time,seconds_elapsed,z,y,x
1697853868182722800,90.26772290039062,-1.652815818786621,-2.2613041400909424,-1.9597163200378418
1697853868192766000,90.27776586914062,-0.0112762451171875,-0.9234085083007812,-2.2993340492248535
1697853868202775800,90.28777587890625,0.2655067443847656,-0.9834597110748291,-0.6343420147895813
1697853868213048600,90.29804858398437,-0.3385477066040039,-0.4490969181060791,-0.7499067187309265
1697853868222957800,90.30795776367188,2.007016181945801,-1.1020737886428833,-0.3330290615558624
1697853868232934000,90.31793383789062,2.4200658798217773,-0.2779299020767212,0.0107668936252594
1697853868242922000,90.327921875,1.1459293365478516,-0.712867259979248,-0.16244998574256897
1697853868252953900,90.33795385742188,0.27789306640625,-0.8172262907028198,-1.8169898986816406
1697853868263062500,90.3480625,-0.5239963531494141,-1.6505656242370605,-1.662078857421875
1697853868273156900,90.35815698242187,0.9438638687133789,-0.6834654808044434,-0.31663569808006287
1697853868283088400,90.36808837890625,0.8891735076904297,-0.4760870933532715,0.3616181015968323
1697853868293088800,90.3780888671875,0.6117744445800781,0.027016162872314453,-0.36136162281036377
1697853868303072800,90.38807275390624,-0.0032672882080078125,-0.20950579643249512,-1.6587659120559692
1697853868313081300,90.39808129882813,0.5298376083374023,0.37486982345581055,-0.5189129114151001
1697853868322992600,90.40799267578124,0.3028726577758789,0.019089698791503906,-0.1732429713010788
1697853868332975900,90.41797583007812,0.3175973892211914,-0.34812963008880615,-0.3427196741104126
1697853868342974500,90.42797436523438,-0.7224912643432617,-0.6345396041870117,-0.5534759759902954
1697853868353020700,90.43802075195312,-0.8074855804443359,-1.6736230850219727,-1.005980134010315
1697853868363372300,90.44837231445312,0.7897758483886719,-1.5739941596984863,-0.2287069410085678
1697853868373564700,90.45856469726563,0.3523712158203125,-1.3772284984588623,-0.3356226682662964
1697853868383649800,90.46864990234376,1.1850967407226562,-0.10785055160522461,-0.48411107063293457
1697853868393559000,90.47855908203125,0.331634521484375,0.12602972984313965,0.7119765877723694
1697853868403507500,90.48850756835938,0.9545459747314453,-0.05914449691772461,0.22496655583381653
1697853868413610800,90.49861083984375,1.141265869140625,-0.29794037342071533,0.7863684892654419
1697853868423583700,90.50858374023437,0.15246009826660156,-0.7935396432876587,0.7743974924087524
