time,seconds_elapsed,z,y,x
1700516546572497000,0.018496826171875,0.04291657358407974,0.033903904259204865,0.2149258852005005
1700516546582508000,0.028508056640625,-0.02112019807100296,-0.14487649500370026,-0.01629668101668358
1700516546592518000,0.038517822265625,-0.006857373286038637,0.15665192902088165,-0.228522390127182
1700516546602527700,0.04852783203125,-0.022601183503866196,-0.11462990939617157,0.023688551038503647
1700516546612537900,0.058537841796875,0.03653857111930847,0.09263219684362411,0.11541447788476944
1700516546622548000,0.0685478515625,0.025791648775339127,-0.09102711081504822,0.01859871856868267
1700516546632559000,0.07855908203125,-0.04898032546043396,0.07214184105396271,-0.16319744288921356
1700516546642569000,0.08856884765625,0.028258269652724266,-0.040702953934669495,-0.058101385831832886
1700516546652579000,0.0985791015625,-0.008583900518715382,0.015223427675664425,0.037401169538497925
1700516546662589200,0.108589111328125,0.052328452467918396,0.043299004435539246,0.19377826154232025
1700516546672599000,0.11859912109375,-0.026753317564725876,-0.17263035476207733,-0.010246512480080128
1700516546682610000,0.12860986328125,-0.01727885566651821,0.1349455714225769,-0.23348411917686462
1700516546692620000,0.1386201171875,-0.026129072532057762,-0.12609454989433289,0.003689010627567768
1700516546702630100,0.148630126953125,0.012928315438330173,0.07185741513967514,0.1416143923997879
1700516546712640000,0.158639892578125,0.0222051702439785,-0.14194728434085846,0.03080238774418831
1700516546722650000,0.168650146484375,-0.058517903089523315,0.04863305017352104,-0.17417393624782562
1700516546732661000,0.178660888671875,0.020049074664711952,-0.07279857248067856,-0.048169925808906555
1700516546742671000,0.188671142578125,-0.02414075657725334,0.005798766855150461,0.014543522149324417
1700516546752681000,0.198680908203125,0.04755739867687225,0.05325017124414444,0.16394925117492676
1700516546762691000,0.208691162109375,-0.03051130287349224,-0.24917706847190857,0.03200453892350197
1700516546772701000,0.218700927734375,-0.021854165941476822,0.16835731267929077,-0.2695891261100769
1700516546782711000,0.2287109375,-0.022374015301465988,-0.11988592147827148,-0.03056030534207821
1700516546792722000,0.238721923828125,0.008378837257623672,0.064863421022892,0.10950172692537308
1700516546802732000,0.24873193359375,0.016832510009407997,-0.13220597803592682,0.019183814525604248
1700516546812742000,0.258741943359375,-0.05528536066412926,0.02899276837706566,-0.1517847329378128
1700516546822752000,0.268751953125,0.018269818276166916,-0.05729764327406883,-0.07379806041717529
1700516546832762000,0.27876220703125,-0.0344085730612278,-0.018688200041651726,-0.001246625673957169
1700516546842773000,0.28877294921875,0.03931305184960365,0.021221665665507317,0.14813967049121857
1700516546852782800,0.298782958984375,-0.028444690629839897,-0.23499466478824615,0.031072964891791344
1700516546862793000,0.30879296875,-0.01254908088594675,0.18127231299877167,-0.2548152506351471
1700516546872803000,0.318802978515625,-0.011840680614113808,-0.08139099925756454,-0.029820479452610016
1700516546882813000,0.32881298828125,0.012239888310432434,0.08170445263385773,0.10930918157100677
1700516546892823000,0.338822998046875,0.016576047986745834,-0.16863322257995605,0.041679803282022476
1700516546902834000,0.348833984375,-0.04832598567008972,0.08695273846387863,-0.16823481023311615
1700516546912844000,0.358843994140625,0.02876586839556694,-0.04054396227002144,-0.0484548844397068
1700516546922854000,0.36885400390625,-0.024290425702929497,0.01673317328095436,0.0044352286495268345
1700516546932864000,0.378864013671875,0.03636280074715614,0.023436617106199265,0.16428108513355255
1700516546942873900,0.388873779296875,-0.023061111569404602,-0.2089119404554367,0.05425684526562691
1700516546952885000,0.398885009765625,-0.011535216122865677,0.1763920783996582,-0.2770289480686188
1700516546962894800,0.408894775390625,-0.028023645281791687,-0.09605302661657333,0.0027196200098842382
1700516546972905000,0.418905029296875,0.031796280294656754,0.14511485397815704,0.20892418920993805
1700516546982914800,0.428914794921875,0.034384340047836304,-0.13886228203773499,0.0846959799528122
1700516546992925000,0.438925048828125,-0.04198393598198891,0.14302825927734375,-0.13993605971336365
1700516547002935000,0.44893505859375,0.02430267632007599,-0.07066778093576431,-0.020002469420433044
1700516547012946000,0.45894580078125,-0.024998027831315994,0.017474597319960594,-0.015733689069747925
1700516547022955800,0.468955810546875,0.04812385141849518,-0.02070687711238861,0.1923404186964035
1700516547032966000,0.4789658203125,-0.021436583250761032,-0.11136940121650696,-0.015264440327882767
1700516547042976000,0.48897607421875,-0.003486077766865492,0.14322640001773834,-0.2170010209083557
1700516547052985900,0.49898583984375,-0.023274162784218788,-0.08368717133998871,-0.004990231245756149
1700516547062997000,0.5089970703125,0.021793978288769722,0.055214252322912216,0.16559801995754242
1700516547073006800,0.5190068359375,0.01176424790173769,-0.14651407301425934,0.016873255372047424
1700516547083017000,0.529016845703125,-0.043413788080215454,0.12550225853919983,-0.22420167922973633
1700516547093026800,0.53902685546875,0.02713281847536564,-0.11011318862438202,-0.0051843756809830666
1700516547103037000,0.549036865234375,-0.023610521107912064,0.04044223204255104,0.02965509705245495
1700516547113046800,0.559046875,0.043645214289426804,-0.017972609028220177,0.2198021411895752
1700516547123058200,0.56905810546875,-0.013844975270330906,-0.0911237820982933,-0.036430444568395615
1700516547133068000,0.579068115234375,-0.01799924112856388,0.12166038900613785,-0.22327463328838348
1700516547143078100,0.589078125,-0.013331783935427666,-0.08385255932807922,0.044737644493579865
1700516547153087700,0.599087646484375,0.028354410082101822,0.07374772429466248,0.19472767412662506
1700516547163097900,0.609097900390625,0.022727683186531067,-0.12884639203548431,0.018873289227485657
1700516547173108000,0.61910791015625,-0.04501993954181671,0.10623961687088013,-0.18394985795021057
1700516547183119000,0.629119140625,0.02887958474457264,-0.06898465752601624,-0.02552107162773609
1700516547193129000,0.63912890625,-0.018397649750113487,0.03145459666848183,0.04813583567738533
1700516547203139000,0.64913916015625,0.046540603041648865,-0.03364184871315956,0.2359723150730133
1700516547213149200,0.659149169921875,-0.007160174660384655,-0.04741678386926651,-0.05872749537229538
1700516547223159000,0.669158935546875,-0.012620986439287663,0.06734415143728256,-0.18427184224128723
1700516547233169200,0.679169189453125,-0.01528760977089405,-0.06581709533929825,0.045643918216228485
1700516547243180000,0.689179931640625,0.027999144047498703,0.04301724210381508,0.17814497649669647
1700516547253190100,0.699190185546875,0.020202206447720528,-0.08746620267629623,-0.014139787293970585
1700516547263200000,0.709199951171875,-0.036502085626125336,0.0506538562476635,-0.15717869997024536
1700516547273210000,0.719210205078125,0.013148559257388115,-0.07389606535434723,-0.013170130550861359
1700516547283220000,0.729219970703125,-0.007201720029115677,0.010329603217542171,0.050209373235702515
1700516547293225500,0.7392255859375,0.03503601625561714,-0.06295180320739746,0.20421572029590607
1700516547303236600,0.749236572265625,-0.02100435085594654,-0.02075880765914917,-0.11177713423967361
1700516547313246500,0.75924658203125,-0.018797390162944794,0.04360766336321831,-0.1536305695772171
1700516547323256600,0.769256591796875,-0.005801163613796234,-0.02358122542500496,0.04934251680970192
1700516547333266400,0.779266357421875,0.028543494641780853,-0.018675683066248894,0.17286232113838196
1700516547343276500,0.789276611328125,0.00038269624928943813,-0.061708904802799225,-0.05904760584235191
1700516547353286400,0.799286376953125,-0.028067853301763535,0.0878070816397667,-0.18884368240833282
1700516547363297800,0.8092978515625,0.02052391692996025,-0.11161787062883377,0.0336783342063427
1700516547373307600,0.8193076171875,-0.01119166798889637,0.061344049870967865,0.03532923012971878
1700516547383317800,0.82931787109375,0.03921584412455559,-0.07904661446809769,0.1907225400209427
1700516547393327600,0.83932763671875,-0.024419322609901428,-0.02701191045343876,-0.09330757707357407
1700516547403337500,0.84933740234375,-0.0070366039872169495,0.08092281222343445,-0.1734415590763092
1700516547413347600,0.85934765625,-0.013584252446889877,-0.04511607810854912,0.046365633606910706
1700516547423358700,0.869358642578125,0.0320572704076767,0.03322160243988037,0.14743073284626007
1700516547433368600,0.87936865234375,-0.0007715177489444613,-0.061459630727767944,-0.06502027809619904
1700516547443378700,0.889378662109375,-0.024536501616239548,0.11109562963247299,-0.1666901856660843
1700516547453388800,0.899388916015625,0.023997744545340538,-0.11465920507907867,0.033064477145671844
1700516547463398700,0.909398681640625,-0.009070194326341152,0.09415872395038605,0.02359480783343315
1700516547473408800,0.91940869140625,0.04150323569774628,-0.09373608231544495,0.17255446314811707
1700516547483419600,0.929419677734375,-0.022190522402524948,-0.00577719509601593,-0.09874415397644043
1700516547493429800,0.9394296875,-0.004421379882842302,0.08144239336252213,-0.16410371661186218
1700516547503439600,0.949439697265625,-0.012140019796788692,-0.04573819413781166,0.04940163716673851
1700516547513449700,0.95944970703125,0.03738492354750633,0.024466993287205696,0.13832591474056244
1700516547523459600,0.96945947265625,-0.006364955101162195,-0.05601479858160019,-0.054185740649700165
1700516547533469700,0.9794697265625,-0.03369031846523285,0.09428974986076355,-0.17965151369571686
