time,seconds_elapsed,z,y,x
1700516546617543000,0.06354296875,0.06640731543302536,0.008253306150436401,0.11026597023010254
1700516546627554000,0.073553955078125,-0.035806410014629364,-0.05860455334186554,-0.10463941097259521
1700516546637564000,0.08356396484375,-0.01429963018745184,0.10524415224790573,-0.11801236122846603
1700516546647574000,0.093573974609375,-0.016332419589161873,-0.07309256494045258,0.019301017746329308
1700516546657583900,0.103583984375,0.03040853701531887,0.1908464878797531,0.07922513037919998
1700516546667594000,0.113593994140625,0.021993214264512062,-0.19867277145385742,0.17993736267089844
1700516546677603800,0.123603759765625,-0.04237310588359833,0.05518916994333267,-0.19665342569351196
1700516546687615000,0.133614990234375,-0.009875882416963577,-0.004494132474064827,-0.1124221682548523
1700516546697624800,0.143624755859375,-0.016345171257853508,-0.0012879269197583199,0.08606602996587753
1700516546707635000,0.153635009765625,0.0472407303750515,-0.06464266777038574,0.12561237812042236
1700516546717645000,0.16364501953125,-0.043904587626457214,-0.05860345438122749,-0.09697084128856659
1700516546727655000,0.173655029296875,-0.030259083956480026,0.07999011129140854,-0.12497478723526001
1700516546737665800,0.183665771484375,-0.020389078184962273,-0.12160661816596985,0.020548155531287193
1700516546747676000,0.193676025390625,0.01933516561985016,0.17456138134002686,0.04091361165046692
1700516546757686000,0.20368603515625,0.01729917712509632,-0.21278101205825806,0.20508475601673126
1700516546767696000,0.21369580078125,-0.060245417058467865,-0.012558171525597572,-0.19192783534526825
1700516546777706000,0.2237060546875,-0.002954835072159767,0.06273290514945984,-0.1558190882205963
1700516546787716900,0.233716796875,-0.03268210589885712,-0.058288056403398514,0.053226009011268616
1700516546797727000,0.24372705078125,0.052460040897130966,-0.038398418575525284,0.10056211054325104
1700516546807736800,0.25373681640625,-0.04257672652602196,-0.09448032826185226,-0.08951754868030548
1700516546817747000,0.263746826171875,-0.02687392756342888,0.06819433718919754,-0.12405768036842346
1700516546827756800,0.2737568359375,-0.018443424254655838,-0.1027451828122139,-0.015409761108458042
1700516546837767000,0.283766845703125,-0.000040647340938448906,0.11828789114952087,0.03313640132546425
1700516546847778000,0.293778076171875,0.014791828580200672,-0.21513189375400543,0.1862785518169403
1700516546857788200,0.3037880859375,-0.046362750232219696,0.0216977521777153,-0.16521954536437988
1700516546867798000,0.313798095703125,-0.001782763283699751,0.06354959309101105,-0.15762899816036224
1700516546877807900,0.323807861328125,-0.01315227709710598,-0.004269442521035671,0.053171757608652115
1700516546887818000,0.33381787109375,0.040246766060590744,-0.04280511662364006,0.12258651852607727
1700516546897829000,0.3438291015625,-0.0310926903039217,-0.07276983559131622,-0.08248409628868103
1700516546907839000,0.3538388671875,-0.02189040370285511,0.10233460366725922,-0.12694451212882996
1700516546917849000,0.36384912109375,-0.006055883597582579,-0.07381884008646011,0.010034985840320587
1700516546927859000,0.37385888671875,0.005666818935424089,0.15849855542182922,0.039755597710609436
1700516546937869000,0.383869140625,0.016803376376628876,-0.22321268916130066,0.2198616862297058
1700516546947879200,0.393879150390625,-0.03949718177318573,0.04817487299442291,-0.17716583609580994
1700516546957890000,0.40389013671875,-0.014251279644668102,0.03750356286764145,-0.1587742418050766
1700516546967900200,0.413900146484375,-0.009280755184590816,0.04340565949678421,0.129775270819664
1700516546977910000,0.423909912109375,0.05025618150830269,-0.03424973413348198,0.19743338227272034
1700516546987920100,0.433920166015625,-0.02989564649760723,-0.007041550241410732,-0.06979005038738251
1700516546997930000,0.443929931640625,-0.02080036699771881,0.08059042692184448,-0.09780308604240417
1700516547007941000,0.453941162109375,-0.00992960948497057,-0.06227298825979233,0.010966809466481209
1700516547017951000,0.463950927734375,0.017341578379273415,0.15497741103172302,0.06699588894844055
1700516547027961000,0.473961181640625,0.015794815495610237,-0.1978171169757843,0.18304872512817383
1700516547037971000,0.483970947265625,-0.025970637798309326,0.1251167207956314,-0.2024116963148117
1700516547047981000,0.49398095703125,-0.00719082448631525,-0.04313274845480919,-0.09717288613319397
1700516547057991000,0.503990966796875,-0.016668718308210373,0.0737014189362526,0.07997632026672363
1700516547068002000,0.514001953125,0.04317411035299301,-0.101944699883461,0.16448375582695007
1700516547078012000,0.524011962890625,-0.03533421829342842,0.005463371518999338,-0.1522989720106125
1700516547088022000,0.53402197265625,-0.025409415364265442,0.07726405560970306,-0.12096581608057022
1700516547098031900,0.544031982421875,-0.008399889804422855,-0.06383173912763596,0.046388983726501465
1700516547108042000,0.5540419921875,0.02355564571917057,0.15217778086662292,0.09272319078445435
1700516547118052000,0.564052001953125,0.014038420282304287,-0.1981574445962906,0.1904333531856537
1700516547128063000,0.57406298828125,-0.041242413222789764,0.129171684384346,-0.22943423688411713
1700516547138073000,0.584072998046875,-0.008545841090381145,-0.03610466793179512,-0.06148999184370041
1700516547148083000,0.5940830078125,-0.01762828603386879,0.06260593235492706,0.12368039786815643
1700516547158093000,0.604093017578125,0.047887399792671204,-0.06722340732812881,0.18126952648162842
1700516547168103000,0.61410302734375,-0.031513411551713943,0.021710988134145737,-0.14287258684635162
1700516547178114000,0.624114013671875,-0.012552103959023952,0.06019318476319313,-0.09376009553670883
1700516547188124000,0.6341240234375,-0.011356344446539879,-0.01858312077820301,0.03122738189995289
1700516547198134000,0.644134033203125,0.03187890723347664,0.11763384938240051,0.12030353397130966
1700516547208144000,0.654143798828125,0.009398365393280983,-0.15337687730789185,0.18264545500278473
1700516547218154000,0.664154052734375,-0.026282228529453278,0.10509879887104034,-0.21662046015262604
1700516547228163800,0.674163818359375,-0.009040123783051968,-0.05200027674436569,-0.03678411245346069
1700516547238175000,0.684175048828125,-0.014651911333203316,0.052380889654159546,0.1128263920545578
1700516547248184800,0.694184814453125,0.04370114207267761,-0.06310735642910004,0.1532936543226242
1700516547258195000,0.70419482421875,-0.03300733491778374,0.01708409935235977,-0.14899803698062897
1700516547268204800,0.714204833984375,-0.011476743035018444,0.00179462565574795,-0.06332042813301086
1700516547278215000,0.72421484375,-0.021243413910269737,0.014962133020162582,0.04152384772896767
1700516547288225000,0.73422509765625,0.023099016398191452,0.0797235518693924,0.1228884756565094
1700516547298231600,0.7442314453125,0.0019515830790624022,-0.12068909406661987,0.10806021094322205
1700516547308241700,0.75424169921875,-0.02414846047759056,0.09649355709552765,-0.20656003057956696
1700516547318251500,0.76425146484375,-0.006131024099886417,-0.05162248760461807,-0.03152206912636757
1700516547328261600,0.77426171875,-0.005776291247457266,0.06768126785755157,0.12619192898273468
1700516547338271700,0.784271728515625,0.03735210373997688,-0.10897676646709442,0.10802572965621948
1700516547348281600,0.794281494140625,-0.03007088229060173,0.049604352563619614,-0.1898629367351532
1700516547358292500,0.80429248046875,-0.00845537893474102,0.015126309357583523,-0.06307576596736908
1700516547368302600,0.814302490234375,-0.018408412113785744,-0.0033355229534208775,0.06404490023851395
1700516547378312700,0.824312744140625,0.033128444105386734,0.1066804751753807,0.09088137000799179
1700516547388322600,0.834322509765625,0.007090719882398844,-0.15809500217437744,0.12474746257066727
1700516547398332700,0.844332763671875,-0.02039431408047676,0.1412038803100586,-0.2215726524591446
1700516547408342500,0.854342529296875,-0.0018698986386880279,-0.05522395670413971,-0.02808201313018799
1700516547418353700,0.864353759765625,0.002309681847691536,0.08965636789798737,0.09406402707099915
1700516547428363500,0.874363525390625,0.03736354038119316,-0.1191418468952179,0.08984824270009995
1700516547438373600,0.88437353515625,-0.024651147425174713,0.07954661548137665,-0.18478886783123016
1700516547448383500,0.894383544921875,-0.0033248201943933964,0.011087397113442421,-0.03870037570595741
1700516547458393600,0.9043935546875,-0.008933372795581818,0.010776529088616371,0.04322409629821777
1700516547468403500,0.914403564453125,0.034411173313856125,0.1266610473394394,0.0776185542345047
1700516547478414600,0.92441455078125,0.0004950757138431072,-0.1810740977525711,0.10357093811035156
1700516547488424400,0.934424560546875,-0.01673770695924759,0.1579636037349701,-0.21555912494659424
1700516547498434600,0.9444345703125,-0.0027682131621986628,-0.0768396332859993,-0.016912881284952164
1700516547508444700,0.954444580078125,0.004051077179610729,0.11024504154920578,0.08936295658349991
1700516547518454500,0.96445458984375,0.04854024201631546,-0.1213979423046112,0.08081110566854477
1700516547528464600,0.974464599609375,-0.03485052287578583,0.05098634585738182,-0.18038134276866913
1700516547538475500,0.9844755859375,-0.003991818055510521,0.014758247882127762,-0.060944247990846634
1700516547548485600,0.994485595703125,-0.0182421263307333,0.0013897112803533673,0.04650525003671646
1700516547558495500,1.00449560546875,0.03570585325360298,0.14846466481685638,0.08740381896495819
1700516547568505600,1.014505615234375,-0.005550506990402937,-0.19995030760765076,0.11013896018266678
1700516547578515500,1.024515380859375,-0.01325574703514576,0.17889317870140076,-0.23422273993492126
1700516547588525600,1.034525634765625,-0.0075195650570094585,-0.08970899134874344,-0.01425096020102501
1700516547598535400,1.044535400390625,0.00005227664951235056,0.10678966343402863,0.11105275899171829
1700516547608546600,1.054546630859375,0.04960092157125473,-0.1125141903758049,0.1313582956790924
1700516547618556400,1.064556396484375,-0.04727404564619064,0.040104083716869354,-0.16614310443401337
1700516547628566500,1.07456640625,-0.00026578945107758045,0.043951284140348434,-0.07401689887046814
1700516547638576400,1.084576416015625,-0.02305835671722889,-0.03894031420350075,0.08029413223266602
1700516547648586500,1.09458642578125,0.03726809844374657,0.15024025738239288,0.0977998897433281
1700516547658596600,1.1045966796875,0.0016647059237584472,-0.20480236411094666,0.13854482769966125
1700516547668607700,1.114607666015625,-0.02325369231402874,0.175682932138443,-0.2536320090293884
1700516547678617600,1.12461767578125,-0.010272741317749023,-0.08357147127389908,-0.024034880101680756
1700516547688627500,1.13462744140625,-0.0051392316818237305,0.11772701889276505,0.11949165165424347
1700516547698637600,1.144637451171875,0.0528581440448761,-0.12064608186483383,0.12248506397008896
1700516547708647400,1.1546474609375,-0.049601390957832336,0.04870299994945526,-0.20215028524398804
1700516547718657500,1.164657470703125,-0.0022831535898149014,0.04840466380119324,-0.07819885015487671
1700516547728667400,1.17466748046875,-0.016657298430800438,-0.03330804407596588,0.0766029804944992
1700516547738678800,1.1846787109375,0.0374249592423439,0.15877889096736908,0.10121539235115051
1700516547748688600,1.194688720703125,-0.000020149163901805878,-0.20405177772045135,0.1214895024895668
