time,seconds_elapsed,z,y,x
1700516546617543000,0.06354296875,-0.7994827372282743,2.3451018214225767,-0.13183482056558132
1700516546627554000,0.073553955078125,0.8311515486896037,-1.4839892881028354,0.5038991142356768
1700516546637564000,0.08356396484375,1.5041951869159935,-0.6329713016875088,-0.7823051001951098
1700516546647574000,0.093573974609375,-0.7635194434434175,0.4117003942161798,0.4522561668904498
1700516546657583900,0.103583984375,-1.5513783783733843,0.5375286678433417,-0.2000598867362365
1700516546667594000,0.113593994140625,-0.7693921348690986,0.4147589050039649,0.21439039070997387
1700516546677603800,0.123603759765625,1.4197066394150257,-0.38158626485094427,-0.08224986519608646
1700516546687615000,0.133614990234375,1.9990712924689054,-0.555779194805026,-0.2881675745824352
1700516546697624800,0.143624755859375,-2.1577561260372398,-0.15604776306301354,0.05971592529416084
1700516546707635000,0.153635009765625,-0.878005654323101,2.3927729425273836,-0.3665205784704536
1700516546717645000,0.16364501953125,0.7769312982022761,-1.2149513979367912,0.6381569606970995
1700516546727655000,0.173655029296875,1.6162351736873388,-0.7522178588367998,-0.9112927146360278
1700516546737665800,0.183665771484375,-0.7941098120182752,0.2972409252129495,0.4273527213782072
1700516546747676000,0.193676025390625,-1.3858517160862684,0.4793626023396849,-0.32109895332548766
1700516546757686000,0.20368603515625,-0.8246066570907831,0.3821820387870073,0.29328447920475154
1700516546767696000,0.21369580078125,1.1355799011886119,-0.34692324000969527,-0.107731366324611
1700516546777706000,0.2237060546875,2.274880284205079,-0.645645489821583,-0.2328705982416868
1700516546787716900,0.233716796875,-1.9479495925188064,-0.2673769712164998,0.0242302954910323
1700516546797727000,0.24372705078125,-1.1018167477965355,2.3136361313179132,-0.2538974580489099
1700516546807736800,0.25373681640625,0.734137281614542,-1.0724240645736456,0.6670328535042703
1700516546817747000,0.263746826171875,1.4038140737563372,-0.9892064137913286,-0.6336570919945835
1700516546827756800,0.2737568359375,-0.4529512730151415,0.3644624038316309,0.334468759040907
1700516546837767000,0.283766845703125,-1.2593629327237605,0.40286315389648075,-0.1386201698567718
1700516546847778000,0.293778076171875,-0.9757727855920791,0.4079351964637637,0.3370480349443853
1700516546857788200,0.3037880859375,1.1490274117827415,-0.45222763491570944,-0.08018084036968648
1700516546867798000,0.313798095703125,2.4475679241627453,-0.6182023332312703,-0.271181368468143
1700516546877807900,0.323807861328125,-1.6243080055058001,-0.3139494834296405,0.049145760234631596
1700516546887818000,0.33381787109375,-1.1192056894928217,2.2881392864897845,-0.29052151729743925
1700516546897829000,0.3438291015625,0.5191752650290727,-0.961113122729212,0.6685580903101712
1700516546907839000,0.3538388671875,1.6799796238452196,-1.0081189117930829,-0.6442825309053063
1700516546917849000,0.36384912109375,-0.3466998065173626,0.3382699779547751,0.21776870803665369
1700516546927859000,0.37385888671875,-1.308148883202672,0.46833691206499933,-0.2280745961368084
1700516546937869000,0.383869140625,-1.1913760226905346,0.5991133096188307,0.35369072485063224
1700516546947879200,0.393879150390625,1.1258318296343088,-0.5912267941527068,-0.14255294272843747
1700516546957890000,0.40389013671875,2.3546721983224153,-0.40558571072816846,-0.27274160352218896
1700516546967900200,0.413900146484375,-1.691622130843997,-0.13311784611344338,-0.06683394060581922
1700516546977910000,0.423909912109375,-1.0277630850702524,2.213607777118683,-0.4612067313915118
1700516546987920100,0.433920166015625,0.29264906737804414,-0.8633062439717352,0.7081549182917922
1700516546997930000,0.443929931640625,1.7665911548495292,-0.9019080695666373,-0.8502455407381058
1700516547007941000,0.453941162109375,-0.7186269932717084,0.6390244642466306,0.2114499168112874
1700516547017951000,0.463950927734375,-1.6240835491001604,0.5769660674795508,-0.21305384487658738
1700516547027961000,0.473961181640625,-1.0499515360027551,0.40991219562515613,0.21871497591082006
1700516547037971000,0.483970947265625,1.6519973919421433,-0.464203611652553,-0.13879454004298894
1700516547047981000,0.49398095703125,1.8286089273452757,-0.5205563441239297,-0.242919844699651
