time,seconds_elapsed,z,y,x
1700516546572497000,0.018496826171875,-1.091552734375,-0.0836181640625,0.0470733642578125
1700516546582508000,0.028508056640625,-1.0003662109375,-0.1070404052734375,0.0528564453125
1700516546592518000,0.038517822265625,-0.705902099609375,-0.216064453125,0.036468505859375
1700516546602527700,0.04852783203125,-1.0308990478515625,-0.2021331787109375,0.0465850830078125
1700516546612537900,0.058537841796875,-1.1827239990234375,0.014129638671875,0.0392303466796875
1700516546622548000,0.0685478515625,-0.978973388671875,-0.0427703857421875,0.08099365234375
1700516546632559000,0.07855908203125,-0.8423614501953125,-0.350189208984375,0.0509490966796875
1700516546642569000,0.08856884765625,-0.92047119140625,-0.06744384765625,0.003326416015625
1700516546652579000,0.0985791015625,-1.1584320068359375,-0.1361083984375,0.103057861328125
1700516546662589200,0.108589111328125,-1.09674072265625,-0.0626983642578125,0.0449371337890625
1700516546672599000,0.11859912109375,-1.0021820068359375,-0.1370697021484375,0.0711212158203125
1700516546682610000,0.12860986328125,-0.7157440185546875,-0.18511962890625,0.0162811279296875
1700516546692620000,0.1386201171875,-1.02227783203125,-0.198272705078125,0.0553131103515625
1700516546702630100,0.148630126953125,-1.1982574462890625,-0.0189361572265625,0.0298614501953125
1700516546712640000,0.158639892578125,-0.9864959716796875,0.000885009765625,0.0757598876953125
1700516546722650000,0.168650146484375,-0.8303375244140625,-0.352783203125,0.0501251220703125
1700516546732661000,0.178660888671875,-0.9254302978515625,-0.0779876708984375,-0.0076446533203125
1700516546742671000,0.188671142578125,-1.15283203125,-0.149383544921875,0.095245361328125
1700516546752681000,0.198680908203125,-1.0823822021484375,-0.057952880859375,0.0333709716796875
1700516546762691000,0.208691162109375,-1.0261688232421875,-0.1351318359375,0.0753326416015625
1700516546772701000,0.218700927734375,-0.7283782958984375,-0.18865966796875,0.015350341796875
1700516546782711000,0.2287109375,-0.9725341796875,-0.210540771484375,0.0523223876953125
1700516546792722000,0.238721923828125,-1.221038818359375,-0.0264892578125,0.034027099609375
1700516546802732000,0.24873193359375,-0.98895263671875,0.0074615478515625,0.0725860595703125
1700516546812742000,0.258741943359375,-0.8567047119140625,-0.353515625,0.0734710693359375
1700516546822752000,0.268751953125,-0.9173431396484375,-0.0875244140625,-0.0072021484375
1700516546832762000,0.27876220703125,-1.1154937744140625,-0.1501312255859375,0.10015869140625
1700516546842773000,0.28877294921875,-1.098541259765625,-0.0546722412109375,0.0420684814453125
1700516546852782800,0.298782958984375,-1.0291290283203125,-0.1429595947265625,0.077117919921875
1700516546862793000,0.30879296875,-0.7195892333984375,-0.1868438720703125,0.008453369140625
1700516546872803000,0.318802978515625,-0.950775146484375,-0.2126922607421875,0.0543212890625
1700516546882813000,0.32881298828125,-1.190765380859375,-0.0266265869140625,0.028289794921875
1700516546892823000,0.338822998046875,-1.0146331787109375,0.0130615234375,0.06890869140625
1700516546902834000,0.348833984375,-0.85076904296875,-0.3467864990234375,0.073272705078125
1700516546912844000,0.358843994140625,-0.892120361328125,-0.092620849609375,-0.0156402587890625
1700516546922854000,0.36885400390625,-1.11505126953125,-0.1431884765625,0.084503173828125
1700516546932864000,0.378864013671875,-1.108612060546875,-0.03887939453125,0.0398712158203125
1700516546942873900,0.388873779296875,-1.0510406494140625,-0.1423187255859375,0.075897216796875
1700516546952885000,0.398885009765625,-0.7143402099609375,-0.1811370849609375,-0.001556396484375
1700516546962894800,0.408894775390625,-0.968658447265625,-0.182373046875,0.0529937744140625
1700516546972905000,0.418905029296875,-1.18011474609375,-0.0331573486328125,0.0081787109375
1700516546982914800,0.428914794921875,-1.0324859619140625,0.02825927734375,0.061004638671875
1700516546992925000,0.438925048828125,-0.852081298828125,-0.35040283203125,0.0677490234375
