time,seconds_elapsed,z,y,x
1700516426513638700,0.061638671875,0.02372598461806774,0.023418908938765526,-0.0066463639959692955
1700516426523648800,0.071648681640625,0.013149505481123924,0.02598060481250286,0.1296323835849762
1700516426533658600,0.08165869140625,0.012298839166760445,-0.16651126742362976,-0.0036070202477276325
1700516426543668700,0.091668701171875,-0.030716272071003914,0.14023268222808838,-0.22972404956817627
1700516426553678800,0.101678955078125,-0.0006950491806492209,-0.08422864228487015,0.001995278988033533
1700516426563688700,0.111688720703125,0.031171802431344986,0.06698857247829437,0.13042329251766205
1700516426573698800,0.12169873046875,0.0353865809738636,-0.06097419187426567,0.0008156914263963699
1700516426583709700,0.131709716796875,-0.04391622915863991,0.11831779778003693,-0.20407354831695557
1700516426593719800,0.1417197265625,0.02752116695046425,-0.055545624345541,0.010111336596310139
1700516426603729700,0.151729736328125,0.020741824060678482,-0.007497937418520451,-0.03666282445192337
1700516426613739800,0.16173974609375,0.021321997046470642,0.05602308362722397,0.09042620658874512
1700516426623749600,0.17174951171875,0.01495970506221056,-0.214784175157547,-0.028005631640553474
1700516426633759700,0.181759765625,-0.02814546413719654,0.12686215341091156,-0.3282216191291809
1700516426643769900,0.191769775390625,-0.019758904352784157,-0.09544069319963455,-0.09533244371414185
1700516426653779700,0.20177978515625,0.01721758209168911,0.01571500115096569,0.07984346151351929
1700516426663789800,0.211789794921875,0.031169351190328598,-0.09160932898521423,-0.006751089356839657
1700516426673799700,0.221799560546875,-0.0635417178273201,0.064467653632164,-0.22252213954925537
1700516426683809800,0.231809814453125,-0.0021934020332992077,-0.05432929843664169,-0.026670880615711212
1700516426693819600,0.241819580078125,-0.005190164782106876,0.0029924586415290833,0.0242826696485281
1700516426703829800,0.251829833984375,0.0216560959815979,0.08175332099199295,0.14545463025569916
1700516426713839900,0.26183984375,0.0033000975381582975,-0.2883346676826477,0.06914743036031723
1700516426723849700,0.271849609375,-0.0400063619017601,0.17494191229343414,-0.323801189661026
1700516426733859800,0.28185986328125,-0.023456217721104622,-0.09071923792362213,-0.09068600833415985
1700516426743869700,0.29186962890625,0.012754516676068306,0.021193981170654297,0.06121803820133209
1700516426753879800,0.3018798828125,0.04487711191177368,-0.08713851124048233,0.02022688277065754
1700516426763889700,0.3118896484375,-0.05538291111588478,0.054011158645153046,-0.20123040676116943
1700516426773899800,0.321899658203125,0.010820784606039524,-0.0031220796518027782,-0.07927647978067398
1700516426783910000,0.331909912109375,0.006888095289468765,0.010464303195476532,-0.016304438933730125
1700516426793919700,0.341919677734375,0.03679163008928299,0.12379594147205353,0.12118685245513916
1700516426803929900,0.351929931640625,0.02933637797832489,-0.24402308464050293,0.13099579513072968
1700516426813939700,0.361939697265625,-0.033065665513277054,0.1479284167289734,-0.2820465564727783
1700516426823949800,0.37194970703125,-0.021809281781315804,-0.006339188665151596,-0.10886570066213608
1700516426833960000,0.3819599609375,0.02118864469230175,0.008369079791009426,0.11326024681329727
1700516426843969800,0.3919697265625,0.03995088115334511,-0.10379607230424881,0.09737209230661392
1700516426853980000,0.40197998046875,-0.05168875679373741,0.041787754744291306,-0.17005695402622223
1700516426863989800,0.41198974609375,-0.0064429836347699165,0.005721098743379116,-0.0597408227622509
1700516426874000000,0.421999755859375,-0.004366208799183369,-0.010748270899057388,0.031246598809957504
1700516426884009700,0.432009765625,0.024639343842864037,0.14442986249923706,0.1375565230846405
1700516426894019800,0.442019775390625,0.02447776310145855,-0.2567688524723053,0.17514194548130035
1700516426904030000,0.452030029296875,-0.03684311732649803,0.1543228179216385,-0.2608787715435028
1700516426914039800,0.462039794921875,-0.029020152986049652,-0.0171523354947567,-0.07882386445999146
