time,seconds_elapsed,z,y,x
1700516426468594000,0.016593994140625,-1.18701171875,-0.17437744140625,0.097930908203125
1700516426478603800,0.026603759765625,-1.06976318359375,0.0592803955078125,0.0423431396484375
1700516426488614000,0.03661376953125,-0.852508544921875,-0.2229461669921875,0.0820159912109375
1700516426498623700,0.046623779296875,-0.869293212890625,-0.244384765625,0.005279541015625
1700516426508633900,0.0566337890625,-1.1270904541015625,-0.1020355224609375,0.0811004638671875
1700516426518644000,0.06664404296875,-1.0566253662109375,-0.10003662109375,0.072021484375
1700516426528653800,0.07665380859375,-1.0738983154296875,-0.127166748046875,0.033233642578125
1700516426538664000,0.086663818359375,-0.8703460693359375,-0.16143798828125,0.08978271484375
1700516426548673800,0.096673828125,-0.786407470703125,-0.188568115234375,-0.0204315185546875
1700516426558684000,0.106683837890625,-1.1846160888671875,-0.1909637451171875,0.099395751953125
1700516426568693800,0.11669384765625,-1.08251953125,0.0604400634765625,0.030731201171875
1700516426578704000,0.126703857421875,-0.869964599609375,-0.220672607421875,0.093109130859375
1700516426588714800,0.13671484375,-0.8413543701171875,-0.24700927734375,-0.0127105712890625
1700516426598724900,0.146724853515625,-1.13250732421875,-0.1097869873046875,0.08355712890625
1700516426608734700,0.156734619140625,-1.095428466796875,-0.088714599609375,0.0730133056640625
1700516426618744800,0.166744873046875,-1.0625,-0.119171142578125,0.0321502685546875
1700516426628755000,0.1767548828125,-0.8894195556640625,-0.1787567138671875,0.0943603515625
1700516426638764800,0.186764892578125,-0.7533721923828125,-0.1833953857421875,-0.0148773193359375
1700516426648775000,0.19677490234375,-1.164520263671875,-0.1877899169921875,0.0878143310546875
1700516426658784800,0.20678466796875,-1.1290283203125,0.0487823486328125,0.041961669921875
1700516426668795000,0.216794921875,-0.893585205078125,-0.165252685546875,0.0845184326171875
1700516426678805000,0.226804931640625,-0.8142547607421875,-0.2645111083984375,0.0091552734375
1700516426688814800,0.23681494140625,-1.0756683349609375,-0.088409423828125,0.067474365234375
1700516426698825000,0.246824951171875,-1.113433837890625,-0.10546875,0.08172607421875
1700516426708834800,0.256834716796875,-1.101654052734375,-0.11651611328125,0.049102783203125
1700516426718845000,0.266844970703125,-0.9139251708984375,-0.1116180419921875,0.0759735107421875
1700516426728854800,0.276854736328125,-0.6772918701171875,-0.2189483642578125,0.0060577392578125
1700516426738865000,0.286864990234375,-1.160919189453125,-0.1962738037109375,0.064727783203125
1700516426748875000,0.296875,-1.1476287841796875,0.0471649169921875,0.059356689453125
1700516426758884900,0.306884765625,-0.925933837890625,-0.1165313720703125,0.0624847412109375
1700516426768895000,0.31689501953125,-0.8165740966796875,-0.309600830078125,0.023681640625
1700516426778904800,0.32690478515625,-1.0312652587890625,-0.0867156982421875,0.03546142578125
1700516426788915000,0.3369150390625,-1.112213134765625,-0.11810302734375,0.092010498046875
1700516426798924800,0.3469248046875,-1.1177520751953125,-0.0984954833984375,0.0277557373046875
1700516426808935000,0.356934814453125,-0.9571075439453125,-0.1141204833984375,0.0739593505859375
1700516426818945000,0.366945068359375,-0.6578216552734375,-0.1887359619140625,0.0051422119140625
1700516426828954600,0.37695458984375,-1.1074676513671875,-0.20208740234375,0.0391387939453125
1700516426838964700,0.38696484375,-1.1994476318359375,0.0298919677734375,0.0823516845703125
1700516426848974600,0.396974609375,-0.9465484619140625,-0.075897216796875,0.06072998046875
1700516426858984700,0.406984619140625,-0.7816314697265625,-0.313690185546875,0.032257080078125
1700516426868994800,0.416994873046875,-1.0323638916015625,-0.0990447998046875,0.0326080322265625
1700516426879004700,0.427004638671875,-1.11224365234375,-0.099853515625,0.10260009765625
1700516426889014800,0.437014892578125,-1.106231689453125,-0.1214752197265625,0.040496826171875
1700516426899024600,0.447024658203125,-0.9712982177734375,-0.1021728515625,0.0777587890625
1700516426909034800,0.45703466796875,-0.6512298583984375,-0.18182373046875,0.01336669921875
1700516426919044600,0.467044677734375,-1.113555908203125,-0.205169677734375,0.0449676513671875
1700516426929054700,0.4770546875,-1.19964599609375,0.0241546630859375,0.0856170654296875
1700516426939064800,0.48706494140625,-0.9513092041015625,-0.0585174560546875,0.0622100830078125
1700516426949074700,0.49707470703125,-0.77642822265625,-0.319244384765625,0.0340728759765625
1700516426959084800,0.507084716796875,-1.0281982421875,-0.0949859619140625,0.024749755859375
1700516426969094700,0.5170947265625,-1.1391143798828125,-0.10247802734375,0.0984649658203125
1700516426979104800,0.527104736328125,-1.0884552001953125,-0.104583740234375,0.0273895263671875
1700516426989115000,0.537114990234375,-0.974334716796875,-0.1231842041015625,0.072357177734375
1700516426999124700,0.547124755859375,-0.663848876953125,-0.162689208984375,0.000213623046875
1700516427009134800,0.557134765625,-1.1013336181640625,-0.2137908935546875,0.0432891845703125
1700516427019144700,0.567144775390625,-1.20294189453125,0.0057373046875,0.076446533203125
1700516427029154800,0.57715478515625,-0.9420013427734375,-0.0395660400390625,0.0439300537109375
1700516427039164700,0.58716455078125,-0.775634765625,-0.3121185302734375,0.039581298828125
1700516427049174800,0.5971748046875,-1.0427093505859375,-0.119903564453125,0.010650634765625
1700516427059185000,0.607184814453125,-1.13275146484375,-0.0990753173828125,0.1118927001953125
1700516427069194800,0.61719482421875,-1.059112548828125,-0.0837554931640625,0.0113372802734375
1700516427079204900,0.627204833984375,-1.01470947265625,-0.1499481201171875,0.07757568359375
1700516427089214700,0.637214599609375,-0.657623291015625,-0.1478271484375,-0.003173828125
1700516427099224800,0.647224853515625,-1.0770263671875,-0.2220306396484375,0.041656494140625
1700516427109234700,0.657234619140625,-1.20489501953125,-0.01617431640625,0.079437255859375
1700516427119244800,0.667244873046875,-0.9378204345703125,-0.0160980224609375,0.0397796630859375
1700516427129255000,0.6772548828125,-0.789306640625,-0.318267822265625,0.049163818359375
1700516427139264800,0.6872646484375,-1.0403289794921875,-0.11700439453125,0.017730712890625
1700516427149275000,0.69727490234375,-1.123443603515625,-0.10638427734375,0.1146392822265625
1700516427159284700,0.70728466796875,-1.0566864013671875,-0.0836181640625,0.0239715576171875
1700516427169294300,0.71729443359375,-1.0281982421875,-0.137725830078125,0.076995849609375
1700516427179304400,0.727304443359375,-0.66314697265625,-0.1463623046875,0.0214080810546875
1700516427189314300,0.737314208984375,-1.087310791015625,-0.2197418212890625,0.0413665771484375
1700516427199324400,0.747324462890625,-1.1985015869140625,-0.011322021484375,0.09027099609375
1700516427209334300,0.757334228515625,-0.9217529296875,-0.0178375244140625,0.0445709228515625
1700516427219344400,0.767344482421875,-0.7959442138671875,-0.322662353515625,0.045928955078125
1700516427229353200,0.777353271484375,-1.0629425048828125,-0.1055145263671875,0.0186767578125
