time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1700516426633759700,0.181759765625,2.444399325765832,-0.002195490538190459,0.9379703249879271,0.054112542802722735,0.3389416779079226,0.07297622800848824,0.13582805554154523
1700516426643769900,0.191769775390625,2.444235788068605,-0.002680601511109301,0.938002276536028,0.05434819576014661,0.33906357493509776,0.07197545974789771,0.1336056340437745
1700516426653779700,0.20177978515625,2.444217728824673,-0.002490095310407469,0.9380015102319267,0.05391972406571957,0.33908902604287067,0.07187248483164219,0.13354082586677324
1700516426663789800,0.211789794921875,2.4444811206052957,-0.002159553996115225,0.9380287192020293,0.05343952936859774,0.33896668893633797,0.07210488150979884,0.1342114213096767
1700516426673799700,0.221799560546875,2.444354918762604,-0.002214979284160343,0.9380439366793989,0.05307403521643975,0.3390712365851411,0.07140993549443163,0.1328597648237485
1700516426683809800,0.231809814453125,2.444023533606871,-0.0027130093447655015,0.9380244474145107,0.05364499994043826,0.33923997125597477,0.07084510310737656,0.13144635291753545
1700516426693819600,0.241819580078125,2.443978633083194,-0.002373310351574368,0.9380152685775147,0.05295842825662096,0.3392831588832066,0.07077271779401226,0.13154034064332953
1700516426703829800,0.251829833984375,2.4439634536839927,-0.002558422599807068,0.9379923175394411,0.0536248708924203,0.33924904377861304,0.07123284271622245,0.13228127995588915
1700516426713839900,0.26183984375,2.4440122119926877,-0.0016831136825250451,0.9379584928947067,0.05234831386414247,0.3392331379127054,0.07177750149523766,0.13390651839517834
1700516426723849700,0.271849609375,2.4438152755512044,-0.0017486205777279226,0.9379672666176493,0.051931898660310526,0.33937713803027103,0.07097464608869618,0.13234289074396108
1700516426733859800,0.28185986328125,2.443552652368436,-0.0024840451179248386,0.9379820033145227,0.05268585287124624,0.3395272974553454,0.07003373220702276,0.1300603252662073
1700516426743869700,0.29186962890625,2.443513826422665,-0.0022226225458352746,0.9379784325336842,0.05209878169988366,0.33956813961563465,0.06989237910998156,0.12997123955154152
1700516426753879800,0.3018798828125,2.4437950583610357,-0.0020079789668007966,0.9380092333376506,0.05186073489203886,0.3394292644877118,0.07016017406980377,0.13062984637811925
1700516426763889700,0.3118896484375,2.4437829776754656,-0.0019474512695817486,0.9380341028854883,0.0513626798626201,0.3394757792549856,0.06960125302954674,0.12961710881299504
1700516426773899800,0.321899658203125,2.4435704039595207,-0.0026269728086331335,0.9380386803214528,0.05223838898117439,0.33958251898736735,0.0689950654647155,0.12800521399746193
1700516426783910000,0.331909912109375,2.4437219891763147,-0.0024456681497155176,0.9380746103072376,0.05170526930444235,0.3395383931167144,0.06873066739879903,0.12763444873027233
1700516426793919700,0.341919677734375,2.4438041769469314,-0.0027391506684896864,0.9380759936733567,0.05248905567365731,0.3394623629155321,0.06907411728147252,0.1280837903310197
1700516426803929900,0.351929931640625,2.444073339697405,-0.002132396549929227,0.9380769334730142,0.051819841731755266,0.3393183638373821,0.06978682332885539,0.12984827442892646
1700516426813939700,0.361939697265625,2.4440507715920834,-0.0019791842947729384,0.9380968852397651,0.051170395832727034,0.3393720979674916,0.0692602806998177,0.12895949481294244
1700516426823949800,0.37194970703125,2.443841773738871,-0.00290547655339393,0.9381186771456499,0.05232341174074785,0.3394832920059364,0.068382125098898,0.12666682165530166
1700516426833960000,0.3819599609375,2.4438499364632844,-0.0026847627213799153,0.93811763181991,0.05189580496375956,0.33949131910047503,0.06836538317012769,0.1267860371049804
1700516426843969800,0.3919697265625,2.444108450148454,-0.0023319639317372913,0.9381284414411732,0.05160385930563755,0.33934992817781384,0.06893028432421987,0.1280982603978623
1700516426853980000,0.40197998046875,2.444070329649402,-0.00209881453682335,0.9381331909502576,0.050958541869901314,0.3393993490024767,0.06862697546405866,0.12768447861845203
1700516426863989800,0.41198974609375,2.4437358810650243,-0.002712354559208784,0.9381120384776509,0.051766426659365455,0.33956157638945006,0.06809150148458577,0.12624799302438522
1700516426874000000,0.421999755859375,2.4437518852609084,-0.0024339750695993485,0.938116044297753,0.0511647636377758,0.3395750147333151,0.06798032170590265,0.12622877509362443
1700516426884009700,0.432009765625,2.4437725563523243,-0.002624901092096296,0.9381000546534602,0.05183857768901939,0.33952546618378965,0.06843884399776667,0.12696335194192773
1700516426894019800,0.442019775390625,2.443948934740494,-0.002082702045159515,0.938078198850206,0.05141464631008679,0.33941036411062114,0.06932240500296215,0.1290034045461594
1700516426904030000,0.452030029296875,2.4439158045111404,-0.001782795476935844,0.9380864280249749,0.050593321425446036,0.3394658760345909,0.06894649601942478,0.12849848087145194
1700516426914039800,0.462039794921875,2.443666978146576,-0.0026948695814239245,0.9380957829683043,0.051798797970009684,0.33958867306938756,0.0681800190083308,0.12642499421341846
1700516426924050000,0.4720498046875,2.4436554699875073,-0.002444920457700502,0.9380858954894727,0.05138908807264524,0.3396003975755256,0.06826737287980414,0.12675991939381712
1700516426934059800,0.482059814453125,2.4439080388723338,-0.002144584248254408,0.9380923305816173,0.051253336447732806,0.3394537449662112,0.0689149796737374,0.12819206620814125
1700516426944070000,0.49206982421875,2.443904833327414,-0.0017823932601616584,0.9381005182269914,0.05036945731576352,0.3394926157168411,0.06862134440493126,0.12788552222294983
1700516426954079700,0.502079833984375,2.4435833897079546,-0.0024704412885484307,0.9380837405578052,0.05130539477714737,0.33964608329463364,0.06806940122811858,0.1263674989213684
1700516426964089900,0.51208984375,2.4436443015873035,-0.0021778541547654313,0.9380925907896391,0.05070794099151662,0.33963584770586935,0.06800733488056404,0.12645172459286963
1700516426974100000,0.522099853515625,2.4436556464537103,-0.0023032390926463636,0.938074185529781,0.05125811296250411,0.3395940960288598,0.06846457903301166,0.1272283398624806
1700516426984109800,0.53210986328125,2.4438337817385443,-0.0018057940021508896,0.9380554813749074,0.0508841791217965,0.33947946839854237,0.06929844306200357,0.12914419210557468
1700516426994120000,0.542119873046875,2.443776888059169,-0.0015386297935723078,0.9380609270734518,0.05011608647293845,0.3395454553689793,0.06890809055738649,0.12858918644752382
1700516427004129800,0.5521298828125,2.4435588100376933,-0.002426391274873315,0.938075081404058,0.05127836597622051,0.3396544533933755,0.06814833097461742,0.12654570935044474
1700516427014140000,0.562139892578125,2.4435120690280345,-0.002187813113725548,0.9380591905471504,0.05089338297944017,0.33968194305003746,0.06823724978194058,0.12687495322980782
1700516427024150000,0.57214990234375,2.4437589689451356,-0.001932134598915829,0.9380658427118541,0.050834113111101344,0.33953666943320515,0.06887318815294047,0.12825443420584756
1700516427034159900,0.582159912109375,2.4437753332239383,-0.001643816280197392,0.9380806450529053,0.05005854145266039,0.3395656836310166,0.06853665307080582,0.12781719398941535
1700516427044170000,0.592169921875,2.4434431330845365,-0.0023812628972776965,0.9380643291357953,0.05106499392716572,0.3397237314852076,0.0679512563803691,0.12620209253367481
1700516427054179800,0.602179931640625,2.443474700484007,-0.0020155534446764435,0.9380692521732571,0.05030110020778882,0.3397337024355942,0.06784467878847282,0.12625164164341063
1700516427064190000,0.61218994140625,2.4435129067928782,-0.0021734074242541097,0.9380628667215893,0.05081267934410346,0.33968737415264355,0.06815952518000566,0.12673829968753966
1700516427074199800,0.62219970703125,2.443645555211046,-0.001743638754155136,0.9380387465620432,0.05055467018311869,0.33959231209332763,0.06897221771214523,0.12856686978273876
1700516427084210000,0.6322099609375,2.4435974767642716,-0.0013528959011340274,0.9380379224645716,0.049631566388564426,0.3396524493510702,0.06869555377576333,0.1283108283964909
1700516427094220000,0.642219970703125,2.4434040300784376,-0.002237021916467692,0.9380536731795004,0.05082240214035006,0.33974645959810446,0.06798971995473907,0.1263720622130143
1700516427104230000,0.65222998046875,2.443362234067013,-0.0019537299142184865,0.9380403308904632,0.05031896894036807,0.3397771377080495,0.0680292938179136,0.1266389998735836
1700516427114240000,0.662239990234375,2.443618898736932,-0.00176800142786482,0.9380479959672504,0.050415861519310816,0.3396216686372021,0.06870151315531738,0.12803929092478517
1700516427124249600,0.67224951171875,2.4436620814086742,-0.001536347066860011,0.9380631628064829,0.049814205085365326,0.339628492914949,0.06846516363389389,0.1277529432833446
1700516427134259700,0.682259765625,2.4434120519463,-0.0021807562243000996,0.9380556314421779,0.05069578612557677,0.33974742353635423,0.06796040782506416,0.12635543100980506
1700516427144269800,0.692269775390625,2.443528660557349,-0.001904919319174526,0.9380727008901766,0.05014693117580788,0.3397084401295189,0.06792820676488737,0.12648595716696728
1700516427154279700,0.70227978515625,2.443630050695622,-0.00211512281364481,0.9380802618585682,0.050717878618177156,0.3396333536534778,0.06819199280623539,0.12684224545300862
1700516427164289800,0.712289794921875,2.4438062420874025,-0.0017993963662886999,0.9380684772807103,0.05062743993001679,0.3395166952138032,0.06894041448083343,0.12847293142924165
1700516427174299100,0.722299072265625,2.4437670033719567,-0.0014207592254115772,0.9380752638097121,0.049643670937998936,0.33958002900116374,0.06854331331094084,0.12798174027071588
1700516427184309200,0.732309326171875,2.4435733926057424,-0.0022297877154712053,0.9380967808502099,0.050591057087167456,0.3396874952423733,0.06768905824823875,0.12581457694251413
1700516427194319400,0.7423193359375,2.4435267363499733,-0.0019733417411259423,0.9380844806740078,0.05011837218929713,0.33972103234307277,0.06769947709983114,0.1260080817699067
1700516427204329200,0.7523291015625,2.4438338040717014,-0.0017975576434090187,0.9381043529912862,0.050183362484855575,0.339546209036516,0.06830289908246344,0.1272731123713868
1700516427214339300,0.76233935546875,2.4438581192339623,-0.0016627958320451354,0.93812279866996,0.0496960742375959,0.3395636805408984,0.06796579697220723,0.12673023112300694
1700516427224349200,0.77234912109375,2.4435962428114824,-0.0022136302573344973,0.9381135968048736,0.05037020658872936,0.339695597279954,0.0674145574945076,0.12530878693339784
1700516427234359300,0.782359375,2.443663925543546,-0.0018986583595757916,0.9381199003605499,0.04977827155502188,0.33967863610427057,0.06742224918053247,0.12553993758955906
1700516427244368400,0.792368408203125,2.443761619762355,-0.0020697966095290033,0.9381228577375011,0.05032662632020557,0.33960266899541314,0.06775970270887946,0.12606165544658537
1700516427254378200,0.802378173828125,2.4438360402463473,-0.0017010399895105326,0.9380943856940565,0.05012603593915148,0.33953795704806444,0.06848382840815855,0.12768008305265624
1700516427264388400,0.812388427734375,2.4437562995721196,-0.0014918161841660608,0.9380957035741273,0.04948161038441551,0.3396099739889063,0.0681125228406698,0.1271209557788003
1700516427274398200,0.822398193359375,2.44361432259743,-0.0020562457066256434,0.9381096531745612,0.050139799816153456,0.33968842582683295,0.06751190216173045,0.12560014010505624
1700516427284408300,0.832408203125,2.4435915368214958,-0.001842556377175213,0.9380912263990623,0.04989966128139971,0.33969408466558504,0.06774537273172597,0.12618547252042367
1700516427294418400,0.84241845703125,2.443819331318979,-0.001671047694067116,0.9380960095558689,0.05000132954731056,0.3395538985114016,0.06838314568508168,0.1275103392283051
1700516427304428300,0.85242822265625,2.4438169952580715,-0.0014432165212594798,0.9381112075284959,0.04930117410518837,0.3395920757276425,0.06798892128170722,0.12692262749525235
1700516427314438400,0.8624384765625,2.4435865446986926,-0.002009802579546968,0.9381044563822615,0.050050690166535426,0.33970394536099136,0.0675069424459559,0.12562179355532896
1700516427324448300,0.8724482421875,2.4436694196750453,-0.0016766390978454177,0.9381069780533022,0.04950836859987471,0.339672707614636,0.0676378822664505,0.12609803077930645
1700516427334458400,0.882458251953125,2.4437604628602756,-0.0018613575932002096,0.938107302975731,0.050105925292047916,0.33959683822618425,0.06800910450715791,0.1266739557344474
1700516427344468500,0.892468505859375,2.443860721066382,-0.0015158390530000438,0.9380838332463937,0.04994019784556751,0.3395196564859228,0.06872275068052616,0.12825743786998373
1700516427354478300,0.902478271484375,2.4438207246478645,-0.0013262984414590864,0.9380915214163873,0.049339503975270906,0.3395712684082712,0.06836481278342525,0.12771103726937852
1700516427364488400,0.912488525390625,2.443676972868442,-0.0018444636096747557,0.9381040412490209,0.04992176315823587,0.3396517804518676,0.06778009766515257,0.12625174753846166
1700516427374498300,0.922498291015625,2.443646888743622,-0.001664282959216488,0.9380846664067235,0.049746596977121124,0.33965909029869096,0.06801565803477341,0.12681797214245877
1700516427384508400,0.93250830078125,2.4438510435956906,-0.0015316996619670364,0.9380874472371217,0.04990090938760896,0.33953013137145593,0.06862138051662572,0.12805528657310142
1700516427394518300,0.942518310546875,2.4438628348536593,-0.0013553159860310126,0.9381071833934035,0.04927859140728535,0.33956100276219436,0.06820082216027973,0.12738315451102855
1700516427404528400,0.9525283203125,2.443638207540694,-0.001913960936103611,0.9381026641889367,0.049996656077893775,0.33967210726322267,0.06769526890265384,0.12604346204686623
1700516427414538500,0.96253857421875,2.443709626951563,-0.0016027101995476716,0.9381041924053662,0.04948592843675636,0.3396461141710398,0.0678111838610611,0.1264761233427772
1700516427424548400,0.97254833984375,2.4437736242379935,-0.0017934395342739072,0.9381021627706888,0.05006645781453787,0.3395854507007804,0.06813875049741903,0.12696500668078797
1700516427434558500,0.982558349609375,2.4438640756164545,-0.0014947853639652444,0.9380808540162084,0.04994564738244173,0.3395148058549169,0.06878856363435533,0.12839595387455713
1700516427444568000,0.992568115234375,2.4438244951455763,-0.0012625678566890947,0.9380869450176449,0.04927811827792367,0.33956703118508014,0.06845030971607965,0.1279157816074361
1700516427454578200,1.002578125,2.443701532105147,-0.0017674848769235483,0.9381006747417782,0.04986518830756617,0.3396354714803777,0.06791070143749421,0.12655106771257266
1700516427464588300,1.01258837890625,2.443664673344616,-0.001552673485107642,0.9380798890616487,0.049620777877540954,0.33964809904141696,0.06813976165907713,0.12712851291946076
1700516427474598100,1.02259814453125,2.44383111663309,-0.0014584010945876986,0.9380781459588332,0.04982952084319345,0.3395366656496151,0.06871633406457926,0.12828378709240712
1700516427484608300,1.032608154296875,2.4438326259244074,-0.0012807228929551232,0.9380938137994015,0.049239781499636676,0.33956931344566665,0.06834568354343497,0.12770638003680218
1700516427494618000,1.0426181640625,2.443607501456982,-0.0017946784351333769,0.93808649873756,0.0499035787015678,0.33967988445841063,0.06788345349953392,0.1264788117598104
1700516427504628200,1.052628173828125,2.4436377749698757,-0.0014587858497816675,0.9380789716749451,0.049372232241274995,0.3396721868931776,0.06803302904060243,0.1269907372439849
1700516427514638000,1.06263818359375,2.4437096245454724,-0.0016880465412351569,0.9380784584221612,0.050029528755491756,0.3396053490184146,0.06836745675107139,0.12746642981832504
1700516427524648200,1.072648193359375,2.4437762891830226,-0.0013868082548333786,0.9380506328915308,0.04993653921103053,0.3395428573055195,0.06906248970976842,0.1289838121260182
1700516427534658300,1.082658203125,2.4437462054063084,-0.0011664819281036686,0.9380567317081676,0.04931806144963978,0.3395877218844471,0.06876385589506984,0.12857047684523432
1700516427544668200,1.092668212890625,2.4436153191861503,-0.001704029195921598,0.9380709524866716,0.04995042947616559,0.3396597376916127,0.06820012266959541,0.12713776047719716
1700516427554678300,1.10267822265625,2.4435769013503537,-0.0015058976462520536,0.9380511619833873,0.04972200350958013,0.33967371655985845,0.06840659899433933,0.12766122663556329
1700516427564688100,1.112688232421875,2.443755336233944,-0.0014200175796337954,0.9380508101815912,0.04995667376968386,0.3395552795945722,0.06899893590253568,0.12884082952993892
1700516427574698200,1.1226982421875,2.4437776507042925,-0.0012649802849579394,0.9380701235520239,0.04941120296019082,0.33957681110524135,0.0686326881014506,0.12825677643859512
1700516427584708000,1.1327080078125,2.443555730464523,-0.0018032055739447398,0.9380650563137013,0.050103467310049284,0.3396863085864162,0.06814570575585802,0.12696601040970146
1700516427594718200,1.14271826171875,2.443585102057653,-0.0014319904528793488,0.9380566349936307,0.049508590358429576,0.3396806170808664,0.0682994897105195,0.127509985879696
1700516427604728300,1.152728271484375,2.443670829951758,-0.001651383947310037,0.9380580916600804,0.05014919398634108,0.3396074132257521,0.06863792517480762,0.1280003194762336
1700516427614738200,1.16273828125,2.443755557231096,-0.0013656755790402348,0.9380340201275947,0.05007531094777322,0.33953643904330205,0.06931990817336071,0.1294829830711686
1700516427624748300,1.172748291015625,2.4437492100568887,-0.0011171170821915352,0.9380446942872982,0.049387290759682845,0.3395730542389467,0.06899973831562083,0.1290488813826506
1700516427634758100,1.182758056640625,2.4435903926815374,-0.001700198257610842,0.9380572391342463,0.05007797841943607,0.33965881368028455,0.06839353935248617,0.12750433457718488
1700516427644768300,1.192768310546875,2.4435676068711367,-0.0014710442094434252,0.9380390370968893,0.04979781566088267,0.3396663056146742,0.0686111286989642,0.1280703206035951
1700516427654778400,1.2027783203125,2.4437209334195296,-0.0013578034403746169,0.9380343349812925,0.04997552232421836,0.3395614841857285,0.0691932387331997,0.12924870625696916
1700516427664788200,1.212788330078125,2.4436955910125953,-0.0011937275266281576,0.9380477668432999,0.049384769744613546,0.3396088878430903,0.06878150386227352,0.12858390900406833
1700516427674798300,1.22279833984375,2.443418225437987,-0.001742615370020763,0.9380361124175062,0.05006544536530447,0.3397471511526594,0.06824343462059267,0.12718815453358215
1700516427684808200,1.23280810546875,2.443416813590173,-0.0013268946792502202,0.9380215366074975,0.04938998967321554,0.3397578245332392,0.0683990027002473,0.12776515090486165
1700516427694818300,1.242818359375,2.4434349123179935,-0.0015155277543513375,0.9380102072038196,0.049988499276453546,0.3397165736506239,0.0687540647051737,0.12830607823781542
1700516427704828200,1.252828125,2.4434514316397995,-0.00116272803773192,0.9379772640606693,0.049739183301225794,0.33968608332759664,0.06935807037338423,0.12968587425708425
1700516427714838300,1.26283837890625,2.443363816740653,-0.0009886924144549007,0.9379800953212145,0.04913166106857348,0.3397632419177976,0.06894351830323124,0.1290211124367576
1700516427724848400,1.272848388671875,2.443213554017172,-0.0015131276138312627,0.9379946281398843,0.04969072801299766,0.33984974500863907,0.06830774160723517,0.1274609651940045
1700516427734858200,1.282858154296875,2.443203016601668,-0.0013104831197503874,0.9379797430048386,0.04944767386769497,0.3398513852411183,0.06850774756771733,0.12797606323567878
1700516427744867300,1.292867431640625,2.4434083568000364,-0.0011715903456342405,0.9379807662749137,0.04961126806388622,0.33972004721167814,0.06914406933242012,0.12927536562719974
1700516427754877400,1.30287744140625,2.443416741543242,-0.0010688418638330841,0.9380015436671985,0.04912426615466897,0.3397494603852662,0.06871862161961263,0.12854377596994765
1700516427764887300,1.31288720703125,2.443192310773308,-0.0017496263777827584,0.9380033403022034,0.05001612443556702,0.33985967885608104,0.0681318304525901,0.12696737342964273
1700516427774897400,1.3228974609375,2.4432737936025353,-0.0013493109456034218,0.9380024962428735,0.0493733361003996,0.33983004028429253,0.06830028894089704,0.1275602642976917
1700516427784907300,1.3329072265625,2.443357184150731,-0.001540656662902947,0.9379978741065038,0.05003572218844221,0.3397522244276505,0.06874667821396102,0.12827307079647107
1700516427794917400,1.34291748046875,2.4434447979652787,-0.0012058216827941877,0.9379729852118387,0.04987506374519176,0.33968183275512875,0.06943691286130103,0.1298049191755025
1700516427804927200,1.35292724609375,2.443363357833772,-0.001040480297225417,0.9379744853141991,0.04931883625974162,0.3397523172683735,0.06907365430371873,0.1292310466249914
1700516427814937300,1.362937255859375,2.4432107754600794,-0.0016023057628289962,0.9379876728039188,0.049969337991229885,0.33983598506395957,0.06846822603793623,0.12770247242971014
1700516427824947500,1.372947509765625,2.443198779021365,-0.0013226882251168282,0.9379682664029422,0.049624260190735875,0.3398380219011815,0.06873033262437996,0.12838715834551237
1700516427834957300,1.382957275390625,2.4433731013978663,-0.001166275266368923,0.9379614230480564,0.0497877324199348,0.3397189638336263,0.06941147226340541,0.12978217739366654
1700516427844967400,1.392967529296875,2.443351672457502,-0.0009922825207220316,0.9379727868932524,0.04921303257857278,0.33976163190257763,0.06905070649409902,0.12922040656064648
1700516427854977300,1.402977294921875,2.44308073613582,-0.0016327157044537578,0.9379662298112718,0.050034649304382714,0.3398953915855696,0.06846784768555081,0.12767776239388098
1700516427864987400,1.4129873046875,2.4431336490327324,-0.0012192433165035162,0.9379600445131002,0.04937127642565469,0.33987961779148135,0.06863972209849728,0.12828542098020188
1700516427874997500,1.42299755859375,2.44319447484957,-0.001355306433417418,0.9379491188615414,0.049951043413510116,0.3398129115821438,0.06911510387577849,0.12909003283745857
1700516427885007400,1.43300732421875,2.443288810985155,-0.0010379656621030586,0.937924824139389,0.04982983531233483,0.3397377456580776,0.06981529644114849,0.13062891697257512
1700516427895017500,1.443017578125,2.4432120143832834,-0.0008861696348409116,0.9379277154223041,0.04929448813007231,0.3398059381525643,0.0694458117570282,0.13003419774590388
1700516427905027300,1.45302734375,2.4430836566152294,-0.0014988601330572435,0.937949080670152,0.04999892621354313,0.33987968148630865,0.06878201265890424,0.1283613908019198
1700516427915037200,1.463037109375,2.4430638384882184,-0.0012341329253185828,0.9379310938518595,0.04964542905686527,0.33988816319206533,0.06899042829115655,0.12893454170916452
1700516427925047000,1.473047119140625,2.4432468460974133,-0.001112957260737678,0.9379269313295105,0.04986444232850349,0.3397642305832259,0.06965661580668618,0.13027755005985822
1700516427935057200,1.48305712890625,2.4432723761535584,-0.0009358133620387022,0.9379462168943525,0.04928114363970855,0.33978519349350206,0.06929646631279918,0.12972026783477306
1700516427945067300,1.4930673828125,2.4430181581827988,-0.0016141046696170661,0.9379463297460575,0.05012943136809806,0.33991337528254695,0.06865044886331105,0.12803307129492383
1700516427955077000,1.5030771484375,2.4430653903088135,-0.0012206666102840135,0.9379415772458721,0.04947506559493298,0.33990213486644444,0.06878010888992686,0.12854736945269998
1700516427965087200,1.513087158203125,2.443145280881222,-0.0013453359071172455,0.9379367449183936,0.04998885847990488,0.33983117255520795,0.06919262755187336,0.1292417378379775
1700516427975097000,1.52309716796875,2.4432506070781095,-0.0011136613539778216,0.9379170526160877,0.050010504070973884,0.33974832725141035,0.0698670405596729,0.13067382098232722
1700516427985107200,1.533107177734375,2.44317183547285,-0.0008188759082704477,0.937914716521487,0.049240041307653026,0.33982134314973844,0.06954687823056593,0.1302696757894521
1700516427995117300,1.543117431640625,2.443010705667894,-0.0014945369858924318,0.9379333760588047,0.05004219648332575,0.3399095576228655,0.06884979790577775,0.12849029748252086
1700516428005127200,1.553127197265625,2.4429572149437964,-0.001164276782003872,0.9379096167853597,0.04955286185768524,0.33993841274584335,0.06903694430648745,0.12906730662033095
1700516428015137300,1.56313720703125,2.443117718068709,-0.0010392580645767159,0.9379021803676476,0.04975671695478545,0.3398260522324842,0.069689431586355,0.13038653442886475
1700516428025147100,1.573147216796875,2.443153919365812,-0.0007781639555118746,0.937919469522302,0.049046865071469034,0.339843070282807,0.0693760715122544,0.12997507623617915
1700516428035157200,1.5831572265625,2.4428632477907968,-0.0013953636734286017,0.9379135101374991,0.0497702367080345,0.3399924278560053,0.06871235370966308,0.12829532422860435
1700516428045167000,1.5931669921875,2.4428894097125182,-0.0010022320820593901,0.9379061709324357,0.049101954298755766,0.3399925349909203,0.06881898591412113,0.12876553961559992
1700516428055177200,1.60317724609375,2.442953566086661,-0.0010624195261262279,0.9378976924091857,0.04949420076813596,0.3399322977550763,0.06922973647398663,0.12950017472250247
1700516428065187300,1.613187255859375,2.443046943468418,-0.0008719265977226234,0.9378739839071107,0.049630591559545835,0.33984966150910034,0.0699568333482402,0.1310031273347845
1700516428075197200,1.623197265625,2.4429758203362946,-0.0004647008236796611,0.9378675457043184,0.04869320329565585,0.33992028695282483,0.0697024130188426,0.13079998891884986
1700516428085206300,1.633206298828125,2.4427931677621366,-0.0011942855646653052,0.9378860034002919,0.049568312090349474,0.34001851847475606,0.06896204241347684,0.1289015770297764
1700516428095217200,1.643217041015625,2.4427154927748087,-0.0008771992419515746,0.9378595241235801,0.049087807313529644,0.34005983209592194,0.06912364473965239,0.12942092949293219
1700516428105226200,1.653226318359375,2.4428615233912,-0.0007433391446773022,0.9378484489355323,0.04928845909753645,0.3399535471324979,0.06979409283941287,0.1307796373905341
1700516428115236400,1.663236328125,2.4428964741679144,-0.0004922211474188754,0.937862509219753,0.048641740329247674,0.3399664863695448,0.0695450313323916,0.1304826227084039
1700516428125246200,1.67324609375,2.442599589135449,-0.0011161002202077072,0.9378551310488603,0.04938907736377794,0.34011717450588785,0.06889743723525026,0.1288284810191974
1700516428135256300,1.68325634765625,2.4426028261723,-0.0007749645610697865,0.9378478540229712,0.04877536100940996,0.34012979254644904,0.06893902775321217,0.1291401107676347
1700516428145266200,1.69326611328125,2.4426590539711857,-0.0008248303358911468,0.9378408334912829,0.04910688357345667,0.34007780292294787,0.06928901026836777,0.12976700819411582
1700516428155276300,1.7032763671875,2.4427437175036935,-0.0005457584707403984,0.937817201607384,0.04903249609480734,0.34000808180574005,0.06995116459005979,0.13120783029909777
1700516428165286400,1.713286376953125,2.4427132626300927,-0.0002481716542621932,0.9378201191464485,0.04829128865074499,0.34005500992241355,0.0696857780527188,0.13091025738258966
1700516428175296800,1.723296875,2.4425689117640994,-0.0008336320316771179,0.9378390693642701,0.04894336700859897,0.34013733420560044,0.06901935469623524,0.12925056590979078
1700516428185307000,1.733306884765625,2.442516056269201,-0.0005925177238386894,0.9378200682947142,0.048574995483460885,0.34016614645566545,0.06913841714358282,0.129638496672713
1700516428195316700,1.743316650390625,2.4426535065142385,-0.00047435963818180313,0.9378069282537149,0.04881767608096555,0.34006214950507874,0.06982597143238627,0.1310184546613371
1700516428205326800,1.753326904296875,2.4427378103866118,-0.00024776528248484806,0.9378269880030781,0.04825060392562059,0.34004715946170067,0.06963022227260254,0.13080640363095297
1700516428215336700,1.763336669921875,2.442462371073242,-0.0009077317470422325,0.9378258344017325,0.04904016780763413,0.3401882029917351,0.06894746042099203,0.12906181774809627
1700516428225346800,1.773346923828125,2.4424969093625792,-0.0006117872551475128,0.9378234468622391,0.04852573393489735,0.34018250899973645,0.06901256026162272,0.12938767037876528
1700516428235357000,1.78335693359375,2.4425734528233365,-0.0006451768983288309,0.9378171907054365,0.04885804813963687,0.3401187000811894,0.06941054867132908,0.13011678174589966
1700516428245366800,1.79336669921875,2.442699872020832,-0.0005634273775953036,0.9378031170714857,0.04916435462816159,0.34001840426658536,0.07008998010725619,0.1314563363677546
