time,seconds_elapsed,z,y,x
1700516968599620000,0.0576201171875,2.094704334318638,0.9458557131689042,-0.4093667636368423
1700516968609629000,0.06762890625,0.6701029085993766,-2.3109935078546404,0.5167893197406083
1700516968619639000,0.07763916015625,-2.082209594404697,0.4079750900827348,-0.4603756143296137
1700516968629648000,0.08764794921875,-0.7672790882378816,0.5922147092115133,0.47295602323301134
1700516968639658000,0.097657958984375,0.4895353290468454,0.7893382137022912,-0.7001832087602466
1700516968649667000,0.1076669921875,0.1293167002648115,-0.9612194326478988,0.5674008051462471
1700516968659677000,0.117677001953125,1.8466455192953346,-0.6798734111811965,-0.2040003314577043
1700516968669686000,0.12768603515625,-1.14386432993114,0.20185389401353895,-0.6438949928924441
1700516968679696100,0.137696044921875,-1.105993156698346,0.9112414228402078,0.6886717077299952
1700516968689706000,0.1477060546875,2.269665764427185,-0.189205790168792,-0.3955970718836412
1700516968699714800,0.15771484375,0.25397943724393846,-2.153135334368795,-0.015311697030812501
1700516968709725000,0.167724853515625,-1.6315829649448395,0.2476893241237849,-0.09036891077645122
1700516968719734000,0.177734130859375,0.012464344775676726,0.548667901495099,0.15815003257188945
1700516968729744000,0.187743896484375,-0.005557634127140045,0.2051149416361004,-0.4781494636902585
1700516968739756300,0.19775634765625,1.0163643236994744,-1.4449895492315292,0.6949993033163249
1700516968749766400,0.207766357421875,1.7030080327332018,0.030615356885641813,-0.7078980939865112
1700516968759775500,0.217775390625,-2.3068413566112516,0.2623085088457912,0.06356310224160551
1700516968769785300,0.227785400390625,0.10363514651954174,1.3697142357558012,0.3188466078214347
1700516968779794400,0.23779443359375,1.9704045854330061,-0.8590000712104141,-0.03932144510634243
1700516968789804500,0.247804443359375,-0.6186854405730963,-0.6184921099580823,-0.4764052503714338
1700516968799813400,0.2578134765625,-2.359689734223485,0.5544133863445371,0.616917846378684
1700516968809823200,0.2678232421875,0.5410889906734228,1.1229580277636646,-0.24552410891391335
1700516968819832300,0.277832275390625,-0.47340720106661316,-0.25814408264271915,0.054864649338088926
1700516968829842400,0.287842529296875,1.4998030894368886,-0.46430816800557073,0.5901352725889534
1700516968839851300,0.297851318359375,-0.49739656394124027,0.22083923805579542,-0.7294106184188276
1700516968849861400,0.307861328125,-2.061620395362377,0.582326206273213,0.6674684684425592
1700516968859870500,0.317870361328125,1.2135083595216274,1.4393620647385716,-0.3885975683851167
1700516968869880300,0.32788037109375,1.4049234963029622,-1.6900610190071164,0.3781458786061033
1700516968879889400,0.337889404296875,-1.4645423909634352,-0.16301555624902248,-0.4942691526357084
1700516968889899500,0.3478994140625,-1.433165840446949,0.07648468926548957,0.4896297293320298
1700516968899908400,0.357908447265625,1.4693471608966588,0.8312387885816395,-0.5599751851901412
1700516968909918200,0.367918212890625,-0.5769874025285243,-0.8863670938245951,0.18729907976463436
1700516968919927300,0.37792724609375,1.99906252464056,-0.6556885257344692,0.33213600524440406
1700516968929937400,0.3879375,-0.5789490579903125,-0.13641425731033086,-0.7472282338559627
1700516968939947300,0.397947265625,-1.4422902271449565,0.37173940909728403,0.4925621660547331
1700516968949956400,0.407956298828125,1.8748393481224774,0.9310309959374368,-0.3482507988190278
1700516968959966500,0.417966552734375,1.197326455527544,-2.2043583027362823,0.20771701389327643
1700516968969975600,0.4279755859375,-1.724004059010744,0.06840674288049339,-0.4409905669126659
1700516968979985400,0.4379853515625,-0.9735258834481239,0.2485388536252081,0.5089675400737673
1700516968989994200,0.447994140625,0.9563239887565373,0.7706251837953925,-0.34045725886598227
1700516969000004400,0.45800439453125,-0.4791963058620691,-0.9218291600890457,0.288969136756286
1700516969010013400,0.468013427734375,1.7797130867511033,-0.04401077196635306,0.11143328958246856
1700516969020023300,0.478023193359375,-1.2864859174489973,-0.2324601908098906,-0.4298992275232449
1700516969030032400,0.488032470703125,-1.2531623245179653,1.1116779974017292,0.32466808051653206
1700516969040042500,0.49804248046875,1.6768027473747729,0.606515840960294,-0.2216068248948082
1700516969050051300,0.50805126953125,0.9140256467312574,-1.7914207679405807,0.05907784658633172
1700516969060061400,0.5180615234375,-1.897190296140313,0.26328568331487473,-0.30942616078630086
1700516969070070500,0.528070556640625,-0.4199105886787176,0.20200418920442462,0.2628991682153195
1700516969080080400,0.538080322265625,1.0999918704569338,0.6603412469111383,-0.4506488047590479
1700516969090089200,0.548089111328125,-0.6117167706042528,-0.9756023243959993,0.5122004210477694
1700516969100099300,0.558099365234375,1.9378554840058086,-0.026821225299686193,-0.12807612561918794
1700516969110108400,0.5681083984375,-1.6120201863408088,-0.2317768116556108,-0.2356856191297993
1700516969120118300,0.5781181640625,-0.7309633277535438,1.1033058903757482,0.15279394889883696
1700516969130127400,0.58812744140625,1.888960227933526,0.28298896636813875,-0.17894070900306105
1700516969140137500,0.598137451171875,0.49840895585417744,-1.7811342055954038,0.2780224665345624
1700516969150147300,0.608147216796875,-2.0908628564596174,0.27283421370908617,-0.25542306018099187
1700516969160156400,0.618156494140625,0.10845043784677982,0.5080481602065264,0.15756459736675024
1700516969170166500,0.62816650390625,0.6821265238702297,0.40163675390668213,-0.3365491820441559
1700516969180175400,0.63817529296875,-0.40118601446449753,-0.9375375282872468,0.626362258811295
1700516969190185200,0.648185302734375,1.8796581465810536,0.056306701372563835,-0.34949261557366695
1700516969200194300,0.6581943359375,-2.0023551364451646,-0.33011355950608845,0.03263301685098558
1700516969210204400,0.668204345703125,-0.30354923157691954,1.286341978933662,0.049217473763972515
1700516969220213500,0.678213623046875,1.6932897717952726,-0.04369761436395347,0.0006944120049476623
1700516969230223400,0.688223388671875,0.34989480316638943,-1.4879188826367258,0.06025675417259335
1700516969240232400,0.698232421875,-2.2807354399740696,0.23662995077520607,0.06323653716836124
1700516969250242600,0.70824267578125,0.08141513140499591,0.6080476536374538,0.15375647378806023
1700516969260251400,0.71825146484375,0.6823936503738165,0.2440296325724572,-0.3475708537308499
1700516969270261200,0.72826123046875,-0.21363748998343943,-0.9665428926929831,0.5715402430385351
1700516969280270300,0.738270263671875,1.8081261112868785,0.09103621557876466,-0.3561445112109184
1700516969290280400,0.748280517578125,-2.005017633652687,-0.4442786486726254,0.000865275059826672
1700516969300289300,0.758289306640625,-0.08201426634192466,1.4455992055624722,-0.06893259338550269
1700516969310299400,0.76829931640625,1.6761749708652496,-0.2378817044019699,0.011451806732267141
1700516969320309500,0.7783095703125,0.3863046716749668,-1.5124197021648287,-0.0620176994305104
1700516969330318300,0.788318359375,-1.9809768328517674,0.3866356571950018,-0.01796688771471381
1700516969340328400,0.798328369140625,-0.026440263158082962,0.4768823298312723,0.08917071396782994
1700516969350337500,0.808337646484375,0.6033709670633077,0.27550058337412775,-0.34413149039931595
1700516969360347400,0.818347412109375,-0.03609247312247753,-0.7544818582460284,0.6318154096506535
1700516969370356200,0.828356201171875,1.7933493979156017,-0.10231010846085846,-0.3184058052513748
1700516969380366300,0.838366455078125,-1.9537509722739457,-0.27408662492297586,-0.08564436647258698
1700516969390375400,0.84837548828125,-0.3809323309868574,1.4119398048058152,0.08133293301425874
1700516969400385300,0.85838525390625,1.753230738016963,-0.08588811210058629,0.08644424814600497
1700516969410394400,0.868394287109375,0.1854442456781864,-1.593671751962602,-0.15646507515963165
1700516969420404500,0.878404541015625,-1.9585949051737783,0.2723983795750886,0.002545665894821286
1700516969430413600,0.88841357421875,-0.16310849522948265,0.6398818117283285,0.04640621573552489
1700516969440423400,0.89842333984375,0.48348903461992737,-0.06741371325515211,-0.2570018903376534
1700516969450432300,0.908432373046875,0.2422293782174587,-0.5336074027463793,0.3434684964459389
1700516969460442400,0.9184423828125,1.9285487264782188,-0.17092596404738722,-0.14216069200783968
1700516969470452200,0.9284521484375,-2.1691870361119507,-0.20391046121716497,-0.17587580500710753
1700516969480461300,0.93846142578125,-0.3998544735997915,1.3861943920440971,0.12323847632966935
1700516969490471400,0.948471435546875,2.10644971717,-0.16914346454478799,0.019888868753239513
1700516969500480500,0.95848046875,0.4052402582913637,-1.6146310994915662,0.039647242994606494
1700516969510490400,0.968490478515625,-2.2533441597014665,0.30112689980082213,0.07692085219305009
1700516969520499500,0.97849951171875,-0.012217092016339302,0.6890539850458502,0.015297230114042758
1700516969530509600,0.988509521484375,0.3506032436966896,-0.1692846265811473,-0.11990250030737369
1700516969540518400,0.998518310546875,0.7880646866351365,-0.574371374811232,0.38976431060954925
1700516969550528300,1.0085283203125,1.6030349158525465,-0.07827537207454442,-0.2215965957617387
1700516969560537300,1.018537353515625,-2.693085238009691,-0.29431619687266647,0.03755739457588642
1700516969570547500,1.02854736328125,0.05689093100130558,1.5556196692049502,-0.0545883531473577
1700516969580556300,1.038556396484375,2.198515421926975,-0.37488194490671156,0.09526347788497805
1700516969590566400,1.04856640625,-0.023199673801660537,-1.6095646098822354,-0.056863714200817046
1700516969600576500,1.058576416015625,-2.6991718644469973,0.36536643999926743,0.08102138284705579
1700516969610585300,1.06858544921875,0.5460919135272503,0.8116372854024171,-0.21177816238496452
1700516969620595500,1.078595458984375,0.03583119183778763,-0.3090508977331221,-0.026969620794430372
1700516969630604500,1.0886044921875,0.9348463164418935,-0.4877255031459033,0.2963241756942123
1700516969640614100,1.0986142578125,1.1610077724337577,-0.006693652419745922,-0.25001137386318295
1700516969650623200,1.108623291015625,-2.467364511522651,-0.1797518792554736,0.07439582722745836
1700516969660633300,1.11863330078125,0.5962520749688148,1.6855172380976378,-0.1482818052366376
1700516969670642400,1.128642333984375,2.344416761767864,-0.7013882737010717,0.17819295937567947
1700516969680652300,1.13865234375,-0.5503080699175595,-1.294305797419697,-0.11107855786066502
1700516969690661400,1.148661376953125,-2.3662626828730104,0.4485267345711589,0.11251191513203083
1700516969700671500,1.15867138671875,1.0911416245251893,0.8877214310429989,-0.29942451632972805
1700516969710680600,1.1686806640625,-0.3477648054003715,-0.4607135775797069,0.01985306678749621
