time,seconds_elapsed,z,y,x
1700516155171500300,0.060500244140625,-0.014029187150299549,-0.06733886897563934,0.04329691082239151
1700516155181509400,0.07050927734375,-0.017109444364905357,0.01679917983710766,-0.13381944596767426
1700516155191519200,0.080519287109375,0.002217115368694067,-0.006784176919609308,0.016035573557019234
1700516155201528300,0.0905283203125,0.00983931589871645,0.013208466582000256,0.05395730957388878
1700516155211537400,0.100537353515625,-0.0010085379472002387,-0.02837705984711647,-0.006226401776075363
1700516155221547000,0.110547119140625,-0.03283138573169708,-0.0099916011095047,-0.13865962624549866
1700516155231556000,0.12055615234375,-0.0072884755209088326,-0.05793648958206177,0.08909497410058975
1700516155241565200,0.130565185546875,-0.0015552804106846452,-0.042318589985370636,0.06873869150876999
1700516155251575300,0.1405751953125,-0.012982637621462345,0.0517815425992012,-0.027034977450966835
1700516155261584400,0.15058447265625,-0.033780645579099655,-0.14717842638492584,0.08111423999071121
1700516155271593200,0.16059326171875,-0.02574668638408184,0.04304211586713791,-0.09634842723608017
1700516155281603300,0.170603271484375,-0.010949753224849701,-0.06676812469959259,0.08591103553771973
1700516155291612200,0.180612060546875,-0.01010073721408844,-0.04270379990339279,0.062429942190647125
1700516155301621200,0.190621337890625,-0.028835687786340714,-0.12475115060806274,-0.04558618739247322
1700516155311631000,0.200631103515625,-0.03747498244047165,0.14797651767730713,-0.22170768678188324
1700516155321640200,0.21064013671875,0.017470480874180794,-0.060452405363321304,0.1434290111064911
1700516155331649300,0.220649169921875,-0.001347416895441711,-0.021273579448461533,0.058567389845848083
1700516155341658400,0.230658447265625,-0.011019467376172543,0.026683321222662926,-0.06640615314245224
1700516155351668500,0.24066845703125,-0.026035435497760773,-0.08147910237312317,0.08151273429393768
1700516155361677000,0.250677001953125,-0.028327416628599167,0.04095315933227539,-0.0882863700389862
1700516155371686100,0.26068603515625,0.007203679531812668,-0.03554694354534149,0.08018040657043457
1700516155381696300,0.2706962890625,0.017438504844903946,0.053849607706069946,0.0930691510438919
1700516155391705300,0.280705322265625,0.021411143243312836,0.041805993765592575,-0.03978796675801277
1700516155401714400,0.29071435546875,-0.022213736549019814,0.04709517955780029,-0.1372508555650711
1700516155411724300,0.300724365234375,0.024539919570088387,-0.0022926104720681906,0.11128146201372147
1700516155421733000,0.310733154296875,0.013230036944150925,0.04460163414478302,-0.021240023896098137
1700516155431742200,0.3207421875,0.02138889767229557,0.06989020854234695,-0.03075949288904667
1700516155441752300,0.33075244140625,-0.006420863792300224,-0.018268853425979614,-0.0016973777674138546
1700516155451761200,0.34076123046875,0.004638178274035454,0.06418527662754059,-0.12246906012296677
1700516155461770200,0.350770263671875,0.023180486634373665,0.025571569800376892,0.012115798890590668
1700516155471780400,0.3607802734375,0.03699031099677086,0.05156056210398674,0.05201181769371033
1700516155481789400,0.37078955078125,0.019976986572146416,0.02420235052704811,-0.09176527708768845
1700516155491798300,0.38079833984375,-0.034899577498435974,0.05333360657095909,-0.1266915649175644
1700516155501807000,0.39080712890625,0.027111278846859932,-0.015849728137254715,0.15024666488170624
1700516155511817200,0.400817138671875,0.023898441344499588,0.021103762090206146,0.02299869991838932
1700516155521826300,0.410826416015625,0.02305596135556698,0.08469540625810623,0.030141741037368774
1700516155531835400,0.42083544921875,-0.010467377491295338,-0.03447892516851425,0.014286879450082779
1700516155541845200,0.43084521484375,-0.006912278942763805,0.04732207953929901,-0.04451160132884979
1700516155551854000,0.44085400390625,0.011288030073046684,-0.008967824280261993,0.09023423492908478
1700516155561863200,0.45086328125,0.014060568064451218,0.012959492392838001,0.08706454187631607
1700516155571873300,0.460873291015625,0.00868444424122572,-0.015701981261372566,-0.09628690779209137
1700516155581882000,0.470882080078125,-0.03901305049657822,0.012207088060677052,-0.09613007307052612
1700516155591891200,0.48089111328125,0.03358311951160431,-0.0805462896823883,0.19044125080108643
1700516155601901300,0.4909013671875,0.012903752736747265,0.018087584525346756,-0.06368348002433777
1700516155611910400,0.500910400390625,0.010250179097056389,-0.025106489658355713,0.0359102226793766
1700516155621919200,0.510919189453125,-0.017486892640590668,-0.047517079859972,-0.01776999980211258
1700516155631929000,0.52092919921875,-0.01763336732983589,0.04956073313951492,-0.07462581992149353
