time,seconds_elapsed,z,y,x
1700516155126458000,0.0154580078125,0.012203402817249298,0.0002002697146963328,-0.13709020614624023
1700516155136468200,0.02546826171875,-0.04531102254986763,0.008553806692361832,-0.08347491919994354
1700516155146477300,0.035477294921875,0.0218333937227726,-0.0650532990694046,0.09795399010181427
1700516155156486400,0.045486328125,0.009698700159788132,0.009881659410893917,-0.06579659134149551
1700516155166495200,0.0554951171875,0.0142329977825284,-0.017767544835805893,0.0334668792784214
1700516155176505300,0.06550537109375,-0.010608435608446598,-0.011904862709343433,-0.06095416471362114
1700516155186514200,0.07551416015625,-0.011967180296778679,0.03395823389291763,-0.07787802070379257
1700516155196523300,0.085523193359375,0.011876100674271584,-0.008488825522363186,0.04663248360157013
1700516155206533000,0.095533203125,-0.0004878911131527275,0.020317789167165756,0.048471927642822266
1700516155216542200,0.105542236328125,0.009958891198039055,-0.014620221219956875,-0.1045897901058197
1700516155226551300,0.11555126953125,-0.0445094108581543,0.004024568945169449,-0.058578625321388245
1700516155236561400,0.1255615234375,0.01576405018568039,-0.10397540032863617,0.13111060857772827
1700516155246570200,0.1355703125,0.003043194068595767,-0.026323216035962105,-0.029203426092863083
1700516155256579000,0.1455791015625,0.00857378076761961,-0.042379945516586304,0.06070063263177872
1700516155266589200,0.155589111328125,-0.010526410304009914,-0.07576800137758255,-0.039496809244155884
1700516155276598300,0.165598388671875,-0.032765403389930725,-0.0070254188030958176,-0.04339833930134773
1700516155286607400,0.175607421875,-0.001151018193922937,-0.08275080472230911,0.10340521484613419
1700516155296617200,0.1856171875,-0.009212406352162361,0.019449597224593163,0.03274622932076454
1700516155306626300,0.195626220703125,0.009899502620100975,-0.07616906613111496,-0.17510762810707092
1700516155316635100,0.20563525390625,-0.017198162153363228,0.07750384509563446,-0.07295010983943939
1700516155326644200,0.215644287109375,0.0021382521372288465,-0.08782519400119781,0.14584854245185852
1700516155336654000,0.225654052734375,0.005403553601354361,-0.011598332785069942,-0.0690712109208107
1700516155346663200,0.2356630859375,0.01937662810087204,-0.02599937655031681,0.04897233471274376
1700516155356672300,0.24567236328125,0.006779875606298447,-0.06911222636699677,-0.004231230355799198
1700516155366682400,0.255682373046875,-0.012055064551532269,0.04754887521266937,-0.017553959041833878
1700516155376691500,0.26569140625,0.008643555454909801,-0.04418610408902168,0.09793961048126221
1700516155386700000,0.275699951171875,0.028170650824904442,0.06530842930078506,0.05528455972671509
1700516155396710100,0.285710205078125,0.01429531630128622,0.028117921203374863,-0.143773153424263
1700516155406719200,0.29571923828125,-0.006712497677654028,0.07149522006511688,-0.015507853589951992
1700516155416728300,0.305728271484375,0.011154649779200554,-0.04136102274060249,0.06589432805776596
1700516155426738200,0.31573828125,-0.000966993800830096,0.04038497433066368,-0.083253875374794
1700516155436747300,0.325747314453125,0.01230247225612402,-0.06399576365947723,0.029509423300623894
1700516155446756400,0.33575634765625,0.017299095168709755,0.03684110566973686,-0.09588977694511414
1700516155456766200,0.34576611328125,-0.0003046656202059239,0.036310601979494095,-0.06450203061103821
1700516155466775300,0.355775390625,0.03941185399889946,0.046968307346105576,0.04807964339852333
1700516155476784000,0.3657841796875,0.01919340156018734,0.036681849509477615,0.0054552191868424416
1700516155486794200,0.375794189453125,0.01005050353705883,0.021818745881319046,-0.1817956268787384
1700516155496803300,0.38580322265625,-0.013825002126395702,0.03911890834569931,0.023067502304911613
1700516155506812400,0.3958125,0.02851446531713009,-0.01672172173857689,0.1239272728562355
1700516155516821200,0.4058212890625,-0.014313957653939724,0.08532608300447464,-0.042097121477127075
1700516155526831000,0.4158310546875,0.005619003437459469,-0.061459366232156754,0.0890880674123764
1700516155536840200,0.425840087890625,-0.010551177896559238,0.0169166661798954,-0.08722198754549026
1700516155546849300,0.435849365234375,0.004834436345845461,-0.011214571073651314,0.05169754847884178
1700516155556859100,0.445859130859375,0.023452062159776688,0.016712401062250137,0.07607638835906982
1700516155566868200,0.4558681640625,-0.002834135899320245,-0.03184155374765396,0.02076386846601963
1700516155576877300,0.465877197265625,-0.01654542051255703,-0.03021116554737091,-0.15018950402736664
1700516155586887400,0.475887451171875,0.005233910400420427,0.0057471017353236675,0.07357195764780045
1700516155596896300,0.485896240234375,0.006624347064644098,-0.06313156336545944,0.08235026895999908
1700516155606905300,0.4959052734375,-0.008875517174601555,0.08676418662071228,-0.06817053258419037
1700516155616915200,0.505915283203125,-0.006995591334998608,-0.07710490375757217,0.06706584990024567
1700516155626924300,0.51592431640625,-0.008533300831913948,0.00968671590089798,-0.11791225522756577
1700516155636933400,0.525933349609375,0.0013206616276875138,-0.0359012745320797,0.009012402966618538
1700516155646943200,0.535943115234375,0.022231535986065865,0.017433585599064827,0.023510918021202087
1700516155656952000,0.5459521484375,-0.0007238471880555153,-0.03418220579624176,-0.04884929955005646
1700516155666961200,0.555961181640625,-0.023907730355858803,-0.009703760035336018,-0.21038386225700378
1700516155676971300,0.56597119140625,0.008326373063027859,-0.02111593820154667,0.0442497543990612
1700516155686980400,0.57598046875,0.0041100564412772655,-0.02251223288476467,0.04869376868009567
1700516155696989200,0.5859892578125,0.01332938764244318,0.10385609418153763,-0.05994988605380058
1700516155706998300,0.595998291015625,-0.002365419641137123,-0.047927312552928925,0.020246949046850204
1700516155717008400,0.60600830078125,-0.014182131737470627,0.025104021653532982,-0.12710894644260406
1700516155727017200,0.616017333984375,0.012503274716436863,-0.009050752967596054,0.03518887981772423
1700516155737026300,0.6260263671875,0.02526700682938099,0.029228990897536278,0.05391409620642662
1700516155747036200,0.6360361328125,0.01691213808953762,0.014569887891411781,-0.042576223611831665
1700516155757045200,0.646045166015625,-0.030005568638443947,0.00884835235774517,-0.18266035616397858
1700516155767054300,0.656054443359375,0.03213050588965416,-0.004538026638329029,0.0912630707025528
1700516155777064400,0.666064453125,-0.005344165489077568,-0.01943282037973404,0.02002643793821335
1700516155787073000,0.676072998046875,0.02479802444577217,0.11951068788766861,-0.046969372779130936
1700516155797082000,0.68608203125,-0.023196665570139885,-0.09914416074752808,0.04565776512026787
1700516155807092200,0.69609228515625,-0.014113422483205795,0.044858284294605255,-0.11607813835144043
1700516155817101300,0.706101318359375,0.002897519152611494,-0.038455780595541,0.06878838688135147
1700516155827110400,0.7161103515625,0.01576751098036766,0.014252971857786179,0.061105698347091675
1700516155837120300,0.726120361328125,-0.003418699838221073,-0.025740517303347588,-0.06743576377630234
1700516155847129300,0.73612939453125,-0.03626106679439545,0.017669541761279106,-0.16898475587368011
1700516155857138200,0.74613818359375,0.018327875062823296,-0.02600283920764923,0.12944267690181732
1700516155867148300,0.756148193359375,0.014475878328084946,-0.004319380968809128,0.020070914179086685
1700516155877157000,0.7661572265625,0.02646676078438759,0.05801989510655403,-0.02034495212137699
1700516155887166200,0.776166259765625,-0.0145887965336442,-0.05385231226682663,-0.023661918938159943
1700516155897176300,0.78617626953125,-0.006862965878099203,0.03404824808239937,-0.07222439348697662
1700516155907185400,0.796185302734375,0.0070467242039740086,-0.0184040404856205,0.07026883959770203
1700516155917194200,0.8061943359375,0.008305334486067295,0.017822140827775,0.052138302475214005
1700516155927204400,0.816204345703125,0.002526541007682681,-0.02383449301123619,-0.08627843111753464
1700516155937213400,0.82621337890625,-0.04602954164147377,0.03602670878171921,-0.14431244134902954
1700516155947222500,0.836222412109375,0.02961301989853382,-0.03744005039334297,0.15068218111991882
1700516155957232400,0.846232421875,0.0169675312936306,0.014815697446465492,0.011245996691286564
1700516155967241200,0.8562412109375,0.026016952469944954,0.0573573000729084,0.003397394670173526
1700516155977250300,0.866250244140625,-0.009523198008537292,-0.04296823963522911,-0.016938770189881325
1700516155987259400,0.87625927734375,-0.012146944180130959,0.04634938761591911,-0.05062749236822128
1700516155997269500,0.88626953125,0.01044331956654787,-0.014031130820512772,0.08460010588169098
1700516156007278300,0.8962783203125,0.004680771846324205,0.02768702059984207,0.04730572924017906
1700516156017287200,0.906287109375,0.00902545265853405,-0.0315115861594677,-0.0785568580031395
1700516156027297300,0.91629736328125,-0.04701411351561546,0.03214488551020622,-0.10288084298372269
1700516156037306400,0.926306396484375,0.027599669992923737,-0.04685672000050545,0.15831081569194794
1700516156047315500,0.9363154296875,0.014244982041418552,0.016272978857159615,-0.022482139989733696
1700516156057325300,0.9463251953125,0.02647874504327774,0.04494856670498848,0.02334393747150898
1700516156067334400,0.95633447265625,-0.001570998691022396,-0.05167225003242493,-0.00041758365114219487
1700516156077343500,0.966343505859375,-0.005116198677569628,0.05025677755475044,-0.043169040232896805
