time,seconds_elapsed,z,y,x
1700516284591022800,0.77402294921875,-1.1295013427734375,-0.1166229248046875,-0.0032806396484375
1700516284601033700,0.78403369140625,-1.0854949951171875,-0.044281005859375,0.0484161376953125
1700516284611043600,0.794043701171875,-1.0057525634765625,-0.1583709716796875,0.0462188720703125
1700516284621053700,0.8040537109375,-0.7543182373046875,-0.153839111328125,0.0023956298828125
1700516284631063800,0.814063720703125,-0.966156005859375,-0.177215576171875,0.0258026123046875
1700516284641073700,0.82407373046875,-1.1693267822265625,-0.057403564453125,0.022613525390625
1700516284651083800,0.834083740234375,-1.0338592529296875,0.0058746337890625,-0.01446533203125
1700516284661093600,0.84409375,-0.8399810791015625,-0.317291259765625,0.0894012451171875
1700516284671103700,0.854103759765625,-0.9459991455078125,-0.123504638671875,-0.0045166015625
1700516284681114600,0.864114501953125,-1.1194915771484375,-0.1231689453125,-0.0028228759765625
1700516284691124700,0.874124755859375,-1.077789306640625,-0.0594635009765625,0.047149658203125
1700516284701134600,0.884134521484375,-0.9995880126953125,-0.1670989990234375,0.035888671875
1700516284711144700,0.894144775390625,-0.7142791748046875,-0.14501953125,-0.011993408203125
1700516284721154800,0.90415478515625,-1.010650634765625,-0.1834869384765625,0.0296630859375
1700516284731164700,0.91416455078125,-1.1839752197265625,-0.0264434814453125,0.0128326416015625
1700516284741174800,0.9241748046875,-1.01251220703125,-0.027374267578125,-0.00787353515625
1700516284751185700,0.934185546875,-0.820404052734375,-0.315185546875,0.08935546875
1700516284761195800,0.94419580078125,-0.9766693115234375,-0.09808349609375,-0.01959228515625
1700516284771205600,0.95420556640625,-1.1423187255859375,-0.103057861328125,0.0082855224609375
1700516284781215700,0.9642158203125,-1.086639404296875,-0.073822021484375,0.0533294677734375
1700516284791225600,0.9742255859375,-0.9600067138671875,-0.148406982421875,0.0277099609375
1700516284801235700,0.984235595703125,-0.7127532958984375,-0.1476593017578125,0.0092926025390625
1700516284811245600,0.99424560546875,-1.060943603515625,-0.17120361328125,0.0252838134765625
1700516284821255700,1.004255615234375,-1.1809539794921875,0.0093841552734375,0.0205078125
1700516284831266600,1.0142666015625,-0.997406005859375,-0.061859130859375,-0.0040740966796875
1700516284841276700,1.024276611328125,-0.8052978515625,-0.31005859375,0.0994873046875
1700516284851286500,1.03428662109375,-1.0069732666015625,-0.09307861328125,-0.0193328857421875
1700516284861296600,1.044296630859375,-1.113037109375,-0.09393310546875,0.0153961181640625
1700516284871306800,1.054306640625,-1.09271240234375,-0.07470703125,0.0598602294921875
1700516284881316600,1.064316650390625,-0.9263763427734375,-0.1865386962890625,0.025177001953125
1700516284891326700,1.07432666015625,-0.7208099365234375,-0.139129638671875,0.008087158203125
1700516284901337600,1.084337646484375,-1.0799560546875,-0.1782989501953125,0.0257110595703125
1700516284911347700,1.09434765625,-1.166900634765625,0.0217437744140625,0.017364501953125
1700516284921357600,1.104357666015625,-0.97662353515625,-0.1095428466796875,0.0020751953125
1700516284931367700,1.11436767578125,-0.816070556640625,-0.2895050048828125,0.0870513916015625
1700516284941377500,1.12437744140625,-1.0355377197265625,-0.1022186279296875,-0.0231781005859375
1700516284951387600,1.1343876953125,-1.1009521484375,-0.0849456787109375,0.0173187255859375
1700516284961397800,1.144397705078125,-1.0831451416015625,-0.094879150390625,0.059295654296875
1700516284971408600,1.15440869140625,-0.8901214599609375,-0.177154541015625,0.0164337158203125
1700516284981418500,1.16441845703125,-0.74951171875,-0.143035888671875,0.0092620849609375
1700516284991428600,1.1744287109375,-1.12860107421875,-0.1635894775390625,0.0218658447265625
1700516285001438700,1.184438720703125,-1.1457977294921875,0.0496826171875,0.0141754150390625
1700516285011448600,1.194448486328125,-0.9325103759765625,-0.156707763671875,0.0201263427734375
1700516285021459200,1.204459228515625,-0.809356689453125,-0.26983642578125,0.0714569091796875
1700516285031470300,1.21447021484375,-1.0931854248046875,-0.08428955078125,-0.0196685791015625
1700516285041480200,1.224480224609375,-1.1148834228515625,-0.068450927734375,0.0177154541015625
1700516285051490300,1.234490234375,-1.0554656982421875,-0.1237640380859375,0.064178466796875
1700516285061500200,1.244500244140625,-0.8207244873046875,-0.1374664306640625,0.008880615234375
1700516285071510000,1.254510009765625,-0.82568359375,-0.1719970703125,0.0105438232421875
1700516285081520000,1.26452001953125,-1.1992950439453125,-0.134613037109375,0.0265960693359375
1700516285091530000,1.274530029296875,-1.0952606201171875,0.0644989013671875,0.0073089599609375
1700516285101541400,1.284541259765625,-0.846221923828125,-0.217132568359375,0.0386810302734375
1700516285111551200,1.29455126953125,-0.849334716796875,-0.2514190673828125,0.04461669921875
1700516285121561300,1.304561279296875,-1.1813812255859375,-0.0652618408203125,-0.00616455078125
1700516285131571200,1.3145712890625,-1.096221923828125,-0.071380615234375,0.0156402587890625
1700516285141581300,1.324581298828125,-0.981414794921875,-0.155426025390625,0.064117431640625
1700516285151591400,1.33459130859375,-0.7754974365234375,-0.119171142578125,-0.001556396484375
1700516285161602300,1.344602294921875,-0.9383392333984375,-0.1917877197265625,0.0194244384765625
1700516285171612200,1.354612060546875,-1.228179931640625,-0.107147216796875,0.0298309326171875
1700516285181622300,1.364622314453125,-1.0125579833984375,0.059234619140625,0.0079345703125
1700516285191632400,1.37463232421875,-0.7857208251953125,-0.2762451171875,0.0523529052734375
1700516285201642200,1.384642333984375,-0.9342803955078125,-0.2164459228515625,0.034942626953125
1700516285211652400,1.39465234375,-1.227874755859375,-0.05804443359375,0.003631591796875
1700516285221663200,1.404663330078125,-1.0341644287109375,-0.087493896484375,0.0218048095703125
1700516285231673300,1.41467333984375,-0.9347991943359375,-0.1544647216796875,0.0634002685546875
1700516285241683200,1.42468310546875,-0.79437255859375,-0.131988525390625,0.00750732421875
1700516285251693300,1.434693359375,-1.0418548583984375,-0.1689300537109375,0.016357421875
1700516285261703200,1.444703125,-1.1764373779296875,-0.1068878173828125,0.03839111328125
1700516285271713300,1.45471337890625,-0.9543304443359375,0.0358123779296875,-0.0003204345703125
1700516285281724200,1.46472412109375,-0.796478271484375,-0.2884368896484375,0.0697174072265625
1700516285291734300,1.474734375,-1.00439453125,-0.1764068603515625,0.0208587646484375
1700516285301744000,1.484744140625,-1.2161712646484375,-0.071044921875,0.0139007568359375
1700516285311754200,1.494754150390625,-0.9815216064453125,-0.093048095703125,0.020660400390625
1700516285321764400,1.504764404296875,-0.9373321533203125,-0.15057373046875,0.064788818359375
1700516285331774200,1.514774169921875,-0.8165130615234375,-0.1002349853515625,-0.0100555419921875
1700516285341785000,1.52478515625,-1.066619873046875,-0.2151947021484375,0.03778076171875
1700516285351795200,1.534795166015625,-1.1535186767578125,-0.069305419921875,0.0180206298828125
1700516285361805300,1.544805419921875,-0.926025390625,0.0382537841796875,0.006011962890625
1700516285371815200,1.554815185546875,-0.817901611328125,-0.324188232421875,0.063873291015625
1700516285381825300,1.5648251953125,-1.0500335693359375,-0.155181884765625,0.0155181884765625
1700516285391835100,1.574835205078125,-1.192230224609375,-0.0656585693359375,0.0032806396484375
1700516285401846300,1.58484619140625,-0.9591827392578125,-0.1153106689453125,0.0327911376953125
1700516285411856100,1.594856201171875,-0.9524078369140625,-0.133331298828125,0.0505828857421875
1700516285421866200,1.6048662109375,-0.815460205078125,-0.1215057373046875,-0.0030364990234375
1700516285431876000,1.6148759765625,-1.0826873779296875,-0.20355224609375,0.0312652587890625
1700516285441886200,1.62488623046875,-1.1333160400390625,-0.053619384765625,0.0231170654296875
1700516285451896000,1.63489599609375,-0.9128265380859375,0.017822265625,-0.0023956298828125
1700516285461907200,1.6449072265625,-0.80938720703125,-0.3524322509765625,0.0800628662109375
1700516285471917000,1.6549169921875,-1.0735931396484375,-0.1222076416015625,0.0060272216796875
1700516285481927200,1.66492724609375,-1.173797607421875,-0.063323974609375,-0.0030517578125
1700516285491937300,1.674937255859375,-0.96368408203125,-0.1299285888671875,0.041748046875
1700516285501947100,1.684947021484375,-0.9278106689453125,-0.1303863525390625,0.04071044921875
1700516285511958000,1.6949580078125,-0.80462646484375,-0.1387786865234375,-0.0014190673828125
1700516285521968000,1.704968017578125,-1.1403045654296875,-0.174468994140625,0.0213165283203125
1700516285531978200,1.714978271484375,-1.1262664794921875,-0.0310211181640625,0.031280517578125
1700516285541988000,1.724988037109375,-0.883880615234375,-0.01922607421875,-0.012237548828125
1700516285551998200,1.734998291015625,-0.80474853515625,-0.3637847900390625,0.0915985107421875
1700516285562008000,1.745008056640625,-1.1307220458984375,-0.0658416748046875,-0.0211181640625
1700516285572019200,1.755019287109375,-1.1672515869140625,-0.07574462890625,0.024627685546875
1700516285582029000,1.765029052734375,-0.93939208984375,-0.1437835693359375,0.0360870361328125
1700516285592039200,1.7750390625,-0.8901519775390625,-0.1157989501953125,0.04339599609375
1700516285602049000,1.785049072265625,-0.8360443115234375,-0.1600494384765625,0.001068115234375
1700516285612059100,1.79505908203125,-1.1884002685546875,-0.1606903076171875,0.0267791748046875
1700516285622070000,1.805070068359375,-1.075836181640625,0.002197265625,0.032928466796875
1700516285632080100,1.815080078125,-0.84442138671875,-0.0813140869140625,-0.0057830810546875
1700516285642090000,1.825090087890625,-0.8294677734375,-0.3632049560546875,0.0968017578125
1700516285652100000,1.83510009765625,-1.1757965087890625,-0.0356903076171875,-0.024078369140625
1700516285662110200,1.845110107421875,-1.12481689453125,-0.0873565673828125,0.034423828125
1700516285672121300,1.855121337890625,-0.9283599853515625,-0.1486663818359375,0.0430145263671875
1700516285682131200,1.865131103515625,-0.86102294921875,-0.141082763671875,0.0452423095703125
1700516285692141300,1.875141357421875,-0.8885040283203125,-0.1620330810546875,-0.0031585693359375
1700516285702151400,1.8851513671875,-1.2076263427734375,-0.142822265625,0.0343170166015625
1700516285712161300,1.895161376953125,-1.0388031005859375,0.0146942138671875,0.02783203125
1700516285722172200,1.905172119140625,-0.8331756591796875,-0.142059326171875,0.0081329345703125
1700516285732182300,1.915182373046875,-0.8623504638671875,-0.3211669921875,0.0833892822265625
1700516285742192400,1.9251923828125,-1.20770263671875,-0.0319061279296875,-0.0229339599609375
1700516285752202200,1.9352021484375,-1.08831787109375,-0.0914459228515625,0.02886962890625
1700516285762212400,1.94521240234375,-0.9250335693359375,-0.1560211181640625,0.05322265625
1700516285772223200,1.95522314453125,-0.8423614501953125,-0.120697021484375,0.026397705078125
1700516285782233300,1.9652333984375,-0.9316253662109375,-0.16876220703125,0.0012054443359375
1700516285792243200,1.9752431640625,-1.2083740234375,-0.1419219970703125,0.0357818603515625
1700516285802253300,1.98525341796875,-1.00445556640625,0.0395355224609375,0.0140228271484375
1700516285812263200,1.99526318359375,-0.8274993896484375,-0.1862030029296875,0.024658203125
1700516285822274300,2.0052744140625,-0.8887176513671875,-0.285003662109375,0.0622711181640625
1700516285832284200,2.0152841796875,-1.2176055908203125,-0.043243408203125,-0.0146484375
1700516285842294300,2.025294189453125,-1.05517578125,-0.0886383056640625,0.0157623291015625
1700516285852304100,2.03530419921875,-0.92529296875,-0.1661224365234375,0.0670318603515625
1700516285862314200,2.045314208984375,-0.8354034423828125,-0.1043853759765625,0.003692626953125
1700516285872325000,2.0553251953125,-0.95013427734375,-0.19140625,0.0151824951171875
1700516285882335200,2.065335205078125,-1.206390380859375,-0.13153076171875,0.0297393798828125
1700516285892345000,2.075344970703125,-0.9903411865234375,0.0491180419921875,0.0117950439453125
1700516285902355200,2.085355224609375,-0.8226318359375,-0.223358154296875,0.033447265625
1700516285912365300,2.095365234375,-0.9142913818359375,-0.2686920166015625,0.0565338134765625
1700516285922376200,2.105376220703125,-1.2227630615234375,-0.0421295166015625,-0.01220703125
1700516285932386000,2.115385986328125,-1.0359039306640625,-0.088897705078125,0.01751708984375
1700516285942396200,2.125396240234375,-0.93475341796875,-0.1666412353515625,0.070037841796875
1700516285952406300,2.13540625,-0.8234405517578125,-0.10638427734375,-0.0020599365234375
1700516285962416000,2.145416015625,-0.974029541015625,-0.199066162109375,0.0218658447265625
1700516285972427000,2.155427001953125,-1.209228515625,-0.11102294921875,0.0265960693359375
1700516285982437000,2.16543701171875,-0.9736328125,0.05316162109375,0.0105133056640625
1700516285992447200,2.175447265625,-0.8057098388671875,-0.2666168212890625,0.04437255859375
1700516286002457000,2.18545703125,-0.946380615234375,-0.2350616455078125,0.046600341796875
1700516286012467200,2.19546728515625,-1.233123779296875,-0.0391387939453125,-0.0108489990234375
1700516286022482200,2.205482177734375,-1.0121307373046875,-0.0948638916015625,0.0255889892578125
1700516286032492300,2.2154921875,-0.9366912841796875,-0.157012939453125,0.063323974609375
1700516286042502100,2.225502197265625,-0.8040771484375,-0.1121368408203125,0.0000762939453125
1700516286052512300,2.23551220703125,-1.02471923828125,-0.199920654296875,0.0224151611328125
1700516286062523100,2.245523193359375,-1.2020111083984375,-0.0826263427734375,0.0297698974609375
1700516286072533200,2.255533203125,-0.942352294921875,0.0481719970703125,0.001800537109375
1700516286082543000,2.265543212890625,-0.7902069091796875,-0.322052001953125,0.0622711181640625
1700516286092553200,2.27555322265625,-1.0038604736328125,-0.17767333984375,0.025726318359375
1700516286102563000,2.28556298828125,-1.2279815673828125,-0.0500030517578125,-0.00384521484375
1700516286112574200,2.29557421875,-0.9818115234375,-0.106903076171875,0.0293121337890625
1700516286122584000,2.305583984375,-0.919342041015625,-0.148681640625,0.053558349609375
1700516286132594200,2.31559423828125,-0.7982025146484375,-0.1391143798828125,0.0020751953125
1700516286142604000,2.32560400390625,-1.1090087890625,-0.1567230224609375,0.0106964111328125
1700516286152615200,2.335615234375,-1.1513671875,-0.0827484130859375,0.04339599609375
1700516286162625000,2.345625,-0.9140625,0.0108642578125,-0.0128021240234375
1700516286172635100,2.35563525390625,-0.7972869873046875,-0.326995849609375,0.0825042724609375
1700516286182645000,2.36564501953125,-1.0592498779296875,-0.124664306640625,0.0016632080078125
1700516286192655000,2.375655029296875,-1.2017669677734375,-0.08697509765625,0.0136566162109375
1700516286202666200,2.385666259765625,-0.9563140869140625,-0.1040802001953125,0.02215576171875
1700516286212676400,2.39567626953125,-0.9207000732421875,-0.1389312744140625,0.0581817626953125
1700516286222686200,2.405686279296875,-0.8155670166015625,-0.128143310546875,-0.0130767822265625
1700516286232696300,2.4156962890625,-1.1333160400390625,-0.19232177734375,0.034423828125
1700516286242707200,2.425707275390625,-1.122100830078125,-0.04205322265625,0.0224761962890625
1700516286252717300,2.43571728515625,-0.890380859375,-0.00775146484375,0.0008392333984375
1700516286262727200,2.44572705078125,-0.81414794921875,-0.354095458984375,0.0787811279296875
1700516286272737300,2.4557373046875,-1.104644775390625,-0.09368896484375,-0.0030975341796875
1700516286282748200,2.465748046875,-1.1692047119140625,-0.0899505615234375,0.0113677978515625
1700516286292758300,2.47575830078125,-0.93096923828125,-0.1167144775390625,0.0348663330078125
1700516286302768000,2.48576806640625,-0.92138671875,-0.1380157470703125,0.04840087890625
1700516286312778200,2.4957783203125,-0.83380126953125,-0.1385345458984375,-0.007720947265625
1700516286322789000,2.5057890625,-1.1507110595703125,-0.1771240234375,0.030487060546875
1700516286332799200,2.51579931640625,-1.0898590087890625,-0.0312957763671875,0.027740478515625
1700516286342809000,2.52580908203125,-0.8873748779296875,-0.03179931640625,-0.00531005859375
1700516286352819200,2.535819091796875,-0.829803466796875,-0.356781005859375,0.0890045166015625
1700516286362829300,2.545829345703125,-1.12957763671875,-0.0723876953125,-0.0144805908203125
1700516286372840200,2.555840087890625,-1.137725830078125,-0.0909271240234375,0.018768310546875
1700516286382850000,2.56585009765625,-0.9320068359375,-0.12957763671875,0.0408477783203125
1700516286392860200,2.575860107421875,-0.9217987060546875,-0.1306304931640625,0.043426513671875
1700516286402870300,2.585870361328125,-0.838775634765625,-0.14605712890625,-0.0061187744140625
1700516286412881200,2.595881103515625,-1.169403076171875,-0.171722412109375,0.0315704345703125
1700516286422891300,2.605891357421875,-1.0755157470703125,-0.013031005859375,0.0274658203125
1700516286432901000,2.615901123046875,-0.86895751953125,-0.0640716552734375,-0.0026702880859375
1700516286442911200,2.6259111328125,-0.8357086181640625,-0.352813720703125,0.0877838134765625
1700516286452922000,2.635922119140625,-1.1652374267578125,-0.05511474609375,-0.017913818359375
1700516286462932200,2.64593212890625,-1.11236572265625,-0.0929718017578125,0.0191802978515625
1700516286472942000,2.655942138671875,-0.919464111328125,-0.147247314453125,0.04779052734375
1700516286482952200,2.6659521484375,-0.9071197509765625,-0.1143035888671875,0.0310211181640625
1700516286492963000,2.675963134765625,-0.8612823486328125,-0.1687164306640625,0.0023193359375
1700516286502973200,2.68597314453125,-1.193145751953125,-0.1586151123046875,0.0294647216796875
1700516286512983000,2.695983154296875,-1.043609619140625,0.0148773193359375,0.0261077880859375
1700516286522993200,2.7059931640625,-0.84918212890625,-0.1152191162109375,0.0028228759765625
1700516286533004300,2.71600439453125,-0.8597259521484375,-0.3481597900390625,0.0895843505859375
1700516286543014400,2.726014404296875,-1.191314697265625,-0.0327301025390625,-0.026153564453125
1700516286553024300,2.736024169921875,-1.080535888671875,-0.09259033203125,0.024688720703125
1700516286563034400,2.746034423828125,-0.923858642578125,-0.14556884765625,0.05047607421875
1700516286573045200,2.756045166015625,-0.8670196533203125,-0.148529052734375,0.035491943359375
1700516286583055400,2.766055419921875,-0.916595458984375,-0.152862548828125,-0.004364013671875
1700516286593065200,2.776065185546875,-1.199249267578125,-0.14349365234375,0.033721923828125
1700516286603075300,2.786075439453125,-1.0145111083984375,0.01416015625,0.0254058837890625
1700516286613086200,2.796086181640625,-0.8446044921875,-0.157501220703125,0.009368896484375
1700516286623096300,2.806096435546875,-0.880035400390625,-0.296875,0.079254150390625
1700516286633106200,2.816106201171875,-1.2063751220703125,-0.04852294921875,-0.0229949951171875
1700516286643117300,2.826117431640625,-1.0463409423828125,-0.09326171875,0.026580810546875
1700516286653127200,2.836127197265625,-0.923004150390625,-0.161407470703125,0.0579376220703125
1700516286663137300,2.84613720703125,-0.8733673095703125,-0.10125732421875,0.016265869140625
1700516286673147100,2.856147216796875,-0.9363250732421875,-0.1823272705078125,0.0110321044921875
1700516286683158300,2.866158203125,-1.2020721435546875,-0.14288330078125,0.032806396484375
1700516286693168000,2.876168212890625,-0.990081787109375,0.040252685546875,0.014373779296875
1700516286703178200,2.88617822265625,-0.84161376953125,-0.1974945068359375,0.0233612060546875
1700516286713188000,2.89618798828125,-0.910888671875,-0.288543701171875,0.06512451171875
1700516286723199200,2.90619921875,-1.2137298583984375,-0.042755126953125,-0.0158538818359375
1700516286733209000,2.916208984375,-1.027862548828125,-0.0945892333984375,0.0185394287109375
1700516286743219200,2.92621923828125,-0.927001953125,-0.165252685546875,0.066558837890625
1700516286753229000,2.93622900390625,-0.856658935546875,-0.102386474609375,0.0029754638671875
1700516286763240200,2.946240234375,-0.9554290771484375,-0.191619873046875,0.018524169921875
1700516286773250000,2.95625,-1.187469482421875,-0.1309967041015625,0.0281829833984375
1700516286783260200,2.96626025390625,-0.9806060791015625,0.0426177978515625,0.0144805908203125
1700516286793271300,2.976271240234375,-0.8380279541015625,-0.2269134521484375,0.0281524658203125
1700516286803281400,2.986281494140625,-0.9090728759765625,-0.26885986328125,0.0640716552734375
1700516286813291000,2.996291015625,-1.2132568359375,-0.0376434326171875,-0.020050048828125
1700516286823301000,3.006301025390625,-1.034332275390625,-0.0933685302734375,0.0217132568359375
1700516286833312300,3.016312255859375,-0.93402099609375,-0.1670379638671875,0.0659637451171875
1700516286843322400,3.026322265625,-0.8202667236328125,-0.104583740234375,0.0003509521484375
1700516286853332200,3.036332275390625,-0.9876556396484375,-0.1917572021484375,0.01507568359375
1700516286863343400,3.04634326171875,-1.2016754150390625,-0.112945556640625,0.0281219482421875
1700516286873353200,3.056353271484375,-0.972137451171875,0.04144287109375,0.010711669921875
1700516286883363300,3.06636328125,-0.8124542236328125,-0.2568817138671875,0.03424072265625
1700516286893373200,3.076373291015625,-0.9418182373046875,-0.2329864501953125,0.051544189453125
1700516286903384300,3.08638427734375,-1.234405517578125,-0.0445404052734375,-0.0139007568359375
1700516286913394200,3.096394287109375,-1.0117340087890625,-0.0977020263671875,0.0205841064453125
1700516286923404300,3.106404296875,-0.9207916259765625,-0.16412353515625,0.065460205078125
1700516286933414100,3.1164140625,-0.8164215087890625,-0.1038665771484375,-0.002960205078125
1700516286943425300,3.12642529296875,-1.0292205810546875,-0.20025634765625,0.0206451416015625
1700516286953435100,3.13643505859375,-1.18231201171875,-0.1008758544921875,0.0288848876953125
1700516286963445200,3.1464453125,-0.9457550048828125,0.0407257080078125,0.0041351318359375
1700516286973456100,3.1564560546875,-0.807586669921875,-0.2879791259765625,0.0478973388671875
1700516286983466200,3.16646630859375,-0.9781341552734375,-0.2016448974609375,0.0393829345703125
1700516286993476000,3.17647607421875,-1.23052978515625,-0.049224853515625,-0.00982666015625
1700516287003487200,3.1864873046875,-0.9937286376953125,-0.10498046875,0.02105712890625
1700516287013497000,3.1964970703125,-0.9262237548828125,-0.154205322265625,0.06195068359375
1700516287023504000,3.20650390625,-0.8109283447265625,-0.1072998046875,-0.005340576171875
1700516287033513700,3.216513671875,-1.0629730224609375,-0.1995697021484375,0.0228271484375
1700516287043524900,3.22652490234375,-1.1707763671875,-0.0863494873046875,0.030731201171875
