time,seconds_elapsed,z,y,x
1700516898182579500,0.017579345703125,0.042927492409944534,-0.2717606723308563,0.17643974721431732
1700516898192590600,0.027590576171875,-0.037748176604509354,0.010853180661797523,-0.26130056381225586
1700516898202600400,0.037600341796875,-0.035226695239543915,0.10783884674310684,-0.18432855606079102
1700516898212611300,0.047611328125,0.029641248285770416,-0.0664309561252594,0.14131638407707214
1700516898222622500,0.05762255859375,0.044070787727832794,-0.042809247970581055,0.04180736839771271
1700516898232633600,0.067633544921875,-0.029636455699801445,0.05520093813538551,-0.22881373763084412
1700516898242643700,0.077643798828125,-0.012860670685768127,-0.04723142832517624,-0.012256399728357792
1700516898252654600,0.087654541015625,0.030775489285588264,0.00031132352887652814,-0.02213406376540661
1700516898262665500,0.09766552734375,0.036457609385252,0.19266319274902344,0.15938566625118256
1700516898272676400,0.10767626953125,-0.0034325483720749617,-0.3232062757015228,0.09554489701986313
1700516898282686500,0.1176865234375,-0.030538467690348625,0.23982937633991241,-0.27569150924682617
1700516898292697300,0.127697265625,0.015691611915826797,-0.01264096051454544,0.010423879139125347
1700516898302708500,0.13770849609375,0.04301005229353905,0.014317953027784824,0.20450973510742188
1700516898312719600,0.1477197265625,0.01624315232038498,-0.07690224051475525,-0.07077004015445709
1700516898322730500,0.15773046875,-0.04891081899404526,0.14251241087913513,-0.15536321699619293
1700516898332740600,0.16774072265625,0.024501614272594452,-0.14700941741466522,0.07760105282068253
1700516898342751500,0.17775146484375,0.011178884655237198,0.18678240478038788,0.026401514187455177
1700516898352762400,0.187762451171875,0.03380856290459633,-0.019097527489066124,0.276119202375412
1700516898362773500,0.1977734375,-0.030083067715168,-0.18186061084270477,-0.09442850202322006
1700516898372783400,0.207783447265625,-0.055203866213560104,0.15579812228679657,-0.21699969470500946
1700516898382794500,0.21779443359375,0.0006402239087037742,-0.11479102820158005,0.13872751593589783
1700516898392805600,0.2278056640625,0.02280597947537899,-0.007352188695222139,0.16616606712341309
1700516898402816500,0.23781640625,-0.04062172770500183,-0.08946197479963303,-0.15694274008274078
1700516898412826600,0.24782666015625,-0.07397729158401489,0.10754110664129257,-0.0757291167974472
1700516898422837500,0.25783740234375,-0.00011584750609472394,-0.17321652173995972,0.09176720678806305
1700516898432848400,0.267848388671875,-0.01666046865284443,0.22801372408866882,0.025061145424842834
1700516898442859500,0.277859619140625,0.014913169667124748,-0.2561492323875427,0.27228957414627075
1700516898452869400,0.287869384765625,-0.05836663767695427,0.06036720424890518,-0.24459296464920044
1700516898462880500,0.297880615234375,-0.02857918106019497,0.08241817355155945,-0.1186765804886818
1700516898472891600,0.3078916015625,0.02413090318441391,-0.016876984387636185,0.1839788854122162
1700516898482902500,0.317902587890625,0.03923715278506279,-0.049857039004564285,0.12395976483821869
1700516898492912600,0.32791259765625,-0.031748607754707336,0.06029289960861206,-0.21306993067264557
1700516898502923500,0.337923583984375,-0.012945093214511871,0.0011683288030326366,0.013276390731334686
1700516898512934400,0.347934326171875,0.008712531067430973,-0.03949334844946861,0.05982977896928787
1700516898522945300,0.3579453125,0.012229235842823982,0.18882638216018677,0.11223626136779785
1700516898532956700,0.367956787109375,0.016533702611923218,-0.3211684226989746,0.182514950633049
1700516898542966500,0.377966552734375,-0.048238903284072876,0.22014620900154114,-0.3611203730106354
1700516898552977700,0.387977783203125,-0.006256298162043095,-0.04653261601924896,0.017474863678216934
1700516898562988500,0.397988525390625,0.0333411805331707,0.059373579919338226,0.1887829601764679
1700516898572999400,0.40799951171875,0.02714559994637966,-0.08371353894472122,-0.007905327714979649
1700516898583009500,0.418009521484375,-0.030705181881785393,0.153769850730896,-0.2362772524356842
1700516898593020400,0.4280205078125,0.028656678274273872,-0.0852682888507843,0.08479664474725723
1700516898603031300,0.43803125,0.027936026453971863,0.08643954992294312,0.023257385939359665
1700516898613042700,0.448042724609375,0.04177753999829292,0.1011069118976593,0.15908685326576233
1700516898623052500,0.458052490234375,0.01636219583451748,-0.23181937634944916,-0.004954811185598373
1700516898633063700,0.468063720703125,-0.030051376670598984,0.21936537325382233,-0.30399638414382935
1700516898643074600,0.478074462890625,0.008171909488737583,-0.11537399888038635,0.10017932951450348
1700516898653085400,0.48808544921875,0.04465934634208679,0.08984919637441635,0.170244961977005
1700516898663096000,0.498095947265625,0.022458437830209732,-0.1087014451622963,-0.10571897029876709
1700516898673106200,0.508106201171875,-0.05164401978254318,0.16062216460704803,-0.19910670816898346
1700516898683117000,0.518116943359375,0.03713298588991165,-0.15296797454357147,0.1378505378961563
1700516898693128200,0.528128173828125,0.007649663835763931,0.15021640062332153,-0.003171025775372982
1700516898703139000,0.53813916015625,0.04735073819756508,-0.014633004553616047,0.2091476321220398
1700516898713149200,0.548149169921875,-0.008131695911288261,-0.1436477154493332,-0.1082625538110733
1700516898723160000,0.55816015625,-0.04355653375387192,0.1538904905319214,-0.27173298597335815
1700516898733171200,0.568171142578125,0.01034478284418583,-0.12106277793645859,0.10736826807260513
1700516898743182000,0.57818212890625,0.031143272295594215,0.016717461869120598,0.14547863602638245
1700516898753192200,0.588192138671875,-0.006873618811368942,-0.07170454412698746,-0.16420331597328186
1700516898763203000,0.598203125,-0.050997402518987656,0.12759897112846375,-0.15135037899017334
1700516898773214200,0.608214111328125,0.038606781512498856,-0.1392606943845749,0.1015884131193161
1700516898783225000,0.61822509765625,0.0005331648280844092,0.21424119174480438,-0.011803662404417992
1700516898793235000,0.62823486328125,0.051950547844171524,-0.1060100570321083,0.2469586580991745
1700516898803246000,0.63824609375,-0.018340125679969788,-0.048837579786777496,-0.22111347317695618
1700516898813257200,0.64825732421875,-0.03201545774936676,0.15376612544059753,-0.2534511685371399
1700516898823268000,0.65826806640625,0.03452602028846741,-0.10176338255405426,0.13411545753479004
1700516898833278200,0.6682783203125,0.046178679913282394,0.030068419873714447,0.12345802038908005
1700516898843289000,0.6782890625,0.0029920614324510098,-0.03387168049812317,-0.20403754711151123
1700516898853300000,0.688300048828125,-0.04495256021618843,0.09411238133907318,-0.06222635507583618
1700516898863311000,0.69831103515625,0.034457042813301086,-0.09883177280426025,0.09403834491968155
1700516898873322000,0.708322021484375,0.009974070824682713,0.24435462057590485,0.04521488398313522
1700516898883332000,0.71833203125,0.03948668763041496,-0.20480427145957947,0.25786322355270386
1700516898893343200,0.72834326171875,-0.034749992191791534,0.09903710335493088,-0.26560717821121216
1700516898903354000,0.73835400390625,-0.025412149727344513,0.07204729318618774,-0.07547744363546371
1700516898913365200,0.748365234375,0.03520086407661438,-0.05209462717175484,0.20941980183124542
1700516898923375000,0.758375,0.03954820707440376,0.002831739140674472,0.0849849283695221
1700516898933386000,0.768385986328125,-0.03640594333410263,0.020083962008357048,-0.197457954287529
1700516898943397000,0.778397216796875,-0.011357050389051437,0.01113121397793293,0.04253707453608513
