time,seconds_elapsed,z,y,x
1700515531949964800,0.01596484375,-1.5743560791015625,0.2270965576171875,0.0567474365234375
1700515531959974700,0.025974609375,-1.1504974365234375,0.1228790283203125,-0.001983642578125
1700515531969984800,0.03598486328125,-0.4141082763671875,-0.480255126953125,0.029632568359375
1700515531979995000,0.045994873046875,-0.9350738525390625,-0.1585235595703125,-0.0422515869140625
1700515531990004700,0.056004638671875,-1.5329742431640625,0.217376708984375,0.0187225341796875
1700515532000014800,0.066014892578125,-1.0384521484375,0.07635498046875,0.0560302734375
1700515532010024700,0.076024658203125,-0.31488037109375,-0.55133056640625,-0.04815673828125
1700515532020034800,0.086034912109375,-1.203216552734375,0.008270263671875,0.0039520263671875
1700515532030044700,0.096044677734375,-1.544281005859375,0.2260589599609375,0.002899169921875
1700515532040054800,0.1060546875,-0.8221435546875,-0.08465576171875,0.0554656982421875
1700515532050065000,0.11606494140625,-0.4136505126953125,-0.4915924072265625,-0.0440216064453125
1700515532060074800,0.12607470703125,-1.26470947265625,0.0644378662109375,0.0020294189453125
1700515532070084900,0.1360849609375,-1.5729827880859375,0.274688720703125,0.0257415771484375
1700515532080094700,0.1460947265625,-0.5450286865234375,-0.23785400390625,0.0405120849609375
1700515532090104800,0.156104736328125,-0.546417236328125,-0.446197509765625,-0.0574493408203125
1700515532100115000,0.166114990234375,-1.5400238037109375,0.17596435546875,0.07232666015625
1700515532110124800,0.176124755859375,-1.3054351806640625,0.2066497802734375,-0.0219573974609375
1700515532120135700,0.1861357421875,-0.4845428466796875,-0.3763427734375,0.058837890625
1700515532130145800,0.196145751953125,-0.7508544921875,-0.289459228515625,-0.041473388671875
1700515532140156000,0.206156005859375,-1.4736328125,0.1759490966796875,0.0241851806640625
1700515532150165800,0.216165771484375,-1.270721435546875,0.1855010986328125,0.041839599609375
1700515532160175900,0.22617578125,-0.3227996826171875,-0.4997406005859375,-0.002716064453125
1700515532170185700,0.236185791015625,-0.975830078125,-0.1399993896484375,-0.0342254638671875
1700515532180195800,0.24619580078125,-1.5808258056640625,0.2216644287109375,0.0416412353515625
1700515532190205700,0.256205810546875,-1.0164642333984375,0.0346527099609375,0.0237274169921875
1700515532200215800,0.2662158203125,-0.3828125,-0.492584228515625,0.0000457763671875
1700515532210226000,0.276225830078125,-1.05523681640625,-0.0574951171875,-0.021820068359375
1700515532220235800,0.28623583984375,-1.594329833984375,0.2248992919921875,0.0306854248046875
1700515532230246000,0.296245849609375,-0.871734619140625,-0.025909423828125,0.0457000732421875
1700515532240255000,0.3062548828125,-0.3214874267578125,-0.5390777587890625,-0.0529632568359375
