time,seconds_elapsed,z,y,x
1700515531995009800,0.061009765625,-4.6007390604972835,3.5084795378580687,0.04556486954055726
1700515532005020000,0.07102001953125,4.864904376190901,-2.220015598334372,0.2882571342957206
1700515532015030000,0.081030029296875,3.23285788538754,-2.518078799715638,-0.8820254113584757
1700515532025040000,0.091039794921875,-5.170668945729732,2.853550817514956,0.46358924261387435
1700515532035050000,0.101050048828125,-2.707237682002783,2.5118594868093727,-0.1649620506742969
1700515532045059800,0.111059814453125,5.36347816721797,-3.000412234559655,0.25123265928644684
1700515532055070000,0.121070068359375,2.1109698249429463,-1.401184602035582,-0.7162073649093509
1700515532065079800,0.131079833984375,-5.66269901420176,3.054913640075922,0.3382519673740491
1700515532075090000,0.14108984375,-1.6420301246792077,2.395954349042475,0.1357768909885548
1700515532085100000,0.15110009765625,7.390902862989902,-4.3822868637084955,-0.363907911754027
1700515532095110000,0.16110986328125,-1.5564064356684684,0.22088651126362382,-0.05160729150995612
1700515532105120000,0.1711201171875,-5.651596020907164,3.424363623061776,-0.004434365718252956
1700515532115129900,0.1811298828125,1.3156056289494036,0.7095034833565353,0.26178136143283914
1700515532125140000,0.191139892578125,5.509194798141718,-4.072449345642328,-0.24081815971266476
1700515532135150800,0.20115087890625,-1.8431605997890232,1.2480626632913947,-0.24794421220030635
1700515532145161000,0.211160888671875,-5.394568886530399,3.3611937579214572,0.08479195089433342
1700515532155170800,0.2211708984375,2.7139462397307157,-0.4756768995642662,0.5353250203192234
1700515532165181000,0.231180908203125,5.330592965704202,-3.837563023664057,-0.8869142063133418
1700515532175191000,0.24119091796875,-4.233199879568815,2.3899779049813747,0.4302046402106061
1700515532185201000,0.251200927734375,-4.253654054054618,2.90414001802355,-0.31121907208506017
1700515532195211000,0.2612109375,4.107088112825155,-1.7096236514806746,0.44534017695691436
1700515532205220900,0.271220947265625,3.9363761568546294,-2.730542569744587,-0.6515574903443455
1700515532215231000,0.28123095703125,-4.409474730363488,2.4271584656015035,0.14607340847216546
1700515532225240800,0.29124072265625,-3.9832250017911193,3.142370389732718,0.06896587460059672
1700515532235250000,0.30125,6.216248842519521,-3.0794559606581924,0.028073928774520755
1700515532245260000,0.311260009765625,1.8800030144959687,-1.5653095808312296,-0.550063520571962
1700515532255270000,0.321269775390625,-5.9305298666656014,3.112715840703249,0.45370263937171545
