time,seconds_elapsed,z,y,x
1700516898182579500,0.017579345703125,-1.0854339599609375,-0.094146728515625,-0.009674072265625
1700516898192590600,0.027590576171875,-0.90594482421875,-0.209259033203125,0.130645751953125
1700516898202600400,0.037600341796875,-0.7223052978515625,-0.1185150146484375,-0.0566864013671875
1700516898212611300,0.047611328125,-1.2386474609375,-0.1184234619140625,0.0836029052734375
1700516898222622500,0.05762255859375,-1.0801849365234375,0.0924835205078125,0.039398193359375
1700516898232633600,0.067633544921875,-0.8033447265625,-0.2625274658203125,0.0628814697265625
1700516898242643700,0.077643798828125,-0.9701385498046875,-0.1632537841796875,-0.0272064208984375
1700516898252654600,0.087654541015625,-1.1013336181640625,-0.108367919921875,0.1014556884765625
1700516898262665500,0.09766552734375,-1.0049285888671875,0.016998291015625,0.02813720703125
1700516898272676400,0.10767626953125,-1.12286376953125,-0.17706298828125,0.0334320068359375
1700516898282686500,0.1176865234375,-0.72064208984375,-0.130279541015625,0.08197021484375
1700516898292697300,0.127697265625,-0.90850830078125,-0.1620025634765625,-0.0478668212890625
1700516898302708500,0.13770849609375,-1.282623291015625,-0.043304443359375,0.1112213134765625
1700516898312719600,0.1477197265625,-0.93072509765625,0.0272674560546875,0.0272369384765625
1700516898322730500,0.15773046875,-0.8287811279296875,-0.30841064453125,0.0607452392578125
1700516898332740600,0.16774072265625,-1.067779541015625,-0.1089324951171875,-0.0108795166015625
1700516898342751500,0.17775146484375,-1.074920654296875,-0.06976318359375,0.12213134765625
1700516898352762400,0.187762451171875,-1.031646728515625,-0.039031982421875,-0.00067138671875
1700516898362773500,0.1977734375,-1.0518951416015625,-0.20660400390625,0.09686279296875
1700516898372783400,0.207783447265625,-0.6386871337890625,-0.089141845703125,0.024932861328125
1700516898382794500,0.21779443359375,-1.170623779296875,-0.19775390625,0.01971435546875
1700516898392805600,0.2278056640625,-1.1672210693359375,0.05078125,0.0819854736328125
1700516898402816500,0.23781640625,-0.8423919677734375,-0.10504150390625,0.0496368408203125
1700516898412826600,0.24782666015625,-0.8721466064453125,-0.267730712890625,0.0260162353515625
1700516898422837500,0.25783740234375,-1.142425537109375,-0.1084747314453125,0.0349884033203125
1700516898432848400,0.267848388671875,-1.013427734375,-0.025390625,0.0906219482421875
1700516898442859500,0.277859619140625,-1.086822509765625,-0.0877532958984375,0.0005340576171875
1700516898452869400,0.287869384765625,-0.9091339111328125,-0.214599609375,0.1112213134765625
1700516898462880500,0.297880615234375,-0.677276611328125,-0.08404541015625,-0.029937744140625
1700516898472891600,0.3078916015625,-1.29180908203125,-0.1846466064453125,0.0558624267578125
1700516898482902500,0.317902587890625,-1.065582275390625,0.116607666015625,0.0387420654296875
1700516898492912600,0.32791259765625,-0.820831298828125,-0.219970703125,0.067474365234375
1700516898502923500,0.337923583984375,-0.9156646728515625,-0.2025909423828125,-0.0142669677734375
1700516898512934400,0.347934326171875,-1.177581787109375,-0.1020050048828125,0.08441162109375
1700516898522945300,0.3579453125,-0.9837493896484375,-0.001678466796875,0.04150390625
1700516898532956700,0.367956787109375,-1.1314239501953125,-0.157257080078125,0.0228118896484375
1700516898542966500,0.377966552734375,-0.73126220703125,-0.1752166748046875,0.0925140380859375
1700516898552977700,0.387977783203125,-0.853057861328125,-0.1210784912109375,-0.0455474853515625
1700516898562988500,0.397988525390625,-1.341796875,-0.127105712890625,0.0993499755859375
1700516898572999400,0.40799951171875,-0.9514923095703125,0.100921630859375,0.0082244873046875
1700516898583009500,0.418009521484375,-0.785919189453125,-0.3104400634765625,0.0706787109375
1700516898593020400,0.4280205078125,-1.025543212890625,-0.124969482421875,-0.020355224609375
1700516898603031300,0.43803125,-1.1710662841796875,-0.1078948974609375,0.109710693359375
1700516898613042700,0.448042724609375,-0.9491119384765625,-0.0102691650390625,0.01654052734375
1700516898623052500,0.458052490234375,-1.100830078125,-0.2013092041015625,0.05792236328125
1700516898633063700,0.468063720703125,-0.6512298583984375,-0.1099700927734375,0.0565948486328125
1700516898643074600,0.478074462890625,-1.072998046875,-0.1624755859375,-0.0138397216796875
1700516898653085400,0.48808544921875,-1.2351531982421875,-0.04266357421875,0.0991058349609375
1700516898663096000,0.498095947265625,-0.866943359375,0.0150146484375,0.0140838623046875
1700516898673106200,0.508106201171875,-0.808868408203125,-0.302215576171875,0.0735321044921875
1700516898683117000,0.518116943359375,-1.12786865234375,-0.0994110107421875,-0.0102996826171875
1700516898693128200,0.528128173828125,-1.0917510986328125,-0.0885467529296875,0.12481689453125
1700516898703139000,0.53813916015625,-0.9720611572265625,-0.0301666259765625,0.0011138916015625
1700516898713149200,0.548149169921875,-1.05206298828125,-0.224456787109375,0.086578369140625
1700516898723160000,0.55816015625,-0.654296875,-0.0818023681640625,0.040618896484375
1700516898733171200,0.568171142578125,-1.1715240478515625,-0.1960601806640625,0.0169830322265625
1700516898743182000,0.57818212890625,-1.184112548828125,0.0269927978515625,0.084869384765625
1700516898753192200,0.588192138671875,-0.8443145751953125,-0.0682373046875,0.0390472412109375
1700516898763203000,0.598203125,-0.846282958984375,-0.2920074462890625,0.041015625
1700516898773214200,0.608214111328125,-1.146209716796875,-0.0920867919921875,0.0141448974609375
1700516898783225000,0.61822509765625,-1.0523681640625,-0.0686187744140625,0.1026153564453125
1700516898793235000,0.62823486328125,-1.0430450439453125,-0.0680999755859375,-0.007171630859375
1700516898803246000,0.63824609375,-0.963226318359375,-0.2011566162109375,0.0979156494140625
1700516898813257200,0.64825732421875,-0.6525421142578125,-0.1028594970703125,-0.00048828125
1700516898823268000,0.65826806640625,-1.2413482666015625,-0.1804351806640625,0.0330352783203125
1700516898833278200,0.6682783203125,-1.1295013427734375,0.0778961181640625,0.066162109375
1700516898843289000,0.6782890625,-0.8134613037109375,-0.1417999267578125,0.0436553955078125
1700516898853300000,0.688300048828125,-0.888458251953125,-0.2497100830078125,0.0205230712890625
1700516898863311000,0.69831103515625,-1.1524200439453125,-0.101043701171875,0.037139892578125
1700516898873322000,0.708322021484375,-1.012542724609375,-0.03021240234375,0.083740234375
1700516898883332000,0.71833203125,-1.0858917236328125,-0.1117401123046875,-0.00140380859375
1700516898893343200,0.72834326171875,-0.8726806640625,-0.1729278564453125,0.0960845947265625
1700516898903354000,0.73835400390625,-0.712554931640625,-0.1033477783203125,-0.0150604248046875
1700516898913365200,0.748365234375,-1.3214874267578125,-0.163116455078125,0.0703582763671875
1700516898923375000,0.758375,-1.0343780517578125,0.099853515625,0.04364013671875
1700516898933386000,0.768385986328125,-0.7816314697265625,-0.209564208984375,0.0618743896484375
1700516898943397000,0.778397216796875,-0.9617462158203125,-0.2061309814453125,0.004852294921875
1700516898953408000,0.788407958984375,-1.182830810546875,-0.1089935302734375,0.0877838134765625
1700516898963418000,0.798418212890625,-0.9635772705078125,-0.0063018798828125,0.0496978759765625
1700516898973429200,0.80842919921875,-1.1271209716796875,-0.1542816162109375,0.031005859375
1700516898983440100,0.818440185546875,-0.73712158203125,-0.1620941162109375,0.0856781005859375
1700516898993451000,0.828450927734375,-0.86700439453125,-0.1325531005859375,-0.0145721435546875
1700516899003462100,0.838462158203125,-1.3403167724609375,-0.120574951171875,0.099334716796875
1700516899013472000,0.848471923828125,-0.925689697265625,0.0751495361328125,0.0214996337890625
1700516899023483100,0.858483154296875,-0.7927093505859375,-0.2762451171875,0.0768280029296875
1700516899033494300,0.868494384765625,-1.0489654541015625,-0.1508331298828125,-0.012481689453125
1700516899043505200,0.878505126953125,-1.1679534912109375,-0.1092529296875,0.1116790771484375
1700516899053515300,0.888515380859375,-0.9389495849609375,-0.0055694580078125,0.0217132568359375
1700516899063526100,0.898526123046875,-1.1008758544921875,-0.2115020751953125,0.0536346435546875
1700516899073537000,0.908537109375,-0.680023193359375,-0.1047210693359375,0.059844970703125
1700516899083548200,0.918548095703125,-1.023193359375,-0.1641082763671875,-0.0073394775390625
1700516899093558000,0.92855810546875,-1.263153076171875,-0.0600738525390625,0.0906524658203125
1700516899103569200,0.938569091796875,-0.8842315673828125,0.022674560546875,0.018341064453125
1700516899113580300,0.948580322265625,-0.7802886962890625,-0.28778076171875,0.0628509521484375
1700516899123591200,0.958591064453125,-1.108489990234375,-0.119354248046875,-0.0092926025390625
