time,seconds_elapsed,z,y,x
1700516695030517200,0.056517333984375,0.9371557624280452,-1.1346709696501494,-0.22053112195469438
1700516695040527400,0.06652734375,-0.5833563530385494,0.47126967758126553,-0.007375095345266163
1700516695050537500,0.076537353515625,-1.0234931526660918,0.3930867330305278,0.4232799189813435
1700516695060547300,0.08654736328125,-0.912840236338973,-0.011930676290392874,-0.4600258875764906
1700516695070557400,0.096557373046875,2.308587908017635,-0.26367051791399715,0.5413155294382944
1700516695080567300,0.1065673828125,0.8193342696458101,-0.7428591519262642,-0.467674502633512
1700516695090578400,0.116578369140625,-1.9964245773524045,-0.01978409320451319,0.21701847419124096
1700516695100588300,0.12658837890625,-0.24944763903319833,2.1565487960740923,-0.3239313272072002
1700516695110598400,0.136598388671875,1.723008033710718,-2.049088392177969,0.3783651839125901
1700516695120608300,0.146608154296875,0.04663958609998226,-0.36877624844275414,-0.608721753506735
1700516695130618400,0.156618408203125,-0.8187006479173898,0.5932227902755141,0.5002833714239299
1700516695140628200,0.166628173828125,-1.2116852357476948,0.23284487927854058,0.06799410695899277
1700516695150639400,0.176639404296875,-0.41953707919120786,-0.04875497081875801,-0.3450609167365357
1700516695160649200,0.186649169921875,2.5573101553857325,-0.4107701276287436,0.6051257748413831
1700516695170659300,0.196659423828125,0.06686579704880714,-0.8364144376538694,-0.8316402089893817
1700516695180669200,0.206669189453125,-2.103366364201903,0.8122879313308745,0.3938328021574765
1700516695190679300,0.21667919921875,0.05332125582098961,1.5494070783004164,-0.3289520779786631
1700516695200689400,0.226689453125,1.4319669860512017,-2.0066522491171956,0.45951497891228643
1700516695210700300,0.2367001953125,0.32674948990046976,0.07661036147177219,-0.7853709175065159
1700516695220710400,0.24671044921875,-0.5869494090944528,0.5063488089427352,0.6588352262623608
1700516695230720300,0.25672021484375,-1.8316572089999914,0.35265929944366214,0.010914338854700327
1700516695240730400,0.26673046875,0.33335517177581786,-0.2434114276088774,-0.09206603355053812
1700516695250740200,0.276740234375,2.86778187970221,-0.36416488218978044,0.3838746315164491
1700516695260750300,0.286750244140625,-0.49919279970824715,-0.8406229952596127,-0.5570672253215685
1700516695270761500,0.296761474609375,-1.5412702413350343,1.496273746266961,0.24666505910996347
1700516695280771600,0.306771484375,0.06719955904781819,0.38124921491630376,0.0334074718222022
1700516695290781200,0.31678125,1.4910305849164724,-1.9963572112046182,0.1696958377305418
1700516695300791300,0.326791259765625,0.3450450250476599,0.2603890850905329,-0.4308947413666174
1700516695310801200,0.33680126953125,-0.9712076696336269,0.5133948549967259,0.6397755018096417
1700516695320811300,0.346811279296875,-2.0812410416334868,-0.022646569963544607,-0.32777408370785416
1700516695330822400,0.356822509765625,1.3257576051294804,-0.17886121402606367,0.4432410857858136
1700516695340832500,0.36683251953125,2.592521169498563,-0.6784235046338289,-0.03509118712544441
1700516695350842400,0.37684228515625,-1.914797849023342,-0.24200156081095336,-0.2518972972076386
1700516695360852500,0.3868525390625,-1.5788509071886538,2.097339505127817,0.13467208981811998
1700516695370862600,0.396862548828125,0.9798270294189453,-0.8902446659103035,0.1263435662055388
1700516695380872400,0.40687255859375,1.715029894438386,-1.1985906302444636,-0.23189945165459067
1700516695390883300,0.41688330078125,-0.6083470019102096,0.4337052322100848,-0.044689474945515395
1700516695400893400,0.4268935546875,-1.4656623349040745,0.5282786089390515,0.4895075277244672
1700516695410903600,0.436903564453125,-1.275145608267188,-0.017781886536628006,-0.45833526760842647
1700516695420913400,0.446913330078125,2.7350872274369,-0.22312420718781648,0.4260052157593891
1700516695430923500,0.456923583984375,1.0014303739398718,-0.908778759053722,-0.41870380670484153
1700516695440933400,0.466933349609375,-2.2159546325057744,0.45653979902639985,0.10779106062259525
1700516695450943700,0.47694384765625,-0.7811433629393577,1.8667212158575652,-0.13277064011096953
1700516695460953600,0.48695361328125,1.6272610100924967,-1.9250247901357709,0.36992139988988637
1700516695470963700,0.496963623046875,1.0455658682644366,-0.3935166488803923,-0.5712648236306384
1700516695480973800,0.506973876953125,-1.018546928435564,0.6036686348356306,0.2695168327894062
1700516695490983700,0.516983642578125,-1.4421546180665492,0.033666780345514416,0.3131408704604953
1700516695500993800,0.526993896484375,-0.32136019807755944,0.1241737844184041,-0.4633020231703296
1700516695511004700,0.537004638671875,3.14344883261919,-0.6079656013771891,0.5614382800126448
1700516695521014800,0.547014892578125,-0.40679508651793,-0.6544383064776659,-0.631985067129135
1700516695531024600,0.557024658203125,-1.9422937587141988,1.098580688484758,0.3012420871457085
1700516695541034800,0.56703466796875,0.05874211182594299,0.8259316220842301,-0.07529043797962368
1700516695551044600,0.577044677734375,1.8902414999157189,-1.9328613289803265,0.23012038621809333
1700516695561054700,0.5870546875,-0.15171557907760141,0.17983707332089544,-0.5444920040499419
1700516695571065600,0.597065673828125,-1.1431991440206766,0.599771919658035,0.6055709247929975
1700516695581075700,0.60707568359375,-1.4027560891360045,0.02109773308634758,-0.13531184902638196
1700516695591085600,0.61708544921875,1.1540478702932595,-0.2828010425806045,0.1374332981597632
1700516695601095700,0.627095703125,2.3977286652386187,-0.6119073247402906,0.07990286367852241
1700516695611105800,0.637105712890625,-1.8836901785761118,-0.14171280210986734,-0.3269786224812269
1700516695621116700,0.64711669921875,-1.3740519726991653,1.6998805483624337,0.16422573575638233
1700516695631126500,0.65712646484375,1.2929554057240484,-0.5139914326503873,0.08838734503779559
1700516695641136600,0.66713671875,1.5544669920384884,-1.424708831616491,-0.1138665446113795
1700516695651146800,0.677146728515625,-0.9584370353877544,0.5749125690158456,-0.23746252914182842
1700516695661156600,0.687156494140625,-1.0619190371721983,0.48139739610292015,0.5183157255902886
1700516695671166700,0.697166748046875,-0.8575631702750921,-0.022826821901276707,-0.3864295766962692
1700516695681177900,0.707177734375,2.2604607137084005,-0.35164142763800915,0.38975557931382204
1700516695691188000,0.71718798828125,0.7933505180835724,-0.5796548681721091,-0.5172854326944798
1700516695701197800,0.72719775390625,-2.1828286079734562,0.17339659194462,0.2702337123544887
1700516695711208000,0.7372080078125,-0.537272647255659,1.6967605166457593,-0.3520189191808924
1700516695721217500,0.747217529296875,2.008535286384821,-1.5466899282962083,0.3990452395761385
1700516695731229000,0.75722900390625,0.3854436709314584,-0.48865255486294623,-0.6451123327929527
1700516695741238800,0.76723876953125,-1.4588251823604106,0.4891478640992194,0.4734911895556375
1700516695751249000,0.777248779296875,-0.7807447190105915,0.24786650732159612,0.09368150592315941
1700516695761258800,0.7872587890625,-0.1344885499447584,-0.046597573589161036,-0.22856767688337712
1700516695771268900,0.797268798828125,2.810523284432292,-0.3454706300485879,0.31860878047756847
1700516695781279000,0.807279052734375,-0.8493880471259355,-0.7270435239613056,-0.46894671452641484
1700516695791289900,0.817289794921875,-2.052467367091775,0.9667615769449621,0.4341900931175798
1700516695801299700,0.8272998046875,0.5894400568664073,1.0759428863495588,-0.33734413181412964
1700516695811309800,0.837309814453125,2.2547055111825465,-2.053817320396006,0.4466727042023092
1700516695821320000,0.84731982421875,-0.6088268943816423,0.19877762837335466,-0.5926331172866747
1700516695831329800,0.857329833984375,-1.375598617619276,0.5192626510515809,0.6607151947900652
1700516695841340700,0.867340576171875,-0.727885820004344,0.037630350214242936,-0.14200005808603017
1700516695851350800,0.877350830078125,0.8691682678729296,-0.09676774496808647,0.03916289354376495
1700516695861361000,0.88736083984375,2.4042197808235883,-0.3819077518902719,0.07708108425606042
1700516695871370800,0.897370849609375,-1.8592121554017065,-0.5896702123604715,-0.2978102495335042
1700516695881380900,0.907380859375,-1.508666779372096,1.4258596090868114,0.20578513251524416
1700516695891390700,0.917390625,1.2066764676749706,0.3716695587314665,-0.11336531709097325
1700516695901401900,0.92740185546875,1.9267904846340416,-1.7617707489557564,0.12486680818386375
1700516695911411700,0.93741162109375,-1.389685010638833,0.34553039741180835,-0.32438100720345975
1700516695921421800,0.947421875,-0.9882131649702787,0.47396278912276024,0.5441038449825719
1700516695931431700,0.957431640625,-0.625478169453144,-0.08325608309656381,-0.2656490149127319
1700516695941441800,0.96744189453125,1.4214502682119607,-0.01926642600595951,0.25032738100979474
1700516695951452700,0.97745263671875,1.716919069185853,-0.5543700586594641,-0.1189499488228932
1700516695961462800,0.987462890625,-2.189925288236141,-0.5584885998941957,0.03666212623659521
1700516695971472600,0.99747265625,-0.9633990417093038,1.835591041317582,-0.11679211320187896
