time,seconds_elapsed,z,y,x
1700516426513638700,0.061638671875,-1.3556313498675823,0.358607101932168,0.2621492266308516
1700516426523648800,0.071648681640625,-0.6655752020418644,0.38229718959927556,0.16595993913784624
1700516426533658600,0.08165869140625,-0.8358300618946551,0.12719269384816287,-0.20205734416376797
1700516426543668700,0.091668701171875,1.1623895821809769,-0.22462445568293332,0.3495127450462431
1700516426553678800,0.101678955078125,1.9869898095309733,-0.501820079471916,-0.7333296184934676
1700516426563688700,0.111688720703125,-1.9190233577638864,-0.5188539241202176,0.4413941792774945
1700516426573698800,0.12169873046875,-0.9189654412209987,1.9558428299866615,-0.2295923802886158
1700516426583709700,0.131709716796875,1.1671826616764067,-0.8137363035082816,0.38038722779210654
1700516426593719800,0.1417197265625,1.4486983406215905,-1.0816806993491948,-0.6645116644635796
1700516426603729700,0.151729736328125,-1.4059984320580958,0.26304317979589104,0.2868713607594371
1700516426613739800,0.16173974609375,-1.0428653771340846,0.4705386598929763,0.1767882071442902
1700516426623749600,0.17174951171875,-0.7203513328462838,0.179948863132298,-0.21087869279459118
1700516426633759700,0.181759765625,0.979877882823348,-0.4250783467054367,0.399840445074439
1700516426643769900,0.191769775390625,2.316846033275127,-0.49216509302854533,-0.673860580632463
1700516426653779700,0.20177978515625,-1.7148294034302234,-0.5358905452474951,0.3373542878819629
1700516426663789800,0.211789794921875,-1.3673983600288628,1.790608136383444,-0.10759941050801426
1700516426673799700,0.221799560546875,0.9434610000520944,-0.32149580715596676,0.3131932582348585
1700516426683809800,0.231809814453125,1.7229548422187566,-1.3086281911522148,-0.4315068088503554
1700516426693819600,0.241819580078125,-0.8404016075938939,0.4192531476832926,0.14707991863358766
1700516426703829800,0.251829833984375,-1.2120540690600872,0.25916122379601,0.28042280567456035
1700516426713839900,0.26183984375,-1.097988713940978,0.16662088726460933,-0.026999760204367337
1700516426723849700,0.271849609375,0.7452461201280355,0.19945625828728078,0.24044786509554833
1700516426733859800,0.28185986328125,3.0683669958889483,-0.8752867507532238,-0.45266485728919503
1700516426743869700,0.29186962890625,-1.673984767344594,-0.6537915330067277,0.12838654327522964
1700516426753879800,0.3018798828125,-1.5443682073503733,1.7399308191999792,0.0780692915758118
1700516426763889700,0.3118896484375,0.6312532457232475,0.12477101965919137,0.11351502775996923
