time,seconds_elapsed,z,y,x
1697842578892822000,0.185822021484375,74.65499877929688,130.8300018310547,-10.170000076293945
1697842578901893000,0.19489306640625,74.65499877929688,130.8300018310547,-10.170000076293945
1697842578913860000,0.206860107421875,76.25999450683594,140.9250030517578,-2.669999837875366
1697842578924453000,0.217453125,76.25999450683594,140.9250030517578,-2.669999837875366
1697842578941821000,0.234821044921875,75.95999908447266,141.12750244140625,-2.872499942779541
1697842578951786000,0.244785888671875,75.95999908447266,140.9250030517578,-2.9700000286102295
1697842578961931000,0.254930908203125,75.95999908447266,140.9250030517578,-2.9700000286102295
1697842578972195000,0.265195068359375,76.15499877929688,140.82749938964844,-2.872499942779541
1697842578984629000,0.27762890625,76.15499877929688,140.82749938964844,-2.872499942779541
1697842578993099000,0.28609912109375,76.15499877929688,140.82749938964844,-2.9700000286102295
1697842579005534000,0.298533935546875,76.15499877929688,140.82749938964844,-2.9700000286102295
1697842579021835000,0.3148349609375,76.15499877929688,140.9250030517578,-2.9700000286102295
1697842579031772000,0.32477197265625,76.25999450683594,140.9250030517578,-2.9700000286102295
1697842579041865000,0.334864990234375,76.25999450683594,140.9250030517578,-2.9700000286102295
1697842579052098000,0.34509814453125,76.15499877929688,140.82749938964844,-3.075000047683716
1697842579061877000,0.354876953125,76.15499877929688,140.82749938964844,-3.075000047683716
1697842579071781000,0.364781005859375,76.15499877929688,140.72999572753906,-3.075000047683716
1697842579083058000,0.376057861328125,76.15499877929688,140.72999572753906,-3.075000047683716
1697842579091923000,0.3849228515625,76.0574951171875,140.625,-3.172499895095825
1697842579102821000,0.395821044921875,76.0574951171875,140.625,-3.172499895095825
1697842579112069000,0.405069091796875,75.85499572753906,140.625,-3.172499895095825
1697842579121944000,0.414944091796875,75.85499572753906,140.625,-3.172499895095825
1697842579132062000,0.42506201171875,75.85499572753906,140.625,-3.2699999809265137
1697842579141960000,0.4349599609375,75.85499572753906,140.625,-3.2699999809265137
1697842579151971000,0.44497119140625,75.75749969482422,140.625,-3.2699999809265137
1697842579162126000,0.4551259765625,75.75749969482422,140.625,-3.2699999809265137
1697842579172071000,0.46507080078125,75.85499572753906,140.625,-3.2699999809265137
1697842579181804000,0.474803955078125,75.85499572753906,140.625,-3.2699999809265137
1697842579191911000,0.484910888671875,75.85499572753906,140.625,-3.375
1697842579201923000,0.494923095703125,75.85499572753906,140.625,-3.375
1697842579211889000,0.504888916015625,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579221898000,0.51489794921875,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579231982000,0.524982177734375,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579241787000,0.534786865234375,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579252069000,0.545069091796875,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579261944000,0.554944091796875,75.75749969482422,140.52749633789062,-3.4724998474121094
1697842579271868000,0.564867919921875,75.85499572753906,140.52749633789062,-3.4724998474121094
1697842579281835000,0.5748349609375,75.85499572753906,140.52749633789062,-3.4724998474121094
1697842579291884000,0.584884033203125,75.85499572753906,140.52749633789062,-3.569999933242798
1697842579302024000,0.59502392578125,75.85499572753906,140.52749633789062,-3.569999933242798
1697842579312127000,0.605126953125,75.85499572753906,140.52749633789062,-3.569999933242798
1697842579322133000,0.615133056640625,75.85499572753906,140.52749633789062,-3.569999933242798
1697842579331790000,0.6247900390625,75.85499572753906,140.42999267578125,-3.569999933242798
1697842579341837000,0.634837158203125,75.85499572753906,140.42999267578125,-3.569999933242798
1697842579352056000,0.64505615234375,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579362325000,0.655324951171875,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579372443000,0.66544287109375,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579381891000,0.67489111328125,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579392335000,0.685335205078125,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579401967000,0.694967041015625,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579411997000,0.704996826171875,75.85499572753906,140.42999267578125,-3.7724997997283936
1697842579422341000,0.715341064453125,75.85499572753906,140.42999267578125,-3.7724997997283936
1697842579431889000,0.724888916015625,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579442002000,0.735001953125,75.85499572753906,140.42999267578125,-3.674999952316284
1697842579453086000,0.7460859375,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579462727000,0.755726806640625,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579472382000,0.7653818359375,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579482393000,0.77539306640625,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579492617000,0.785616943359375,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579503295000,0.796294921875,75.95999908447266,140.42999267578125,-3.7724997997283936
1697842579512928000,0.805927978515625,75.95999908447266,140.42999267578125,-3.869999885559082
1697842579522805000,0.815804931640625,75.95999908447266,140.42999267578125,-3.869999885559082
1697842579532718000,0.825718017578125,75.95999908447266,140.3249969482422,-3.869999885559082
1697842579542889000,0.835888916015625,75.95999908447266,140.3249969482422,-3.869999885559082
1697842579552030000,0.845030029296875,75.95999908447266,140.3249969482422,-3.869999885559082
1697842579562112000,0.855112060546875,75.95999908447266,140.3249969482422,-3.869999885559082
1697842579572155000,0.86515478515625,75.95999908447266,140.42999267578125,-3.9749999046325684
1697842579581947000,0.87494677734375,75.95999908447266,140.42999267578125,-3.9749999046325684
1697842579592128000,0.8851279296875,75.95999908447266,140.3249969482422,-3.9749999046325684
1697842579602139000,0.895138916015625,75.95999908447266,140.3249969482422,-3.9749999046325684
1697842579612211000,0.9052109375,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579622173000,0.9151728515625,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579632162000,0.925162109375,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579642088000,0.935087890625,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579652196000,0.945196044921875,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579662066000,0.95506591796875,75.95999908447266,140.3249969482422,-4.072499752044678
1697842579675127000,0.968126953125,76.0574951171875,140.42999267578125,-4.170000076293945
1697842579692080000,0.985080078125,76.0574951171875,140.42999267578125,-4.170000076293945
1697842579702520000,0.99552001953125,76.0574951171875,140.42999267578125,-4.170000076293945
1697842579712547000,1.005547119140625,76.15499877929688,140.42999267578125,-4.170000076293945
1697842579722277000,1.015277099609375,76.15499877929688,140.42999267578125,-4.170000076293945
1697842579731969000,1.024968994140625,76.15499877929688,140.42999267578125,-4.170000076293945
1697842579742590000,1.03558984375,76.15499877929688,140.42999267578125,-4.170000076293945
1697842579752051000,1.045051025390625,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579762054000,1.055053955078125,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579772417000,1.0654169921875,76.25999450683594,140.42999267578125,-4.275000095367432
1697842579782338000,1.075338134765625,76.25999450683594,140.42999267578125,-4.275000095367432
1697842579792270000,1.08527001953125,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579802621000,1.095620849609375,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579812276000,1.10527587890625,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579822586000,1.115586181640625,76.25999450683594,140.42999267578125,-4.170000076293945
1697842579832432000,1.12543212890625,76.35749816894531,140.42999267578125,-4.170000076293945
1697842579842303000,1.135302978515625,76.35749816894531,140.42999267578125,-4.170000076293945
1697842579852266000,1.145265869140625,76.35749816894531,140.42999267578125,-4.170000076293945
1697842579863118000,1.1561181640625,76.35749816894531,140.42999267578125,-4.170000076293945
1697842579872581000,1.1655810546875,76.35749816894531,140.42999267578125,-4.275000095367432
1697842579882870000,1.1758701171875,76.35749816894531,140.42999267578125,-4.275000095367432
1697842579892386000,1.185385986328125,76.35749816894531,140.42999267578125,-4.275000095367432
1697842579902931000,1.195930908203125,76.35749816894531,140.42999267578125,-4.275000095367432
1697842579912532000,1.205531982421875,76.35749816894531,140.52749633789062,-4.275000095367432
1697842579922451000,1.215450927734375,76.35749816894531,140.52749633789062,-4.275000095367432
1697842579931969000,1.224968994140625,76.35749816894531,140.52749633789062,-4.275000095367432
1697842579942074000,1.23507421875,76.35749816894531,140.52749633789062,-4.275000095367432
1697842579952523000,1.24552294921875,76.45500183105469,140.52749633789062,-4.275000095367432
1697842579962163000,1.255162841796875,76.45500183105469,140.52749633789062,-4.275000095367432
1697842579972048000,1.2650478515625,76.45500183105469,140.52749633789062,-4.275000095367432
1697842579982493000,1.275492919921875,76.45500183105469,140.52749633789062,-4.275000095367432
1697842579993119500,1.286119384765625,76.55999755859375,140.52749633789062,-4.275000095367432
1697842580006536000,1.299535888671875,76.55999755859375,140.52749633789062,-4.275000095367432
1697842580022040000,1.3150400390625,76.65750122070312,140.52749633789062,-4.275000095367432
1697842580032101000,1.32510107421875,76.65750122070312,140.52749633789062,-4.275000095367432
1697842580042797000,1.335797119140625,76.65750122070312,140.52749633789062,-4.275000095367432
1697842580052592000,1.345592041015625,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580063304000,1.356303955078125,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580072130000,1.365130126953125,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580082083000,1.3750830078125,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580091972000,1.38497216796875,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580103472000,1.39647216796875,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580112531000,1.405531005859375,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580122715000,1.41571484375,76.75499725341797,140.52749633789062,-4.275000095367432
1697842580131977000,1.42497705078125,76.86000061035156,140.52749633789062,-4.275000095367432
1697842580142436000,1.43543603515625,76.86000061035156,140.52749633789062,-4.275000095367432
1697842580152086000,1.4450859375,76.86000061035156,140.52749633789062,-4.275000095367432
1697842580162223000,1.45522314453125,76.86000061035156,140.52749633789062,-4.275000095367432
1697842580172216000,1.465216064453125,76.9574966430664,140.52749633789062,-4.372499942779541
1697842580182300000,1.4752998046875,76.9574966430664,140.52749633789062,-4.372499942779541
1697842580192802000,1.485802001953125,77.05500030517578,140.52749633789062,-4.372499942779541
1697842580202568000,1.49556787109375,77.05500030517578,140.52749633789062,-4.372499942779541
1697842580212533000,1.505532958984375,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580222467000,1.515467041015625,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580232087000,1.525087158203125,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580242539000,1.5355390625,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580252933000,1.54593310546875,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580262291000,1.555291015625,77.05500030517578,140.42999267578125,-4.372499942779541
1697842580272174000,1.565174072265625,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580282382000,1.575382080078125,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580292173000,1.585173095703125,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580302332000,1.595331787109375,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580312301000,1.605301025390625,77.15999603271484,140.42999267578125,-4.46999979019165
1697842580323797000,1.616796875,77.15999603271484,140.42999267578125,-4.46999979019165
1697842580332815000,1.625815185546875,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580342840000,1.635840087890625,77.15999603271484,140.42999267578125,-4.372499942779541
1697842580352607000,1.64560693359375,77.25749969482422,140.42999267578125,-4.46999979019165
1697842580362635000,1.655635009765625,77.25749969482422,140.42999267578125,-4.46999979019165
1697842580373387000,1.666386962890625,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580383770000,1.67677001953125,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580393401000,1.686401123046875,77.15999603271484,140.52749633789062,-4.46999979019165
1697842580403313000,1.69631298828125,77.15999603271484,140.52749633789062,-4.46999979019165
1697842580413422000,1.706422119140625,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580423136000,1.716135986328125,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580433829000,1.7268291015625,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580443296000,1.7362958984375,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580453086000,1.7460859375,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580463144000,1.75614404296875,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580473129000,1.76612890625,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580482805000,1.775804931640625,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580493433000,1.78643310546875,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580503877000,1.796877197265625,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580512482000,1.80548193359375,77.45999908447266,140.42999267578125,-4.574999809265137
1697842580522782000,1.815781982421875,77.45999908447266,140.42999267578125,-4.574999809265137
1697842580532344000,1.825343994140625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842580542104000,1.83510400390625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842580552282000,1.8452822265625,77.45999908447266,140.42999267578125,-4.46999979019165
1697842580562304000,1.855303955078125,77.45999908447266,140.42999267578125,-4.46999979019165
1697842580571912000,1.864911865234375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580582181000,1.87518115234375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580591828000,1.884827880859375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580601981000,1.89498095703125,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580612053000,1.905052978515625,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580622482000,1.91548193359375,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580632117000,1.925116943359375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580643094000,1.936093994140625,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580652497000,1.945496826171875,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580662667000,1.9556669921875,77.25749969482422,140.52749633789062,-4.574999809265137
1697842580672697000,1.965697021484375,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580682230000,1.97522998046875,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580692646000,1.98564599609375,77.25749969482422,140.625,-4.46999979019165
1697842580702546000,1.9955458984375,77.25749969482422,140.625,-4.46999979019165
1697842580712532000,2.005531982421875,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580722621000,2.015620849609375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580732209000,2.025208984375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580742674000,2.035673828125,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580752831000,2.0458310546875,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580762197000,2.055197021484375,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580772757000,2.065757080078125,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580782311000,2.075310791015625,77.35499572753906,140.52749633789062,-4.574999809265137
1697842580792323000,2.085322998046875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580802747000,2.095746826171875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580812742000,2.105741943359375,77.35499572753906,140.625,-4.46999979019165
1697842580823088000,2.116088134765625,77.35499572753906,140.625,-4.46999979019165
1697842580832630000,2.125630126953125,77.35499572753906,140.625,-4.46999979019165
1697842580842509000,2.135509033203125,77.35499572753906,140.625,-4.46999979019165
1697842580852635000,2.145634765625,77.25749969482422,140.625,-4.46999979019165
1697842580862627000,2.155626953125,77.25749969482422,140.625,-4.46999979019165
1697842580873169000,2.1661689453125,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580882870000,2.1758701171875,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580893128000,2.1861279296875,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580902539000,2.1955390625,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580912109000,2.205109130859375,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580922089000,2.2150888671875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580931862000,2.224862060546875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580942077000,2.235076904296875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580952241000,2.245240966796875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580962352000,2.25535205078125,77.35499572753906,140.52749633789062,-4.46999979019165
1697842580972001000,2.2650009765625,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580982495000,2.275494873046875,77.25749969482422,140.52749633789062,-4.46999979019165
1697842580992960000,2.2859599609375,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581003186000,2.29618603515625,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581012165000,2.3051650390625,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581024086000,2.3170859375,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581037044500,2.33004443359375,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581052147000,2.34514697265625,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581062647000,2.35564697265625,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581072198000,2.365197998046875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581082298000,2.375298095703125,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581092393000,2.38539306640625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581102303000,2.395302978515625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581112212000,2.4052119140625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581122280000,2.415280029296875,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581132286000,2.425285888671875,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581142296000,2.435296142578125,77.35499572753906,140.52749633789062,-4.46999979019165
1697842581152673000,2.445673095703125,77.35499572753906,140.52749633789062,-4.574999809265137
1697842581162274000,2.455274169921875,77.35499572753906,140.52749633789062,-4.574999809265137
1697842581172273000,2.46527294921875,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581182311000,2.475310791015625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581192266000,2.485265869140625,77.45999908447266,140.42999267578125,-4.46999979019165
1697842581202532000,2.495531982421875,77.45999908447266,140.42999267578125,-4.46999979019165
1697842581212274000,2.50527392578125,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581222941000,2.51594091796875,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581232540000,2.525539794921875,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581242475000,2.53547509765625,77.45999908447266,140.52749633789062,-4.46999979019165
1697842581253190000,2.54618994140625,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581262477000,2.55547705078125,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581272479000,2.56547900390625,77.5574951171875,140.42999267578125,-4.574999809265137
1697842581282270000,2.57527001953125,77.5574951171875,140.42999267578125,-4.574999809265137
1697842581292834000,2.585833984375,77.5574951171875,140.42999267578125,-4.574999809265137
1697842581303502000,2.596502197265625,77.5574951171875,140.42999267578125,-4.574999809265137
1697842581312668000,2.60566796875,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581323067000,2.61606689453125,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581333110000,2.626110107421875,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581343001000,2.6360009765625,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581352990000,2.645989990234375,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581363154000,2.65615380859375,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581373001000,2.6660009765625,77.5574951171875,140.52749633789062,-4.46999979019165
1697842581382880000,2.6758798828125,77.5574951171875,140.52749633789062,-4.46999979019165
