time,seconds_elapsed,z,y,x
1700516042465591600,0.014591552734375,-0.9484100341796875,-0.130401611328125,0.05810546875
1700516042475600600,0.0246005859375,-0.96539306640625,0.0660552978515625,0.0244140625
1700516042485610800,0.03461083984375,-1.0985870361328125,-0.1905670166015625,0.044281005859375
1700516042495619800,0.044619873046875,-0.7884063720703125,-0.065765380859375,0.027374267578125
1700516042505629000,0.05462890625,-1.13055419921875,-0.079742431640625,0.0274505615234375
1700516042515638800,0.064638671875,-1.01336669921875,-0.0694732666015625,-0.00836181640625
1700516042525647600,0.074647705078125,-0.8776092529296875,0.038848876953125,0.0476226806640625
1700516042535657700,0.08465771484375,-0.8087615966796875,-0.30828857421875,0.08856201171875
1700516042545666800,0.094666748046875,-1.4189453125,0.046539306640625,-0.04315185546875
1700516042555675600,0.104675537109375,-0.950592041015625,-0.099853515625,0.0309295654296875
1700516042565685800,0.114685791015625,-0.8812255859375,0.025543212890625,0.0517425537109375
1700516042575694800,0.12469482421875,-0.9695281982421875,-0.2157135009765625,0.0456390380859375
1700516042585703700,0.13470361328125,-0.9100189208984375,-0.0695953369140625,0.0149688720703125
1700516042595713500,0.144713623046875,-1.1956939697265625,-0.0541229248046875,0.0367279052734375
1700516042605722600,0.15472265625,-0.97271728515625,-0.0559539794921875,-0.0061492919921875
1700516042615732700,0.164732666015625,-0.8143768310546875,0.0535736083984375,0.03387451171875
1700516042625741800,0.174741943359375,-0.8989715576171875,-0.3164520263671875,0.0857086181640625
1700516042635750700,0.184750732421875,-1.4196929931640625,0.05999755859375,-0.036834716796875
1700516042645760800,0.1947607421875,-0.9031982421875,-0.1152801513671875,0.03009033203125
1700516042655769900,0.204769775390625,-0.867950439453125,0.0310211181640625,0.0548553466796875
1700516042665778700,0.21477880859375,-1.0012359619140625,-0.212799072265625,0.037994384765625
1700516042675788500,0.22478857421875,-0.91754150390625,-0.0594940185546875,0.0141754150390625
1700516042685797600,0.234797607421875,-1.168060302734375,-0.0612640380859375,0.04107666015625
1700516042695806700,0.244806640625,-0.9700469970703125,-0.0417327880859375,-0.0064849853515625
1700516042705816800,0.25481689453125,-0.848846435546875,0.0252227783203125,0.03717041015625
1700516042715826000,0.264825927734375,-0.887054443359375,-0.311309814453125,0.095367431640625
1700516042725835800,0.274835693359375,-1.373931884765625,0.0648956298828125,-0.053497314453125
1700516042735844600,0.2848447265625,-0.9466552734375,-0.14398193359375,0.0363006591796875
1700516042745853700,0.294853759765625,-0.860504150390625,0.029815673828125,0.044525146484375
1700516042755863600,0.304863525390625,-0.996673583984375,-0.2203369140625,0.0343170166015625
1700516042765872000,0.3148720703125,-0.884429931640625,-0.0727386474609375,0.0011138916015625
1700516042775881200,0.324881103515625,-1.2174224853515625,-0.06109619140625,0.0365447998046875
1700516042785891300,0.334891357421875,-0.9638214111328125,-0.046539306640625,-0.014068603515625
1700516042795900400,0.344900390625,-0.8035736083984375,0.0179290771484375,0.0338287353515625
1700516042805910300,0.35491015625,-0.9063568115234375,-0.33001708984375,0.0905914306640625
1700516042815919400,0.36491943359375,-1.3797454833984375,0.0836944580078125,-0.061370849609375
1700516042825928400,0.374928466796875,-0.9402313232421875,-0.128875732421875,0.053466796875
1700516042835938600,0.3849384765625,-0.8684539794921875,0.0249176025390625,0.0555877685546875
1700516042845947400,0.394947509765625,-0.9749298095703125,-0.2033538818359375,0.026153564453125
1700516042855956200,0.404956298828125,-0.8800201416015625,-0.040313720703125,0.023284912109375
1700516042865966300,0.41496630859375,-1.2548828125,-0.0506439208984375,0.0473785400390625
1700516042875975400,0.424975341796875,-0.936614990234375,-0.013092041015625,-0.01141357421875
1700516042885984500,0.434984619140625,-0.7832794189453125,0.0071258544921875,0.05120849609375
1700516042895994400,0.444994384765625,-0.9578094482421875,-0.2934112548828125,0.0987396240234375
1700516042906003200,0.455003173828125,-1.4046173095703125,0.0804290771484375,-0.0550079345703125
1700516042916013300,0.465013427734375,-0.8778839111328125,-0.1083831787109375,0.0508880615234375
1700516042926022400,0.4750224609375,-0.899749755859375,0.0211181640625,0.072845458984375
1700516042936031200,0.48503125,-0.9502716064453125,-0.2447509765625,0.0223541259765625
1700516042946041300,0.495041259765625,-0.940216064453125,-0.0119476318359375,0.0166015625
1700516042956050400,0.505050537109375,-1.229034423828125,-0.0923004150390625,0.0514068603515625
1700516042966059500,0.5150595703125,-0.8960113525390625,-0.008331298828125,-0.028076171875
1700516042976069400,0.5250693359375,-0.766937255859375,-0.054595947265625,0.058258056640625
1700516042986078200,0.535078125,-1.0763092041015625,-0.2866668701171875,0.0807647705078125
1700516042996088300,0.54508837890625,-1.353302001953125,0.0741424560546875,-0.062652587890625
1700516043006097400,0.555097412109375,-0.8292694091796875,-0.1219635009765625,0.046417236328125
1700516043016106200,0.565106201171875,-0.960784912109375,0.0110015869140625,0.0678253173828125
1700516043026116400,0.575116455078125,-0.9055023193359375,-0.2601776123046875,0.017059326171875
1700516043036125400,0.58512548828125,-1.0036468505859375,0.0079803466796875,0.0035858154296875
1700516043046134300,0.59513427734375,-1.211334228515625,-0.11004638671875,0.053619384765625
1700516043056144100,0.60514404296875,-0.85296630859375,0.05242919921875,-0.0469207763671875
1700516043066153200,0.6151533203125,-0.708282470703125,-0.1591644287109375,0.094482421875
1700516043076163300,0.625163330078125,-1.1983642578125,-0.194244384765625,0.0416717529296875
1700516043086172400,0.63517236328125,-1.288238525390625,0.0307159423828125,-0.0406341552734375
1700516043096181500,0.645181396484375,-0.7630767822265625,-0.07135009765625,0.0415496826171875
1700516043106191400,0.65519140625,-0.973358154296875,-0.020599365234375,0.0579071044921875
1700516043116200400,0.665200439453125,-0.8943939208984375,-0.2774505615234375,0.027252197265625
1700516043126209300,0.675209228515625,-1.1398773193359375,0.0839080810546875,-0.00439453125
1700516043136219100,0.68521923828125,-0.998443603515625,-0.147613525390625,0.0644073486328125
1700516043146228200,0.695228271484375,-0.937652587890625,0.096771240234375,-0.0467987060546875
1700516043156238300,0.70523828125,-0.8676300048828125,-0.207122802734375,0.1193084716796875
1700516043166247400,0.715247314453125,-1.1862030029296875,-0.1091156005859375,-0.00360107421875
1700516043176256500,0.725256591796875,-0.9440155029296875,-0.0488433837890625,-0.010223388671875
1700516043186266400,0.735266357421875,-1.1433563232421875,0.02972412109375,0.066314697265625
1700516043196275200,0.745275146484375,-0.942047119140625,-0.09918212890625,0.00592041015625
1700516043206284300,0.7552841796875,-0.8804779052734375,-0.18719482421875,0.0702056884765625
1700516043216294400,0.76529443359375,-0.9533843994140625,-0.0319366455078125,-0.002288818359375
1700516043226303200,0.77530322265625,-1.1567840576171875,-0.089935302734375,0.0252685546875
1700516043236313300,0.785313232421875,-1.0016326904296875,0.1087799072265625,-0.0054779052734375
1700516043246322400,0.795322509765625,-0.802215576171875,-0.271514892578125,0.099639892578125
1700516043256331500,0.80533154296875,-1.148345947265625,-0.0866241455078125,-0.0050811767578125
1700516043266341400,0.81534130859375,-0.9045562744140625,-0.0903167724609375,-0.0048675537109375
1700516043276350200,0.82535009765625,-1.2165374755859375,0.0420074462890625,0.06585693359375
1700516043286359300,0.835359375,-0.902313232421875,-0.136871337890625,0.000091552734375
1700516043296369400,0.845369384765625,-0.838623046875,-0.1686553955078125,0.0621337890625
1700516043306378200,0.855378173828125,-1.069976806640625,-0.0600738525390625,-0.0004730224609375
1700516043316388400,0.865388427734375,-0.9850616455078125,-0.0921173095703125,0.0159759521484375
1700516043326397400,0.8753974609375,-1.0570831298828125,0.1052093505859375,-0.0024261474609375
1700516043336406300,0.88540625,-0.7967071533203125,-0.2789459228515625,0.10797119140625
1700516043346416000,0.895416015625,-1.2468719482421875,-0.042266845703125,-0.0421142578125
1700516043356425200,0.90542529296875,-0.9678497314453125,-0.1124114990234375,0.0506439208984375
1700516043366434300,0.915434326171875,-0.9172821044921875,0.0456085205078125,0.01434326171875
1700516043376444400,0.9254443359375,-1.0922088623046875,-0.1685333251953125,0.059051513671875
1700516043386453500,0.93545361328125,-0.791595458984375,-0.0794677734375,0.0098876953125
1700516043396463400,0.94546337890625,-1.170562744140625,-0.061492919921875,0.0461578369140625
1700516043406472400,0.955472412109375,-1.0119781494140625,-0.07244873046875,0.000732421875
1700516043416481300,0.965481201171875,-0.8592681884765625,0.0781707763671875,0.0137176513671875
1700516043426491100,0.9754912109375,-0.8334503173828125,-0.3005523681640625,0.1009368896484375
1700516043436500200,0.985500244140625,-1.399932861328125,0.0370941162109375,-0.0301513671875
1700516043446509300,0.99550927734375,-0.949981689453125,-0.110107421875,0.0289764404296875
1700516043456519400,1.00551953125,-0.843170166015625,0.0313720703125,0.0398101806640625
1700516043466528500,1.015528564453125,-1.053558349609375,-0.2047119140625,0.05645751953125
1700516043476538400,1.025538330078125,-0.8436737060546875,-0.0704345703125,-0.0000457763671875
1700516043486547200,1.035547119140625,-1.1958465576171875,-0.04931640625,0.043670654296875
1700516043496556300,1.045556396484375,-0.9752197265625,-0.0696563720703125,-0.0040435791015625
1700516043506566400,1.05556640625,-0.830902099609375,0.05145263671875,0.0102691650390625
1700516043516575200,1.0655751953125,-0.8760986328125,-0.3097991943359375,0.103118896484375
1700516043526585300,1.07558544921875,-1.3822021484375,0.041748046875,-0.038604736328125
1700516043536594400,1.085594482421875,-0.91693115234375,-0.1314697265625,0.02423095703125
1700516043546603500,1.095603515625,-0.8711700439453125,0.0380706787109375,0.050537109375
1700516043556613400,1.10561328125,-1.0425872802734375,-0.2028350830078125,0.034515380859375
1700516043566622200,1.115622314453125,-0.8464508056640625,-0.05694580078125,0.00225830078125
1700516043576631300,1.12563134765625,-1.234039306640625,-0.0607147216796875,0.04925537109375
1700516043586641400,1.135641357421875,-0.9491424560546875,-0.046234130859375,-0.0184478759765625
1700516043596650200,1.145650146484375,-0.7794189453125,0.02178955078125,0.029388427734375
1700516043606660400,1.155660400390625,-0.97930908203125,-0.2936859130859375,0.0988616943359375
1700516043616669400,1.16566943359375,-1.38409423828125,0.04620361328125,-0.0467529296875
1700516043626678300,1.17567822265625,-0.828338623046875,-0.12481689453125,0.03497314453125
1700516043636688100,1.185688232421875,-0.953216552734375,0.0528717041015625,0.064056396484375
1700516043646697200,1.195697265625,-1.0134124755859375,-0.23797607421875,0.0337982177734375
1700516043656707300,1.205707275390625,-0.857177734375,-0.0278167724609375,-0.00238037109375
1700516043666716400,1.21571630859375,-1.2262115478515625,-0.074615478515625,0.071502685546875
1700516043676725500,1.2257255859375,-0.9126739501953125,-0.005096435546875,-0.0393524169921875
1700516043686735400,1.2357353515625,-0.7821044921875,-0.02606201171875,0.048065185546875
1700516043696744400,1.245744384765625,-1.09002685546875,-0.2415771484375,0.0959320068359375
1700516043706754600,1.255754638671875,-1.2867279052734375,0.0146484375,-0.0658111572265625
1700516043716763100,1.26576318359375,-0.74688720703125,-0.0989532470703125,0.04888916015625
1700516043726772200,1.275772216796875,-1.0950775146484375,0.0482635498046875,0.07122802734375
1700516043736782300,1.2857822265625,-0.89410400390625,-0.2742462158203125,0.0117950439453125
1700516043746791400,1.29579150390625,-1.0174102783203125,0.0225372314453125,0.0073394775390625
1700516043756801300,1.30580126953125,-1.05902099609375,-0.1363983154296875,0.071502685546875
1700516043766810600,1.315810546875,-0.919830322265625,0.0486602783203125,-0.0528717041015625
1700516043776819500,1.3258193359375,-0.956756591796875,-0.080596923828125,0.0891265869140625
1700516043786829600,1.33582958984375,-0.9886322021484375,-0.1987152099609375,0.030731201171875
1700516043796838400,1.34583837890625,-1.2047882080078125,-0.030487060546875,-0.0153350830078125
1700516043806848500,1.3558486328125,-0.87335205078125,-0.0542755126953125,0.0277557373046875
1700516043816857600,1.365857666015625,-1.0933837890625,-0.0098876953125,0.0918731689453125
1700516043826866700,1.37586669921875,-0.84820556640625,-0.21539306640625,-0.0291900634765625
1700516043836876500,1.38587646484375,-1.03271484375,-0.010955810546875,0.0755615234375
1700516043846885400,1.395885498046875,-0.952301025390625,-0.155487060546875,0.0019683837890625
1700516043856895500,1.4058955078125,-1.1173553466796875,0.0922393798828125,-0.0010528564453125
1700516043866904600,1.415904541015625,-0.8317718505859375,-0.1110076904296875,0.0748748779296875
1700516043876913700,1.42591357421875,-1.0536041259765625,-0.21685791015625,0.017669677734375
1700516043886923500,1.435923583984375,-1.06842041015625,-0.0362701416015625,-0.0026397705078125
1700516043896932600,1.4459326171875,-1.038848876953125,-0.024200439453125,0.037445068359375
1700516043906942700,1.455942626953125,-0.98486328125,-0.0351715087890625,0.0706787109375
1700516043916951600,1.46595166015625,-0.90911865234375,-0.211669921875,-0.0185089111328125
1700516043926960400,1.47596044921875,-0.977081298828125,-0.011627197265625,0.0748748779296875
1700516043936970500,1.485970458984375,-0.9522552490234375,-0.148162841796875,-0.0054473876953125
1700516043946979600,1.4959794921875,-1.14593505859375,0.1132049560546875,0.007476806640625
1700516043956989400,1.505989501953125,-0.8434600830078125,-0.138214111328125,0.069488525390625
1700516043966998500,1.51599853515625,-1.03753662109375,-0.19305419921875,0.0265655517578125
1700516043977007600,1.526007568359375,-0.976287841796875,-0.054229736328125,-0.0121917724609375
1700516043987017700,1.536017822265625,-1.17626953125,0.0008392333984375,0.0543670654296875
1700516043997026600,1.546026611328125,-0.9357757568359375,-0.0445098876953125,0.0412445068359375
1700516044007036400,1.556036376953125,-0.921234130859375,-0.2006072998046875,0.0067596435546875
1700516044017045500,1.56604541015625,-0.9339141845703125,-0.029998779296875,0.056060791015625
1700516044027054600,1.5760546875,-0.9967498779296875,-0.140228271484375,0.002655029296875
1700516044037064400,1.586064453125,-1.1454925537109375,0.1174774169921875,0.0077667236328125
1700516044047073500,1.596073486328125,-0.82720947265625,-0.155548095703125,0.072509765625
1700516044057083600,1.606083740234375,-1.0357513427734375,-0.1871795654296875,0.0180206298828125
1700516044067092700,1.6160927734375,-0.968963623046875,-0.0567626953125,-0.00506591796875
1700516044077101600,1.6261015625,-1.198272705078125,0.001434326171875,0.0565032958984375
1700516044087111400,1.636111328125,-0.9192962646484375,-0.054901123046875,0.03369140625
1700516044097120500,1.64612060546875,-0.9284820556640625,-0.2034149169921875,0.012237548828125
1700516044107130600,1.656130615234375,-0.915771484375,-0.027008056640625,0.052886962890625
1700516044117139500,1.666139404296875,-1.018829345703125,-0.1487884521484375,0.0030517578125
1700516044127149600,1.676149658203125,-1.1357574462890625,0.130523681640625,0.002410888671875
1700516044137158700,1.68615869140625,-0.8453521728515625,-0.1618194580078125,0.08197021484375
1700516044147167500,1.69616748046875,-1.006500244140625,-0.1862640380859375,0.0111846923828125
1700516044157177300,1.70617724609375,-0.965576171875,-0.056884765625,-0.0058135986328125
1700516044167186400,1.7161865234375,-1.2138519287109375,0.002471923828125,0.0600433349609375
1700516044177196500,1.726196533203125,-0.9289703369140625,-0.0582275390625,0.03253173828125
1700516044187205600,1.73620556640625,-0.906768798828125,-0.1828155517578125,0.0097808837890625
1700516044197214700,1.746214599609375,-0.9365234375,-0.0450439453125,0.0657501220703125
1700516044207224600,1.756224609375,-0.97784423828125,-0.1345062255859375,-0.011383056640625
1700516044217233700,1.766233642578125,-1.1773529052734375,0.1224822998046875,0.0173187255859375
1700516044227243800,1.776243896484375,-0.8172607421875,-0.15911865234375,0.0740509033203125
1700516044237252400,1.78625244140625,-1.0434112548828125,-0.1973876953125,0.007843017578125
1700516044247261400,1.796261474609375,-0.938507080078125,-0.0386199951171875,-0.0055389404296875
1700516044257271600,1.806271484375,-1.2259979248046875,-0.000885009765625,0.06610107421875
1700516044267280600,1.81628076171875,-0.917022705078125,-0.0614166259765625,0.0164642333984375
1700516044277290500,1.82629052734375,-0.918182373046875,-0.1920928955078125,0.02618408203125
1700516044287299600,1.836299560546875,-0.9098358154296875,-0.033050537109375,0.0479888916015625
1700516044297309700,1.846309814453125,-1.0201568603515625,-0.1370086669921875,0.0026702880859375
1700516044307318500,1.856318603515625,-1.16094970703125,0.1282501220703125,0.0057525634765625
1700516044317327600,1.86632763671875,-0.807708740234375,-0.1760711669921875,0.0856475830078125
1700516044327337500,1.87633740234375,-1.041412353515625,-0.181549072265625,0.005645751953125
1700516044337346600,1.8863466796875,-0.928131103515625,-0.05511474609375,-0.00372314453125
1700516044347356700,1.896356689453125,-1.2353515625,0.0119476318359375,0.0706634521484375
1700516044357365500,1.906365478515625,-0.9247589111328125,-0.0756683349609375,0.0107879638671875
1700516044367374600,1.91637451171875,-0.8964385986328125,-0.1824798583984375,0.035369873046875
1700516044377384700,1.926384765625,-0.92230224609375,-0.0532073974609375,0.045562744140625
1700516044387393500,1.9363935546875,-1.0473785400390625,-0.12255859375,-0.0025787353515625
1700516044397403400,1.9464033203125,-1.155364990234375,0.13116455078125,0.0149383544921875
1700516044407412500,1.95641259765625,-0.7955169677734375,-0.206024169921875,0.08465576171875
1700516044417422600,1.966422607421875,-1.0571441650390625,-0.1668243408203125,-0.0035400390625
1700516044427431700,1.976431640625,-0.9491729736328125,-0.0428924560546875,0.0006866455078125
1700516044437440500,1.9864404296875,-1.21038818359375,0.02587890625,0.0767059326171875
1700516044447450600,1.99645068359375,-0.9232940673828125,-0.1033477783203125,-0.01318359375
1700516044457459500,2.00645947265625,-0.8952789306640625,-0.1787567138671875,0.0663299560546875
1700516044467469600,2.016469482421875,-0.8629302978515625,-0.0450286865234375,0.00775146484375
1700516044477478400,2.026478515625,-1.147735595703125,-0.1134490966796875,0.024810791015625
1700516044487488500,2.036488525390625,-1.117706298828125,0.130645751953125,-0.0058135986328125
1700516044497497600,2.04649755859375,-0.7831268310546875,-0.2286834716796875,0.098846435546875
1700516044507506700,2.056506591796875,-1.066925048828125,-0.13250732421875,-0.0150604248046875
1700516044517516500,2.0665166015625,-0.953033447265625,-0.064697265625,0.0098114013671875
1700516044527525600,2.076525634765625,-1.20806884765625,0.040496826171875,0.070159912109375
1700516044537535500,2.086535400390625,-0.9199371337890625,-0.12042236328125,-0.0119476318359375
1700516044547544600,2.096544677734375,-0.8707733154296875,-0.162872314453125,0.0670318603515625
1700516044557554400,2.106554443359375,-0.880767822265625,-0.0656585693359375,0.0154571533203125
