time,seconds_elapsed,z,y,x
1700515531995009800,0.061009765625,-0.0032697089482098818,0.020616810768842697,-0.10115424543619156
1700515532005020000,0.07102001953125,0.05987623706459999,-0.009738165885210037,0.06412473320960999
1700515532015030000,0.081030029296875,-0.02603025548160076,-0.04494532570242882,0.18971581757068634
1700515532025040000,0.091039794921875,-0.05334949493408203,0.003984132781624794,-0.07822960615158081
1700515532035050000,0.101050048828125,0.019891591742634773,0.05074087157845497,-0.08120866119861603
1700515532045059800,0.111059814453125,0.048614583909511566,-0.06976050138473511,0.056188613176345825
1700515532055070000,0.121070068359375,-0.035041432827711105,-0.004222835414111614,0.10235203057527542
1700515532065079800,0.131079833984375,-0.0412742979824543,0.00853503867983818,-0.13191398978233337
1700515532075090000,0.14108984375,0.027239572256803513,0.08155898004770279,-0.05322621762752533
1700515532085100000,0.15110009765625,0.049519043415784836,-0.12576358020305634,0.09632039815187454
1700515532095110000,0.16110986328125,-0.04208943620324135,0.03649655729532242,0.08380980044603348
1700515532105120000,0.1711201171875,-0.041941896080970764,0.07473528385162354,-0.10992691665887833
1700515532115129900,0.1811298828125,0.06952492147684097,0.006650334224104881,0.0034225210547447205
1700515532125140000,0.191139892578125,0.0061645954847335815,-0.09237797558307648,0.13591477274894714
1700515532135150800,0.20115087890625,-0.0338437557220459,0.07291155308485031,-0.021440189331769943
1700515532145161000,0.211160888671875,-0.02398872934281826,0.005196423269808292,-0.1522916853427887
1700515532155170800,0.2211708984375,0.05544186010956764,0.032347820699214935,0.001119030173867941
1700515532165181000,0.231180908203125,-0.005793000105768442,-0.09224922955036163,0.1759510338306427
1700515532175191000,0.24119091796875,-0.046523336321115494,0.008998814970254898,-0.002865238580852747
1700515532185201000,0.251200927734375,-0.007520274259150028,0.07622925192117691,-0.08201012760400772
1700515532195211000,0.2612109375,0.05832723528146744,-0.045645203441381454,0.03700298070907593
1700515532205220900,0.271220947265625,-0.030322207137942314,-0.05403735861182213,0.10535993427038193
1700515532215231000,0.28123095703125,-0.02783966064453125,0.035575032234191895,-0.13112440705299377
1700515532225240800,0.29124072265625,0.002230091253295541,0.04037857428193092,-0.08857641369104385
1700515532235250000,0.30125,0.054543472826480865,-0.03935521841049194,0.05651085078716278
1700515532245260000,0.311260009765625,-0.029584720730781555,-0.04488633573055267,0.14955690503120422
1700515532255270000,0.321269775390625,-0.05216832831501961,0.02374877780675888,-0.08267086744308472
1700515532265280000,0.331280029296875,0.028235966339707375,0.044736348092556,-0.03492731600999832
1700515532275290000,0.3412900390625,0.031109675765037537,-0.10183362662792206,0.07688797265291214
1700515532285300000,0.351300048828125,-0.033041078597307205,0.014052232727408409,0.04176807403564453
1700515532295310000,0.36131005859375,-0.033700693398714066,0.022896839305758476,-0.16571259498596191
1700515532305320000,0.37131982421875,0.029659105464816093,0.05233275890350342,-0.04547032713890076
1700515532315330000,0.381330078125,0.03181546926498413,-0.10573336482048035,0.11769508570432663
1700515532325340200,0.391340087890625,-0.031955789774656296,0.029377318918704987,0.08302365988492966
1700515532335350000,0.40135009765625,-0.03355730324983597,0.07889877259731293,-0.09393255412578583
1700515532345361000,0.41136083984375,0.053464680910110474,0.014363987371325493,0.010377073660492897
1700515532355371000,0.42137109375,0.005096345208585262,-0.10118851065635681,0.09996814280748367
1700515532365381000,0.431381103515625,-0.019338689744472504,0.05982940271496773,-0.04375653341412544
1700515532375391000,0.441390869140625,-0.031043069437146187,0.009778829291462898,-0.1305156946182251
1700515532385401000,0.451401123046875,0.049602773040533066,0.06147238612174988,0.0008103759028017521
1700515532395411000,0.461410888671875,0.00753766531124711,-0.13799625635147095,0.1601031869649887
1700515532405421000,0.471421142578125,-0.04671385511755943,0.041233405470848083,0.008105937391519547
1700515532415431000,0.481430908203125,-0.01395212672650814,0.09099815785884857,-0.06588044762611389
1700515532425441000,0.49144091796875,0.06089574843645096,-0.05657372623682022,0.05310985445976257
1700515532435451100,0.501451171875,-0.03060077130794525,-0.06178462132811546,0.09503871202468872
1700515532445461000,0.5114609375,-0.017206136137247086,0.05820569768548012,-0.12829050421714783
1700515532455471000,0.52147119140625,-0.007693006657063961,0.0183281097561121,-0.0976986214518547
1700515532465481000,0.53148095703125,0.04781179875135422,-0.009869973175227642,0.05235772579908371
1700515532475491000,0.541490966796875,-0.021537767723202705,-0.06933540850877762,0.14322654902935028
1700515532485501000,0.5515009765625,-0.04434880614280701,0.015091057866811752,-0.06891714036464691
1700515532495511000,0.561510986328125,0.01125117763876915,0.06380362808704376,-0.0430702269077301
1700515532505521200,0.571521240234375,0.04289858415722847,-0.09619323164224625,0.06896389275789261
1700515532515531000,0.581531005859375,-0.03591649606823921,-0.007458791136741638,0.05424166098237038
1700515532525541000,0.591541015625,-0.03109830431640148,0.02346104197204113,-0.15168939530849457
1700515532535551000,0.601551025390625,0.01486657839268446,0.06843768805265427,-0.04520587623119354
1700515532545561000,0.61156103515625,0.0455951951444149,-0.10800498723983765,0.10080432891845703
1700515532555571200,0.6215712890625,-0.03778736665844917,0.0055513521656394005,0.08809342980384827
1700515532565582000,0.63158203125,-0.03902893140912056,0.07539381831884384,-0.09394294768571854
1700515532575592000,0.641592041015625,0.0476662814617157,0.0265620406717062,0.0012567320372909307
1700515532585602000,0.65160205078125,0.010342082008719444,-0.1117662712931633,0.10517194867134094
1700515532595612200,0.661612060546875,-0.023708879947662354,0.06050990894436836,-0.027347305789589882
1700515532605622000,0.6716220703125,-0.03218918293714523,-0.0031162044033408165,-0.14990171790122986
1700515532615632100,0.681632080078125,0.04206352308392525,0.06011320278048515,-0.010398191399872303
1700515532625642000,0.69164208984375,0.014121372252702713,-0.12151571363210678,0.14645692706108093
1700515532635652000,0.701652099609375,-0.03778203949332237,0.03263325244188309,0.013881180435419083
1700515532645662000,0.711661865234375,-0.01838010922074318,0.0883290022611618,-0.0812956690788269
1700515532655672000,0.721672119140625,0.058798350393772125,-0.02661903388798237,0.03433448448777199
1700515532665682200,0.73168212890625,-0.021062923595309258,-0.07751790434122086,0.10088901221752167
1700515532675692000,0.741692138671875,-0.01615850254893303,0.05805317685008049,-0.10168848931789398
1700515532685702000,0.751701904296875,-0.016858115792274475,0.018121737986803055,-0.10430558025836945
1700515532695711700,0.761711669921875,0.057212863117456436,0.015134953893721104,0.03439728170633316
1700515532705721900,0.771721923828125,-0.015731651335954666,-0.09463202208280563,0.15592531859874725
1700515532715732000,0.78173193359375,-0.05059956759214401,0.021808885037899017,-0.053027208894491196
1700515532725741800,0.791741943359375,0.010874446481466293,0.0677739828824997,-0.04867134243249893
1700515532735752000,0.801751953125,0.05042659863829613,-0.08786506950855255,0.06406503915786743
